,MSD,taus,experiment
2395,0.0363473714285714,19.95,180711_QuickCap_G1atU3Plus_44.csv
2396,0.0361829519230769,20.16,180711_QuickCap_G1atU3Plus_44.csv
2397,0.036173572815534,20.37,180711_QuickCap_G1atU3Plus_44.csv
2398,0.0363312450980392,20.58,180711_QuickCap_G1atU3Plus_44.csv
2399,0.0365410396039604,20.79,180711_QuickCap_G1atU3Plus_44.csv
2400,0.03618799,21,180711_QuickCap_G1atU3Plus_44.csv
2401,0.00331322110552764,0.21,180726_QuickCap_G1atU3Plus_11.csv
2402,0.00540050505050505,0.42,180726_QuickCap_G1atU3Plus_11.csv
2403,0.0073377614213198,0.63,180726_QuickCap_G1atU3Plus_11.csv
2404,0.00857275,0.84,180726_QuickCap_G1atU3Plus_11.csv
2405,0.00917846666666667,1.05,180726_QuickCap_G1atU3Plus_11.csv
2406,0.0100641494845361,1.26,180726_QuickCap_G1atU3Plus_11.csv
2407,0.010960207253886,1.47,180726_QuickCap_G1atU3Plus_11.csv
2408,0.0117309375,1.68,180726_QuickCap_G1atU3Plus_11.csv
2409,0.0129017958115183,1.89,180726_QuickCap_G1atU3Plus_11.csv
2410,0.0140958157894737,2.1,180726_QuickCap_G1atU3Plus_11.csv
2411,0.0150601851851852,2.31,180726_QuickCap_G1atU3Plus_11.csv
2412,0.0160140053191489,2.52,180726_QuickCap_G1atU3Plus_11.csv
2413,0.0171210427807487,2.73,180726_QuickCap_G1atU3Plus_11.csv
2414,0.0177613333333333,2.94,180726_QuickCap_G1atU3Plus_11.csv
2415,0.0184056756756757,3.15,180726_QuickCap_G1atU3Plus_11.csv
2416,0.0187696086956522,3.36,180726_QuickCap_G1atU3Plus_11.csv
2417,0.019374737704918,3.57,180726_QuickCap_G1atU3Plus_11.csv
2418,0.019975967032967,3.78,180726_QuickCap_G1atU3Plus_11.csv
2419,0.0206945303867403,3.99,180726_QuickCap_G1atU3Plus_11.csv
2420,0.0215913888888889,4.2,180726_QuickCap_G1atU3Plus_11.csv
2421,0.0221326927374302,4.41,180726_QuickCap_G1atU3Plus_11.csv
2422,0.022893202247191,4.62,180726_QuickCap_G1atU3Plus_11.csv
2423,0.0235970395480226,4.83,180726_QuickCap_G1atU3Plus_11.csv
2424,0.0241184261363636,5.04,180726_QuickCap_G1atU3Plus_11.csv
2425,0.02516216,5.25,180726_QuickCap_G1atU3Plus_11.csv
2426,0.0256782126436782,5.46,180726_QuickCap_G1atU3Plus_11.csv
2427,0.0262396069364162,5.67,180726_QuickCap_G1atU3Plus_11.csv
2428,0.027297511627907,5.88,180726_QuickCap_G1atU3Plus_11.csv
2429,0.0280718187134503,6.09,180726_QuickCap_G1atU3Plus_11.csv
2430,0.0286591294117647,6.3,180726_QuickCap_G1atU3Plus_11.csv
2431,0.0291579467455621,6.51,180726_QuickCap_G1atU3Plus_11.csv
2432,0.0298679345238095,6.72,180726_QuickCap_G1atU3Plus_11.csv
2433,0.0307953532934132,6.93,180726_QuickCap_G1atU3Plus_11.csv
2434,0.0313445662650602,7.14,180726_QuickCap_G1atU3Plus_11.csv
2435,0.0317804,7.35,180726_QuickCap_G1atU3Plus_11.csv
2436,0.0319480853658537,7.56,180726_QuickCap_G1atU3Plus_11.csv
2437,0.0321047791411043,7.77,180726_QuickCap_G1atU3Plus_11.csv
2438,0.032568487654321,7.98,180726_QuickCap_G1atU3Plus_11.csv
2439,0.0332094409937888,8.19,180726_QuickCap_G1atU3Plus_11.csv
2440,0.03390485625,8.4,180726_QuickCap_G1atU3Plus_11.csv
2441,0.0346814591194969,8.61,180726_QuickCap_G1atU3Plus_11.csv
2442,0.0350497405063291,8.82,180726_QuickCap_G1atU3Plus_11.csv
2443,0.0359283694267516,9.03,180726_QuickCap_G1atU3Plus_11.csv
2444,0.0361396217948718,9.24,180726_QuickCap_G1atU3Plus_11.csv
2445,0.0367303612903226,9.45,180726_QuickCap_G1atU3Plus_11.csv
2446,0.0364690974025974,9.66,180726_QuickCap_G1atU3Plus_11.csv
2447,0.036315137254902,9.87,180726_QuickCap_G1atU3Plus_11.csv
2448,0.0361739144736842,10.08,180726_QuickCap_G1atU3Plus_11.csv
2449,0.0359076092715232,10.29,180726_QuickCap_G1atU3Plus_11.csv
2450,0.0361664466666667,10.5,180726_QuickCap_G1atU3Plus_11.csv
2451,0.0358784429530201,10.71,180726_QuickCap_G1atU3Plus_11.csv
2452,0.0354305135135135,10.92,180726_QuickCap_G1atU3Plus_11.csv
2453,0.034743768707483,11.13,180726_QuickCap_G1atU3Plus_11.csv
2454,0.0346749589041096,11.34,180726_QuickCap_G1atU3Plus_11.csv
2455,0.0351311862068966,11.55,180726_QuickCap_G1atU3Plus_11.csv
2456,0.0356538263888889,11.76,180726_QuickCap_G1atU3Plus_11.csv
2457,0.0350717832167832,11.97,180726_QuickCap_G1atU3Plus_11.csv
2458,0.0346903309859155,12.18,180726_QuickCap_G1atU3Plus_11.csv
2459,0.0354007943262411,12.39,180726_QuickCap_G1atU3Plus_11.csv
2460,0.0351680571428571,12.6,180726_QuickCap_G1atU3Plus_11.csv
2461,0.0355517050359712,12.81,180726_QuickCap_G1atU3Plus_11.csv
2462,0.0358789565217391,13.02,180726_QuickCap_G1atU3Plus_11.csv
2463,0.036157700729927,13.23,180726_QuickCap_G1atU3Plus_11.csv
2464,0.0366710073529412,13.44,180726_QuickCap_G1atU3Plus_11.csv
2465,0.0364125037037037,13.65,180726_QuickCap_G1atU3Plus_11.csv
2466,0.0363655970149254,13.86,180726_QuickCap_G1atU3Plus_11.csv
2467,0.0370290977443609,14.07,180726_QuickCap_G1atU3Plus_11.csv
2468,0.0368572651515151,14.28,180726_QuickCap_G1atU3Plus_11.csv
2469,0.0366155267175572,14.49,180726_QuickCap_G1atU3Plus_11.csv
2470,0.0362641692307692,14.7,180726_QuickCap_G1atU3Plus_11.csv
2471,0.0369717519379845,14.91,180726_QuickCap_G1atU3Plus_11.csv
2472,0.0378265078125,15.12,180726_QuickCap_G1atU3Plus_11.csv
2473,0.0384619842519685,15.33,180726_QuickCap_G1atU3Plus_11.csv
2474,0.0389097857142857,15.54,180726_QuickCap_G1atU3Plus_11.csv
2475,0.038805864,15.75,180726_QuickCap_G1atU3Plus_11.csv
2476,0.0382406935483871,15.96,180726_QuickCap_G1atU3Plus_11.csv
2477,0.0382528943089431,16.17,180726_QuickCap_G1atU3Plus_11.csv
2478,0.0377403360655738,16.38,180726_QuickCap_G1atU3Plus_11.csv
2479,0.0370700330578512,16.59,180726_QuickCap_G1atU3Plus_11.csv
2480,0.036795025,16.8,180726_QuickCap_G1atU3Plus_11.csv
2481,0.0364826134453781,17.01,180726_QuickCap_G1atU3Plus_11.csv
2482,0.0364852457627119,17.22,180726_QuickCap_G1atU3Plus_11.csv
2483,0.0369891367521367,17.43,180726_QuickCap_G1atU3Plus_11.csv
2484,0.0361797586206897,17.64,180726_QuickCap_G1atU3Plus_11.csv
2485,0.036382252173913,17.85,180726_QuickCap_G1atU3Plus_11.csv
2486,0.0364853771929825,18.06,180726_QuickCap_G1atU3Plus_11.csv
2487,0.0360166194690265,18.27,180726_QuickCap_G1atU3Plus_11.csv
2488,0.0357190089285714,18.48,180726_QuickCap_G1atU3Plus_11.csv
2489,0.0354726036036036,18.69,180726_QuickCap_G1atU3Plus_11.csv
2490,0.0345032454545455,18.9,180726_QuickCap_G1atU3Plus_11.csv
2491,0.0348805229357798,19.11,180726_QuickCap_G1atU3Plus_11.csv
2492,0.0346230833333333,19.32,180726_QuickCap_G1atU3Plus_11.csv
2493,0.0345824859813084,19.53,180726_QuickCap_G1atU3Plus_11.csv
2494,0.0346484811320755,19.74,180726_QuickCap_G1atU3Plus_11.csv
2495,0.0349259523809524,19.95,180726_QuickCap_G1atU3Plus_11.csv
2496,0.0353195961538462,20.16,180726_QuickCap_G1atU3Plus_11.csv
2497,0.0354192330097087,20.37,180726_QuickCap_G1atU3Plus_11.csv
2498,0.0354384019607843,20.58,180726_QuickCap_G1atU3Plus_11.csv
2499,0.0352318217821782,20.79,180726_QuickCap_G1atU3Plus_11.csv
2500,0.03562001,21,180726_QuickCap_G1atU3Plus_11.csv
2501,0.00367223618090452,0.21,180726_QuickCap_G1atU3Plus_13.csv
2502,0.00556766666666667,0.42,180726_QuickCap_G1atU3Plus_13.csv
2503,0.00694052284263959,0.63,180726_QuickCap_G1atU3Plus_13.csv
2504,0.00876011224489795,0.84,180726_QuickCap_G1atU3Plus_13.csv
2505,0.0101675948717949,1.05,180726_QuickCap_G1atU3Plus_13.csv
2506,0.0110032835051546,1.26,180726_QuickCap_G1atU3Plus_13.csv
2507,0.0119352797927461,1.47,180726_QuickCap_G1atU3Plus_13.csv
2508,0.0130526822916667,1.68,180726_QuickCap_G1atU3Plus_13.csv
2509,0.0136696806282723,1.89,180726_QuickCap_G1atU3Plus_13.csv
2510,0.0141337157894737,2.1,180726_QuickCap_G1atU3Plus_13.csv
2511,0.0142575555555556,2.31,180726_QuickCap_G1atU3Plus_13.csv
2512,0.0143621170212766,2.52,180726_QuickCap_G1atU3Plus_13.csv
2513,0.0148258342245989,2.73,180726_QuickCap_G1atU3Plus_13.csv
2514,0.0155496182795699,2.94,180726_QuickCap_G1atU3Plus_13.csv
2515,0.0162112324324324,3.15,180726_QuickCap_G1atU3Plus_13.csv
2516,0.0163118043478261,3.36,180726_QuickCap_G1atU3Plus_13.csv
2517,0.0163514262295082,3.57,180726_QuickCap_G1atU3Plus_13.csv
2518,0.0172998956043956,3.78,180726_QuickCap_G1atU3Plus_13.csv
2519,0.0173847016574586,3.99,180726_QuickCap_G1atU3Plus_13.csv
2520,0.0179789333333333,4.2,180726_QuickCap_G1atU3Plus_13.csv
2521,0.0189827094972067,4.41,180726_QuickCap_G1atU3Plus_13.csv
2522,0.0190620449438202,4.62,180726_QuickCap_G1atU3Plus_13.csv
2523,0.0192620621468927,4.83,180726_QuickCap_G1atU3Plus_13.csv
2524,0.0200634261363636,5.04,180726_QuickCap_G1atU3Plus_13.csv
2525,0.0205344628571429,5.25,180726_QuickCap_G1atU3Plus_13.csv
2526,0.0213001436781609,5.46,180726_QuickCap_G1atU3Plus_13.csv
2527,0.0224628728323699,5.67,180726_QuickCap_G1atU3Plus_13.csv
2528,0.0232652674418605,5.88,180726_QuickCap_G1atU3Plus_13.csv
2529,0.0241641461988304,6.09,180726_QuickCap_G1atU3Plus_13.csv
2530,0.0246805352941176,6.3,180726_QuickCap_G1atU3Plus_13.csv
2531,0.0254582130177515,6.51,180726_QuickCap_G1atU3Plus_13.csv
2532,0.026173119047619,6.72,180726_QuickCap_G1atU3Plus_13.csv
2533,0.0268203113772455,6.93,180726_QuickCap_G1atU3Plus_13.csv
2534,0.0276041265060241,7.14,180726_QuickCap_G1atU3Plus_13.csv
2535,0.0281502727272727,7.35,180726_QuickCap_G1atU3Plus_13.csv
2536,0.0283791951219512,7.56,180726_QuickCap_G1atU3Plus_13.csv
2537,0.0289903435582822,7.77,180726_QuickCap_G1atU3Plus_13.csv
2538,0.0290518641975309,7.98,180726_QuickCap_G1atU3Plus_13.csv
2539,0.0290193229813665,8.19,180726_QuickCap_G1atU3Plus_13.csv
2540,0.02913180625,8.4,180726_QuickCap_G1atU3Plus_13.csv
2541,0.0289972201257862,8.61,180726_QuickCap_G1atU3Plus_13.csv
2542,0.0288956962025316,8.82,180726_QuickCap_G1atU3Plus_13.csv
2543,0.0287923566878981,9.03,180726_QuickCap_G1atU3Plus_13.csv
2544,0.029084032051282,9.24,180726_QuickCap_G1atU3Plus_13.csv
2545,0.0294229548387097,9.45,180726_QuickCap_G1atU3Plus_13.csv
2546,0.0297066428571429,9.66,180726_QuickCap_G1atU3Plus_13.csv
2547,0.0298489673202614,9.87,180726_QuickCap_G1atU3Plus_13.csv
2548,0.0300233552631579,10.08,180726_QuickCap_G1atU3Plus_13.csv
2549,0.0306895761589404,10.29,180726_QuickCap_G1atU3Plus_13.csv
2550,0.0317589133333333,10.5,180726_QuickCap_G1atU3Plus_13.csv
2551,0.0324937315436242,10.71,180726_QuickCap_G1atU3Plus_13.csv
2552,0.0328184391891892,10.92,180726_QuickCap_G1atU3Plus_13.csv
2553,0.0329541088435374,11.13,180726_QuickCap_G1atU3Plus_13.csv
2554,0.033436602739726,11.34,180726_QuickCap_G1atU3Plus_13.csv
2555,0.0336388965517241,11.55,180726_QuickCap_G1atU3Plus_13.csv
2556,0.0339940555555556,11.76,180726_QuickCap_G1atU3Plus_13.csv
2557,0.0348293706293706,11.97,180726_QuickCap_G1atU3Plus_13.csv
2558,0.0348883521126761,12.18,180726_QuickCap_G1atU3Plus_13.csv
2559,0.0358226312056738,12.39,180726_QuickCap_G1atU3Plus_13.csv
2560,0.0361024785714286,12.6,180726_QuickCap_G1atU3Plus_13.csv
2561,0.0367332877697842,12.81,180726_QuickCap_G1atU3Plus_13.csv
2562,0.0373421086956522,13.02,180726_QuickCap_G1atU3Plus_13.csv
2563,0.0375015255474452,13.23,180726_QuickCap_G1atU3Plus_13.csv
2564,0.0371820735294118,13.44,180726_QuickCap_G1atU3Plus_13.csv
2565,0.0366666222222222,13.65,180726_QuickCap_G1atU3Plus_13.csv
2566,0.0370577835820895,13.86,180726_QuickCap_G1atU3Plus_13.csv
2567,0.036904,14.07,180726_QuickCap_G1atU3Plus_13.csv
2568,0.036932303030303,14.28,180726_QuickCap_G1atU3Plus_13.csv
2569,0.0366839923664122,14.49,180726_QuickCap_G1atU3Plus_13.csv
2570,0.0361624923076923,14.7,180726_QuickCap_G1atU3Plus_13.csv
2571,0.0363396976744186,14.91,180726_QuickCap_G1atU3Plus_13.csv
2572,0.035642734375,15.12,180726_QuickCap_G1atU3Plus_13.csv
2573,0.0357602204724409,15.33,180726_QuickCap_G1atU3Plus_13.csv
2574,0.0359521587301587,15.54,180726_QuickCap_G1atU3Plus_13.csv
2575,0.035678664,15.75,180726_QuickCap_G1atU3Plus_13.csv
2576,0.0348124919354839,15.96,180726_QuickCap_G1atU3Plus_13.csv
2577,0.0335619756097561,16.17,180726_QuickCap_G1atU3Plus_13.csv
2578,0.0331508114754098,16.38,180726_QuickCap_G1atU3Plus_13.csv
2579,0.0327392148760331,16.59,180726_QuickCap_G1atU3Plus_13.csv
2580,0.0320195083333333,16.8,180726_QuickCap_G1atU3Plus_13.csv
2581,0.0315246722689076,17.01,180726_QuickCap_G1atU3Plus_13.csv
2582,0.0313152288135593,17.22,180726_QuickCap_G1atU3Plus_13.csv
2583,0.0301358376068376,17.43,180726_QuickCap_G1atU3Plus_13.csv
2584,0.0299763534482759,17.64,180726_QuickCap_G1atU3Plus_13.csv
2585,0.029712452173913,17.85,180726_QuickCap_G1atU3Plus_13.csv
2586,0.0299845438596491,18.06,180726_QuickCap_G1atU3Plus_13.csv
2587,0.0297164867256637,18.27,180726_QuickCap_G1atU3Plus_13.csv
2588,0.0297682053571429,18.48,180726_QuickCap_G1atU3Plus_13.csv
2589,0.0290819279279279,18.69,180726_QuickCap_G1atU3Plus_13.csv
2590,0.0287173727272727,18.9,180726_QuickCap_G1atU3Plus_13.csv
2591,0.0280740366972477,19.11,180726_QuickCap_G1atU3Plus_13.csv
2592,0.0276147314814815,19.32,180726_QuickCap_G1atU3Plus_13.csv
2593,0.0266272336448598,19.53,180726_QuickCap_G1atU3Plus_13.csv
2594,0.0256368301886792,19.74,180726_QuickCap_G1atU3Plus_13.csv
2595,0.0254957904761905,19.95,180726_QuickCap_G1atU3Plus_13.csv
2596,0.0252677211538461,20.16,180726_QuickCap_G1atU3Plus_13.csv
2597,0.0253749126213592,20.37,180726_QuickCap_G1atU3Plus_13.csv
2598,0.0255116862745098,20.58,180726_QuickCap_G1atU3Plus_13.csv
2599,0.0260214257425742,20.79,180726_QuickCap_G1atU3Plus_13.csv
2600,0.02609459,21,180726_QuickCap_G1atU3Plus_13.csv
2601,0.00267801005025126,0.21,180726_QuickCap_G1atU3Plus_14.csv
2602,0.00445255555555555,0.42,180726_QuickCap_G1atU3Plus_14.csv
2603,0.0055611269035533,0.63,180726_QuickCap_G1atU3Plus_14.csv
2604,0.00672333163265306,0.84,180726_QuickCap_G1atU3Plus_14.csv
2605,0.00780781025641026,1.05,180726_QuickCap_G1atU3Plus_14.csv
2606,0.0089140618556701,1.26,180726_QuickCap_G1atU3Plus_14.csv
2607,0.0100995284974093,1.47,180726_QuickCap_G1atU3Plus_14.csv
2608,0.0109593854166667,1.68,180726_QuickCap_G1atU3Plus_14.csv
2609,0.0122404869109948,1.89,180726_QuickCap_G1atU3Plus_14.csv
2610,0.0133110789473684,2.1,180726_QuickCap_G1atU3Plus_14.csv
2611,0.0139662063492063,2.31,180726_QuickCap_G1atU3Plus_14.csv
2612,0.0146106010638298,2.52,180726_QuickCap_G1atU3Plus_14.csv
2613,0.015337513368984,2.73,180726_QuickCap_G1atU3Plus_14.csv
2614,0.0160637150537634,2.94,180726_QuickCap_G1atU3Plus_14.csv
2615,0.0163968648648649,3.15,180726_QuickCap_G1atU3Plus_14.csv
2616,0.0168214510869565,3.36,180726_QuickCap_G1atU3Plus_14.csv
2617,0.0172196775956284,3.57,180726_QuickCap_G1atU3Plus_14.csv
2618,0.0176486813186813,3.78,180726_QuickCap_G1atU3Plus_14.csv
2619,0.0182985801104972,3.99,180726_QuickCap_G1atU3Plus_14.csv
2620,0.0189862777777778,4.2,180726_QuickCap_G1atU3Plus_14.csv
2621,0.0197372122905028,4.41,180726_QuickCap_G1atU3Plus_14.csv
2622,0.0203884494382022,4.62,180726_QuickCap_G1atU3Plus_14.csv
2623,0.0208064124293785,4.83,180726_QuickCap_G1atU3Plus_14.csv
2624,0.021592375,5.04,180726_QuickCap_G1atU3Plus_14.csv
2625,0.0219754514285714,5.25,180726_QuickCap_G1atU3Plus_14.csv
2626,0.0227247068965517,5.46,180726_QuickCap_G1atU3Plus_14.csv
2627,0.0235662485549133,5.67,180726_QuickCap_G1atU3Plus_14.csv
2628,0.0242765348837209,5.88,180726_QuickCap_G1atU3Plus_14.csv
2629,0.0249030526315789,6.09,180726_QuickCap_G1atU3Plus_14.csv
2630,0.0253034411764706,6.3,180726_QuickCap_G1atU3Plus_14.csv
2631,0.0257437041420118,6.51,180726_QuickCap_G1atU3Plus_14.csv
2632,0.0263553452380952,6.72,180726_QuickCap_G1atU3Plus_14.csv
2633,0.0264790119760479,6.93,180726_QuickCap_G1atU3Plus_14.csv
2634,0.0264252409638554,7.14,180726_QuickCap_G1atU3Plus_14.csv
2635,0.026686096969697,7.35,180726_QuickCap_G1atU3Plus_14.csv
2636,0.0275036829268293,7.56,180726_QuickCap_G1atU3Plus_14.csv
2637,0.0280197975460123,7.77,180726_QuickCap_G1atU3Plus_14.csv
2638,0.0284894320987654,7.98,180726_QuickCap_G1atU3Plus_14.csv
2639,0.0292571677018633,8.19,180726_QuickCap_G1atU3Plus_14.csv
2640,0.0296704125,8.4,180726_QuickCap_G1atU3Plus_14.csv
2641,0.0303619622641509,8.61,180726_QuickCap_G1atU3Plus_14.csv
2642,0.0312569810126582,8.82,180726_QuickCap_G1atU3Plus_14.csv
2643,0.0315773184713376,9.03,180726_QuickCap_G1atU3Plus_14.csv
2644,0.0326480833333333,9.24,180726_QuickCap_G1atU3Plus_14.csv
2645,0.0338609032258064,9.45,180726_QuickCap_G1atU3Plus_14.csv
2646,0.0346672337662338,9.66,180726_QuickCap_G1atU3Plus_14.csv
2647,0.0355564379084967,9.87,180726_QuickCap_G1atU3Plus_14.csv
2648,0.0358525855263158,10.08,180726_QuickCap_G1atU3Plus_14.csv
2649,0.0359946158940397,10.29,180726_QuickCap_G1atU3Plus_14.csv
2650,0.03629892,10.5,180726_QuickCap_G1atU3Plus_14.csv
2651,0.0363263691275168,10.71,180726_QuickCap_G1atU3Plus_14.csv
2652,0.0365458175675676,10.92,180726_QuickCap_G1atU3Plus_14.csv
2653,0.0363354285714286,11.13,180726_QuickCap_G1atU3Plus_14.csv
2654,0.0365964726027397,11.34,180726_QuickCap_G1atU3Plus_14.csv
2655,0.0370468965517241,11.55,180726_QuickCap_G1atU3Plus_14.csv
2656,0.0369852083333333,11.76,180726_QuickCap_G1atU3Plus_14.csv
2657,0.0368071398601399,11.97,180726_QuickCap_G1atU3Plus_14.csv
2658,0.0374657464788732,12.18,180726_QuickCap_G1atU3Plus_14.csv
2659,0.0378711985815603,12.39,180726_QuickCap_G1atU3Plus_14.csv
2660,0.0382468357142857,12.6,180726_QuickCap_G1atU3Plus_14.csv
2661,0.0385085179856115,12.81,180726_QuickCap_G1atU3Plus_14.csv
2662,0.0387634927536232,13.02,180726_QuickCap_G1atU3Plus_14.csv
2663,0.0391832408759124,13.23,180726_QuickCap_G1atU3Plus_14.csv
2664,0.0395936691176471,13.44,180726_QuickCap_G1atU3Plus_14.csv
2665,0.0399923851851852,13.65,180726_QuickCap_G1atU3Plus_14.csv
2666,0.0402369776119403,13.86,180726_QuickCap_G1atU3Plus_14.csv
2667,0.0406802857142857,14.07,180726_QuickCap_G1atU3Plus_14.csv
2668,0.0408338106060606,14.28,180726_QuickCap_G1atU3Plus_14.csv
2669,0.0412184732824427,14.49,180726_QuickCap_G1atU3Plus_14.csv
2670,0.0414101307692308,14.7,180726_QuickCap_G1atU3Plus_14.csv
2671,0.0411493643410853,14.91,180726_QuickCap_G1atU3Plus_14.csv
2672,0.0413911328125,15.12,180726_QuickCap_G1atU3Plus_14.csv
2673,0.0422311181102362,15.33,180726_QuickCap_G1atU3Plus_14.csv
2674,0.0423234761904762,15.54,180726_QuickCap_G1atU3Plus_14.csv
2675,0.042439864,15.75,180726_QuickCap_G1atU3Plus_14.csv
2676,0.0426592983870968,15.96,180726_QuickCap_G1atU3Plus_14.csv
2677,0.0424056178861789,16.17,180726_QuickCap_G1atU3Plus_14.csv
2678,0.0422656803278689,16.38,180726_QuickCap_G1atU3Plus_14.csv
2679,0.0417869090909091,16.59,180726_QuickCap_G1atU3Plus_14.csv
2680,0.0416143416666667,16.8,180726_QuickCap_G1atU3Plus_14.csv
2681,0.0421103865546218,17.01,180726_QuickCap_G1atU3Plus_14.csv
2682,0.0428407457627119,17.22,180726_QuickCap_G1atU3Plus_14.csv
2683,0.0427377435897436,17.43,180726_QuickCap_G1atU3Plus_14.csv
2684,0.0433263189655172,17.64,180726_QuickCap_G1atU3Plus_14.csv
2685,0.0436437652173913,17.85,180726_QuickCap_G1atU3Plus_14.csv
2686,0.0438004385964912,18.06,180726_QuickCap_G1atU3Plus_14.csv
2687,0.0447274690265487,18.27,180726_QuickCap_G1atU3Plus_14.csv
2688,0.0454202410714286,18.48,180726_QuickCap_G1atU3Plus_14.csv
2689,0.0461406666666667,18.69,180726_QuickCap_G1atU3Plus_14.csv
2690,0.0463455363636364,18.9,180726_QuickCap_G1atU3Plus_14.csv
2691,0.0463156697247706,19.11,180726_QuickCap_G1atU3Plus_14.csv
2692,0.0459713981481481,19.32,180726_QuickCap_G1atU3Plus_14.csv
2693,0.0460298878504673,19.53,180726_QuickCap_G1atU3Plus_14.csv
2694,0.0458753679245283,19.74,180726_QuickCap_G1atU3Plus_14.csv
2695,0.0455273333333333,19.95,180726_QuickCap_G1atU3Plus_14.csv
2696,0.0450916730769231,20.16,180726_QuickCap_G1atU3Plus_14.csv
2697,0.0440736116504854,20.37,180726_QuickCap_G1atU3Plus_14.csv
2698,0.04381,20.58,180726_QuickCap_G1atU3Plus_14.csv
2699,0.0438794455445545,20.79,180726_QuickCap_G1atU3Plus_14.csv
2700,0.04271404,21,180726_QuickCap_G1atU3Plus_14.csv
2701,0.00227679396984925,0.21,180726_QuickCap_G1atU3Plus_16.csv
2702,0.00375734343434344,0.42,180726_QuickCap_G1atU3Plus_16.csv
2703,0.00453316751269036,0.63,180726_QuickCap_G1atU3Plus_16.csv
2704,0.0048492806122449,0.84,180726_QuickCap_G1atU3Plus_16.csv
2705,0.00529702051282051,1.05,180726_QuickCap_G1atU3Plus_16.csv
2706,0.00587176804123711,1.26,180726_QuickCap_G1atU3Plus_16.csv
2707,0.00664827979274612,1.47,180726_QuickCap_G1atU3Plus_16.csv
2708,0.00735769270833333,1.68,180726_QuickCap_G1atU3Plus_16.csv
2709,0.00808659162303665,1.89,180726_QuickCap_G1atU3Plus_16.csv
2710,0.0088906,2.1,180726_QuickCap_G1atU3Plus_16.csv
2711,0.00960378835978836,2.31,180726_QuickCap_G1atU3Plus_16.csv
2712,0.0104610106382979,2.52,180726_QuickCap_G1atU3Plus_16.csv
2713,0.0110735187165775,2.73,180726_QuickCap_G1atU3Plus_16.csv
2714,0.0114041075268817,2.94,180726_QuickCap_G1atU3Plus_16.csv
2715,0.0119886162162162,3.15,180726_QuickCap_G1atU3Plus_16.csv
2716,0.0122447554347826,3.36,180726_QuickCap_G1atU3Plus_16.csv
2717,0.0125430601092896,3.57,180726_QuickCap_G1atU3Plus_16.csv
2718,0.0129001208791209,3.78,180726_QuickCap_G1atU3Plus_16.csv
2719,0.0130019668508287,3.99,180726_QuickCap_G1atU3Plus_16.csv
2720,0.0133300833333333,4.2,180726_QuickCap_G1atU3Plus_16.csv
2721,0.0137623240223464,4.41,180726_QuickCap_G1atU3Plus_16.csv
2722,0.0142360786516854,4.62,180726_QuickCap_G1atU3Plus_16.csv
2723,0.0147189209039548,4.83,180726_QuickCap_G1atU3Plus_16.csv
2724,0.0151335,5.04,180726_QuickCap_G1atU3Plus_16.csv
2725,0.0151031657142857,5.25,180726_QuickCap_G1atU3Plus_16.csv
2726,0.0153510344827586,5.46,180726_QuickCap_G1atU3Plus_16.csv
2727,0.0157910173410405,5.67,180726_QuickCap_G1atU3Plus_16.csv
2728,0.0162275348837209,5.88,180726_QuickCap_G1atU3Plus_16.csv
2729,0.0168251520467836,6.09,180726_QuickCap_G1atU3Plus_16.csv
2730,0.0173765411764706,6.3,180726_QuickCap_G1atU3Plus_16.csv
2731,0.017715650887574,6.51,180726_QuickCap_G1atU3Plus_16.csv
2732,0.0178639940476191,6.72,180726_QuickCap_G1atU3Plus_16.csv
2733,0.0179124371257485,6.93,180726_QuickCap_G1atU3Plus_16.csv
2734,0.0186199939759036,7.14,180726_QuickCap_G1atU3Plus_16.csv
2735,0.0190059575757576,7.35,180726_QuickCap_G1atU3Plus_16.csv
2736,0.0192815914634146,7.56,180726_QuickCap_G1atU3Plus_16.csv
2737,0.0190523803680982,7.77,180726_QuickCap_G1atU3Plus_16.csv
2738,0.0189176728395062,7.98,180726_QuickCap_G1atU3Plus_16.csv
2739,0.0189667826086957,8.19,180726_QuickCap_G1atU3Plus_16.csv
2740,0.0191800625,8.4,180726_QuickCap_G1atU3Plus_16.csv
2741,0.0192153836477987,8.61,180726_QuickCap_G1atU3Plus_16.csv
2742,0.019411417721519,8.82,180726_QuickCap_G1atU3Plus_16.csv
2743,0.0195756242038217,9.03,180726_QuickCap_G1atU3Plus_16.csv
2744,0.0199557948717949,9.24,180726_QuickCap_G1atU3Plus_16.csv
2745,0.0205224709677419,9.45,180726_QuickCap_G1atU3Plus_16.csv
2746,0.0207183896103896,9.66,180726_QuickCap_G1atU3Plus_16.csv
2747,0.0206959019607843,9.87,180726_QuickCap_G1atU3Plus_16.csv
2748,0.0212237631578947,10.08,180726_QuickCap_G1atU3Plus_16.csv
2749,0.0219079602649007,10.29,180726_QuickCap_G1atU3Plus_16.csv
2750,0.0225910666666667,10.5,180726_QuickCap_G1atU3Plus_16.csv
2751,0.0230388120805369,10.71,180726_QuickCap_G1atU3Plus_16.csv
2752,0.0232478716216216,10.92,180726_QuickCap_G1atU3Plus_16.csv
2753,0.0238337755102041,11.13,180726_QuickCap_G1atU3Plus_16.csv
2754,0.0244814794520548,11.34,180726_QuickCap_G1atU3Plus_16.csv
2755,0.0251206206896552,11.55,180726_QuickCap_G1atU3Plus_16.csv
