,MSD,taus,experiment
5019,0.0153685993567179,3.99,SIM_143
5020,0.0159529916406915,4.2,SIM_143
5021,0.0170801034911587,4.41,SIM_143
5022,0.0177594121870607,4.62,SIM_143
5023,0.0184791438537204,4.83,SIM_143
5024,0.0188003122517221,5.04,SIM_143
5025,0.0195236911234442,5.25,SIM_143
5026,0.0201107485075616,5.46,SIM_143
5027,0.0206012707586424,5.67,SIM_143
5028,0.021822671773724,5.88,SIM_143
5029,0.0225951916272172,6.09,SIM_143
5030,0.0236901298883381,6.3,SIM_143
5031,0.0247483102396981,6.51,SIM_143
5032,0.0255424405942801,6.72,SIM_143
5033,0.0259515820804367,6.93,SIM_143
5034,0.0267966422145387,7.14,SIM_143
5035,0.0276648896238942,7.35,SIM_143
5036,0.0285516343344149,7.56,SIM_143
5037,0.0296464345009174,7.77,SIM_143
5038,0.0305186224324933,7.98,SIM_143
5039,0.0317554713427118,8.19,SIM_143
5040,0.032234692330152,8.4,SIM_143
5041,0.0330628290269719,8.61,SIM_143
5042,0.034115698810093,8.82,SIM_143
5043,0.0351388107369706,9.03,SIM_143
5044,0.0361486362952785,9.24,SIM_143
5045,0.0369453736443796,9.45,SIM_143
5046,0.0380346386286148,9.66,SIM_143
5047,0.0387297697067859,9.87,SIM_143
5048,0.0399351575481674,10.08,SIM_143
5049,0.0401881338754667,10.29,SIM_143
5050,0.0409778956465134,10.5,SIM_143
5051,0.0413321217740263,10.71,SIM_143
5052,0.041477972414253,10.92,SIM_143
5053,0.0419130475002446,11.13,SIM_143
5054,0.0424782041928211,11.34,SIM_143
5055,0.0426829541511724,11.55,SIM_143
5056,0.0433203593703317,11.76,SIM_143
5057,0.0439244982736534,11.97,SIM_143
5058,0.0442506098083799,12.18,SIM_143
5059,0.0447179647763134,12.39,SIM_143
5060,0.0450467347431787,12.6,SIM_143
5061,0.0457391116375596,12.81,SIM_143
5062,0.0465952675090477,13.02,SIM_143
5063,0.0476246722661316,13.23,SIM_143
5064,0.0487230267720852,13.44,SIM_143
5065,0.0497107864288772,13.65,SIM_143
5066,0.0512753680425524,13.86,SIM_143
5067,0.0522788451133974,14.07,SIM_143
5068,0.053258782774343,14.28,SIM_143
5069,0.0541011669916067,14.49,SIM_143
5070,0.0549639773464713,14.7,SIM_143
5071,0.0560617462120374,14.91,SIM_143
5072,0.0576312009296264,15.12,SIM_143
5073,0.0580040298813648,15.33,SIM_143
5074,0.0588541547834724,15.54,SIM_143
5075,0.0596208847089007,15.75,SIM_143
5076,0.0601277482854537,15.96,SIM_143
5077,0.061361108886704,16.17,SIM_143
5078,0.0620083877963221,16.38,SIM_143
5079,0.0628542671669584,16.59,SIM_143
5080,0.064425481353173,16.8,SIM_143
5081,0.0653295843539404,17.01,SIM_143
5082,0.0664737541121597,17.22,SIM_143
5083,0.0671515283880433,17.43,SIM_143
5084,0.0677521356094365,17.64,SIM_143
5085,0.06867402775769,17.85,SIM_143
5086,0.0691852133727162,18.06,SIM_143
5087,0.0699445929054288,18.27,SIM_143
5088,0.070797183287499,18.48,SIM_143
5089,0.0718727961523271,18.69,SIM_143
5090,0.0733671172708036,18.9,SIM_143
5091,0.0743258130360938,19.11,SIM_143
5092,0.075552867820441,19.32,SIM_143
5093,0.0771030186580432,19.53,SIM_143
5094,0.0791177938341176,19.74,SIM_143
5095,0.0813933280996827,19.95,SIM_143
5096,0.0829155016530398,20.16,SIM_143
5097,0.0848903397344103,20.37,SIM_143
5098,0.0871161776294093,20.58,SIM_143
5099,0.0894199541537965,20.79,SIM_143
5100,0.0909168850858538,21,SIM_143
5101,0.0033959269770233,0.21,SIM_144
5102,0.0045888003223078,0.42,SIM_144
5103,0.00593093124420781,0.63,SIM_144
5104,0.00666508308828183,0.84,SIM_144
5105,0.0071596289263233,1.05,SIM_144
5106,0.00779730898933573,1.26,SIM_144
5107,0.00862943560713417,1.47,SIM_144
5108,0.00993854226902912,1.68,SIM_144
5109,0.0113506791182507,1.89,SIM_144
5110,0.0124755667345902,2.1,SIM_144
5111,0.0135769267288555,2.31,SIM_144
5112,0.0144636900882451,2.52,SIM_144
5113,0.0153406189161739,2.73,SIM_144
5114,0.0163845285850234,2.94,SIM_144
5115,0.0174236368813173,3.15,SIM_144
5116,0.0182642807614032,3.36,SIM_144
5117,0.0192461080850053,3.57,SIM_144
5118,0.0196772221745098,3.78,SIM_144
5119,0.0198854413717211,3.99,SIM_144
5120,0.0198252804634476,4.2,SIM_144
5121,0.0203951342519749,4.41,SIM_144
5122,0.0208535214738072,4.62,SIM_144
5123,0.021001195512426,4.83,SIM_144
5124,0.0209195771559276,5.04,SIM_144
5125,0.021292697388856,5.25,SIM_144
5126,0.0212081575485234,5.46,SIM_144
5127,0.0213445708780245,5.67,SIM_144
5128,0.0213344318242062,5.88,SIM_144
5129,0.0216480586547191,6.09,SIM_144
5130,0.0214867480441913,6.3,SIM_144
5131,0.0214977833472187,6.51,SIM_144
5132,0.0206398762905961,6.72,SIM_144
5133,0.020806316798371,6.93,SIM_144
5134,0.0205353121032316,7.14,SIM_144
5135,0.0202647473966716,7.35,SIM_144
5136,0.0202851215484702,7.56,SIM_144
5137,0.0199949171471117,7.77,SIM_144
5138,0.0198487960751763,7.98,SIM_144
5139,0.0193094190303596,8.19,SIM_144
5140,0.0189348713935253,8.4,SIM_144
5141,0.0195036113643641,8.61,SIM_144
5142,0.019146709255159,8.82,SIM_144
5143,0.0191959833590235,9.03,SIM_144
5144,0.0193303556186069,9.24,SIM_144
5145,0.0196930681397339,9.45,SIM_144
5146,0.0197646461723956,9.66,SIM_144
5147,0.0194846429127478,9.87,SIM_144
5148,0.0193524668442163,10.08,SIM_144
5149,0.019092906258343,10.29,SIM_144
5150,0.0193093857796154,10.5,SIM_144
5151,0.0195684776944577,10.71,SIM_144
5152,0.0192435724699121,10.92,SIM_144
5153,0.0189931362393222,11.13,SIM_144
5154,0.0188129576440832,11.34,SIM_144
5155,0.0188903873129351,11.55,SIM_144
5156,0.0185309893055127,11.76,SIM_144
5157,0.0190825805499159,11.97,SIM_144
5158,0.0186895134404997,12.18,SIM_144
5159,0.0184243539303062,12.39,SIM_144
5160,0.0178949605687972,12.6,SIM_144
5161,0.0180170376715659,12.81,SIM_144
5162,0.0181519308342029,13.02,SIM_144
5163,0.018085042048377,13.23,SIM_144
5164,0.0179927229269177,13.44,SIM_144
5165,0.0176709273336582,13.65,SIM_144
5166,0.0168528122323419,13.86,SIM_144
5167,0.0163960424012537,14.07,SIM_144
5168,0.0163582146439627,14.28,SIM_144
5169,0.0161965580807304,14.49,SIM_144
5170,0.0163507234213992,14.7,SIM_144
5171,0.0167364984323354,14.91,SIM_144
5172,0.0163640588767584,15.12,SIM_144
5173,0.0168494093267988,15.33,SIM_144
5174,0.0167323033087877,15.54,SIM_144
5175,0.016825362588584,15.75,SIM_144
5176,0.0169382637172084,15.96,SIM_144
5177,0.0175437757447788,16.17,SIM_144
5178,0.0184036200235208,16.38,SIM_144
5179,0.0184989872801889,16.59,SIM_144
5180,0.0181385278084426,16.8,SIM_144
5181,0.0185268390026979,17.01,SIM_144
5182,0.0186870719149906,17.22,SIM_144
5183,0.0183807202006009,17.43,SIM_144
5184,0.019131764070012,17.64,SIM_144
5185,0.0194723097386893,17.85,SIM_144
5186,0.019510788642288,18.06,SIM_144
5187,0.0193871628675494,18.27,SIM_144
5188,0.0194934805265204,18.48,SIM_144
5189,0.0200150451972341,18.69,SIM_144
5190,0.0200058259189957,18.9,SIM_144
5191,0.0202586376466042,19.11,SIM_144
5192,0.0203994553707617,19.32,SIM_144
5193,0.0208105698857469,19.53,SIM_144
5194,0.020812156818255,19.74,SIM_144
5195,0.021674917824308,19.95,SIM_144
5196,0.0219360817737764,20.16,SIM_144
5197,0.0229732850282393,20.37,SIM_144
5198,0.0238798868068911,20.58,SIM_144
5199,0.0247195987053172,20.79,SIM_144
5200,0.0253069164645195,21,SIM_144
5201,0.00329391905157686,0.21,SIM_145
5202,0.00495497097443291,0.42,SIM_145
5203,0.00571089361399417,0.63,SIM_145
5204,0.00661368329591176,0.84,SIM_145
5205,0.00781139893852893,1.05,SIM_145
5206,0.00851579407699439,1.26,SIM_145
5207,0.00902965433427431,1.47,SIM_145
5208,0.0103682657792497,1.68,SIM_145
5209,0.0110757236737898,1.89,SIM_145
5210,0.0116125258101845,2.1,SIM_145
5211,0.0121785752819146,2.31,SIM_145
5212,0.0131354578632249,2.52,SIM_145
5213,0.013410490197655,2.73,SIM_145
5214,0.0134788305713027,2.94,SIM_145
5215,0.0138166711888968,3.15,SIM_145
5216,0.0144313663948082,3.36,SIM_145
5217,0.0140645185253401,3.57,SIM_145
5218,0.0143506751302795,3.78,SIM_145
5219,0.0146084723880741,3.99,SIM_145
5220,0.0145210414939704,4.2,SIM_145
5221,0.0147271233139464,4.41,SIM_145
5222,0.0150781909244067,4.62,SIM_145
5223,0.0148351257786542,4.83,SIM_145
5224,0.0146406388851497,5.04,SIM_145
5225,0.014586992816658,5.25,SIM_145
5226,0.0144801271559553,5.46,SIM_145
5227,0.0150949703359038,5.67,SIM_145
5228,0.0154704642400371,5.88,SIM_145
5229,0.0155901696406212,6.09,SIM_145
5230,0.0155798209736735,6.3,SIM_145
5231,0.0160450211159791,6.51,SIM_145
5232,0.0163510707500393,6.72,SIM_145
5233,0.0162342132864834,6.93,SIM_145
5234,0.0160894499781093,7.14,SIM_145
5235,0.0161086452897238,7.35,SIM_145
5236,0.0164776939978847,7.56,SIM_145
5237,0.0170755212242409,7.77,SIM_145
5238,0.0173673831439061,7.98,SIM_145
5239,0.0174310007624015,8.19,SIM_145
5240,0.0173397491745355,8.4,SIM_145
5241,0.0178440793853102,8.61,SIM_145
5242,0.0188214654479769,8.82,SIM_145
5243,0.0188603235809352,9.03,SIM_145
5244,0.0191665413330607,9.24,SIM_145
5245,0.0195484571221289,9.45,SIM_145
5246,0.020006599595483,9.66,SIM_145
5247,0.0202096024106114,9.87,SIM_145
5248,0.0208043308292598,10.08,SIM_145
5249,0.0213980828124487,10.29,SIM_145
5250,0.0217637847790076,10.5,SIM_145
5251,0.0226838990736318,10.71,SIM_145
5252,0.0230088630068415,10.92,SIM_145
5253,0.0232667796453389,11.13,SIM_145
5254,0.0234717956793657,11.34,SIM_145
5255,0.0238515764524325,11.55,SIM_145
5256,0.0240357516184145,11.76,SIM_145
5257,0.0248000290820703,11.97,SIM_145
5258,0.025345428488989,12.18,SIM_145
5259,0.0256043258480211,12.39,SIM_145
5260,0.0254904512260336,12.6,SIM_145
5261,0.0264607525407329,12.81,SIM_145
5262,0.0269954651780295,13.02,SIM_145
5263,0.0274811253228897,13.23,SIM_145
5264,0.0281251980053706,13.44,SIM_145
5265,0.0291167436480545,13.65,SIM_145
5266,0.0294015618291434,13.86,SIM_145
5267,0.0299269269398063,14.07,SIM_145
5268,0.0311061102990529,14.28,SIM_145
5269,0.0311984805473319,14.49,SIM_145
5270,0.0312317876308768,14.7,SIM_145
5271,0.0312612506381527,14.91,SIM_145
5272,0.0324603602729477,15.12,SIM_145
5273,0.0322790475258317,15.33,SIM_145
5274,0.0327286238879617,15.54,SIM_145
5275,0.0330704092407883,15.75,SIM_145
5276,0.0334666662883846,15.96,SIM_145
5277,0.0335137881083414,16.17,SIM_145
5278,0.0340472869803634,16.38,SIM_145
5279,0.0344057631860877,16.59,SIM_145
5280,0.0342370981241009,16.8,SIM_145
5281,0.0345998939347485,17.01,SIM_145
5282,0.0353659691567892,17.22,SIM_145
5283,0.0360609950870513,17.43,SIM_145
5284,0.0364943782817639,17.64,SIM_145
5285,0.037185123974276,17.85,SIM_145
5286,0.0379873751865172,18.06,SIM_145
5287,0.0389767291467473,18.27,SIM_145
5288,0.0397879325012796,18.48,SIM_145
5289,0.0408988012512346,18.69,SIM_145
5290,0.0419595339528429,18.9,SIM_145
5291,0.0426574469072004,19.11,SIM_145
5292,0.0437922301813445,19.32,SIM_145
5293,0.0447376190687424,19.53,SIM_145
5294,0.045750352975308,19.74,SIM_145
5295,0.0462193242864732,19.95,SIM_145
5296,0.047133839638093,20.16,SIM_145
5297,0.0477883782984239,20.37,SIM_145
5298,0.0483274622779708,20.58,SIM_145
5299,0.0482706837229671,20.79,SIM_145
5300,0.0477651781936897,21,SIM_145
5301,0.00397244526635225,0.21,SIM_146
5302,0.00568485607714138,0.42,SIM_146
5303,0.00704968803719583,0.63,SIM_146
5304,0.00811800140846581,0.84,SIM_146
5305,0.00915708901128921,1.05,SIM_146
5306,0.0100943193679632,1.26,SIM_146
5307,0.0104850836504401,1.47,SIM_146
5308,0.0115268065947588,1.68,SIM_146
5309,0.0124264693537295,1.89,SIM_146
5310,0.0131757520526709,2.1,SIM_146
5311,0.014418704809771,2.31,SIM_146
5312,0.0151518411746632,2.52,SIM_146
5313,0.0158238544291015,2.73,SIM_146
5314,0.0158178161605125,2.94,SIM_146
5315,0.0165074438522429,3.15,SIM_146
5316,0.0172936322301459,3.36,SIM_146
5317,0.0176439125710009,3.57,SIM_146
5318,0.018400223284934,3.78,SIM_146
5319,0.0195588569528322,3.99,SIM_146
5320,0.0199179555683546,4.2,SIM_146
5321,0.0202600957682437,4.41,SIM_146
5322,0.0216200538843584,4.62,SIM_146
5323,0.0232555709559642,4.83,SIM_146
5324,0.023788078342735,5.04,SIM_146
5325,0.0247158604457847,5.25,SIM_146
5326,0.0256414108264215,5.46,SIM_146
5327,0.0264672618690588,5.67,SIM_146
5328,0.0270659151413959,5.88,SIM_146
5329,0.0279025552362134,6.09,SIM_146
5330,0.0289850185940296,6.3,SIM_146
5331,0.0292636036261192,6.51,SIM_146
5332,0.0297124007485316,6.72,SIM_146
5333,0.0298861204579843,6.93,SIM_146
5334,0.0305329332370694,7.14,SIM_146
5335,0.0309384103792638,7.35,SIM_146
5336,0.0313448722084797,7.56,SIM_146
5337,0.0318113477480016,7.77,SIM_146
5338,0.0323368238302848,7.98,SIM_146
5339,0.0326387929442069,8.19,SIM_146
5340,0.0333101506118184,8.4,SIM_146
5341,0.0338468028313149,8.61,SIM_146
5342,0.0341376570121312,8.82,SIM_146
5343,0.0347796988584052,9.03,SIM_146
5344,0.0357952373052699,9.24,SIM_146
5345,0.0358421183306938,9.45,SIM_146
5346,0.0360414205878865,9.66,SIM_146
5347,0.0358723148598594,9.87,SIM_146
5348,0.0358876229644538,10.08,SIM_146
5349,0.0353156445715443,10.29,SIM_146
5350,0.0357274622088285,10.5,SIM_146
5351,0.0355788073389648,10.71,SIM_146
5352,0.0353143739624291,10.92,SIM_146
5353,0.0352456739281903,11.13,SIM_146
5354,0.0347328674496133,11.34,SIM_146
5355,0.0351224461381623,11.55,SIM_146
5356,0.03472730997543,11.76,SIM_146
5357,0.0352087775296151,11.97,SIM_146
5358,0.0351823247354396,12.18,SIM_146
5359,0.0356366320236011,12.39,SIM_146
5360,0.036419361470768,12.6,SIM_146
5361,0.0368394406562399,12.81,SIM_146
5362,0.0374717700554296,13.02,SIM_146
5363,0.0375961221028452,13.23,SIM_146
5364,0.0375630737122459,13.44,SIM_146
5365,0.0374855093923054,13.65,SIM_146
5366,0.0371254793650316,13.86,SIM_146
5367,0.0374192103967423,14.07,SIM_146
5368,0.0374319782690909,14.28,SIM_146
5369,0.0378903622780993,14.49,SIM_146
5370,0.0378610799196677,14.7,SIM_146
5371,0.0379254428625296,14.91,SIM_146
5372,0.0383780342029664,15.12,SIM_146
5373,0.0384246779518296,15.33,SIM_146
5374,0.0379656300530959,15.54,SIM_146
5375,0.038087528858145,15.75,SIM_146
5376,0.0386737860827832,15.96,SIM_146
5377,0.0384590950241543,16.17,SIM_146
5378,0.0378176039455241,16.38,SIM_146
5379,0.0379956609590281,16.59,SIM_146
5380,0.037808868793663,16.8,SIM_146
5381,0.0382214609396625,17.01,SIM_146
5382,0.0373637832592931,17.22,SIM_146
5383,0.0370150739811074,17.43,SIM_146
5384,0.0365844811454083,17.64,SIM_146
5385,0.035675982386081,17.85,SIM_146
5386,0.0355067320153227,18.06,SIM_146
5387,0.035749783874044,18.27,SIM_146
5388,0.0354914230638706,18.48,SIM_146
5389,0.0357887052932046,18.69,SIM_146
5390,0.0356825747760487,18.9,SIM_146
5391,0.0353829964612646,19.11,SIM_146
5392,0.0346740386492034,19.32,SIM_146
5393,0.0351668634577991,19.53,SIM_146
5394,0.0345384598863832,19.74,SIM_146
5395,0.0342694257554314,19.95,SIM_146
5396,0.0354548498045465,20.16,SIM_146
5397,0.0355255165792258,20.37,SIM_146
5398,0.0354440766969,20.58,SIM_146
5399,0.0352539855084841,20.79,SIM_146
5400,0.0352368027053462,21,SIM_146
5401,0.00325209646375365,0.21,SIM_147
5402,0.00487149042858562,0.42,SIM_147
5403,0.00629110265556573,0.63,SIM_147
5404,0.00739186869714251,0.84,SIM_147
5405,0.00833940803878414,1.05,SIM_147
5406,0.00910881108885103,1.26,SIM_147
5407,0.0100031990684976,1.47,SIM_147
5408,0.0109364403553538,1.68,SIM_147
5409,0.0121991763341618,1.89,SIM_147
5410,0.0127428270583309,2.1,SIM_147
5411,0.0135958704725575,2.31,SIM_147
5412,0.0141864664200085,2.52,SIM_147
5413,0.0144816868251658,2.73,SIM_147
5414,0.0154186961393773,2.94,SIM_147
5415,0.0160190163389664,3.15,SIM_147
5416,0.0170428118257647,3.36,SIM_147
5417,0.0176677637915394,3.57,SIM_147
5418,0.0178010139665035,3.78,SIM_147
5419,0.01826162028024,3.99,SIM_147
5420,0.0185811114909206,4.2,SIM_147
5421,0.0188759315848717,4.41,SIM_147
5422,0.0197353496128879,4.62,SIM_147
5423,0.0198416350670244,4.83,SIM_147
5424,0.0207937576502661,5.04,SIM_147
5425,0.0208475687994109,5.25,SIM_147
5426,0.0212297335011349,5.46,SIM_147
5427,0.0216053721456565,5.67,SIM_147
5428,0.0216465312212311,5.88,SIM_147
5429,0.0211857938181885,6.09,SIM_147
5430,0.0210025996548354,6.3,SIM_147
5431,0.0209991011909514,6.51,SIM_147
5432,0.020605395783164,6.72,SIM_147
5433,0.0200481192835196,6.93,SIM_147
5434,0.0202062358009604,7.14,SIM_147
5435,0.0203157476904469,7.35,SIM_147
5436,0.0199076784092352,7.56,SIM_147
5437,0.0194402284058077,7.77,SIM_147
5438,0.0190585221445096,7.98,SIM_147
5439,0.0190606211990167,8.19,SIM_147
5440,0.0193198173960747,8.4,SIM_147
5441,0.0193984688571656,8.61,SIM_147
5442,0.0193862153853357,8.82,SIM_147
5443,0.0192444748162742,9.03,SIM_147
5444,0.0193884760673905,9.24,SIM_147
5445,0.0195978967520658,9.45,SIM_147
5446,0.0201879899701893,9.66,SIM_147
5447,0.0208551035347646,9.87,SIM_147
5448,0.0214134372702864,10.08,SIM_147
5449,0.0216270435916303,10.29,SIM_147
5450,0.0217743115061128,10.5,SIM_147
5451,0.0220017843076007,10.71,SIM_147
5452,0.0219349338958141,10.92,SIM_147
5453,0.0223294803712218,11.13,SIM_147
5454,0.0228710842494748,11.34,SIM_147
5455,0.0228916117133795,11.55,SIM_147
5456,0.0228577812230963,11.76,SIM_147
5457,0.0226710389052336,11.97,SIM_147
5458,0.0219162577683621,12.18,SIM_147
5459,0.0221964979204145,12.39,SIM_147
5460,0.02268260254432,12.6,SIM_147
5461,0.0227639124968227,12.81,SIM_147
5462,0.0221688582832262,13.02,SIM_147
5463,0.0215893815530921,13.23,SIM_147
5464,0.0210108278008766,13.44,SIM_147
5465,0.020436721784144,13.65,SIM_147
5466,0.019739901910866,13.86,SIM_147
5467,0.0200799287653728,14.07,SIM_147
5468,0.0197769522319464,14.28,SIM_147
5469,0.0195648806130768,14.49,SIM_147
5470,0.0184644574524784,14.7,SIM_147
5471,0.0174519362843907,14.91,SIM_147
5472,0.0169331609812719,15.12,SIM_147
5473,0.0165371855564062,15.33,SIM_147
5474,0.0158415169213907,15.54,SIM_147
5475,0.0159110361629222,15.75,SIM_147
5476,0.015623842706881,15.96,SIM_147
5477,0.0156228618749174,16.17,SIM_147
5478,0.015434348786512,16.38,SIM_147
5479,0.0154708058276564,16.59,SIM_147
5480,0.0155683590053105,16.8,SIM_147
5481,0.0149271421843566,17.01,SIM_147
5482,0.0148395540498767,17.22,SIM_147
5483,0.0145124916515454,17.43,SIM_147
5484,0.0144447416380368,17.64,SIM_147
5485,0.0144034631681548,17.85,SIM_147
5486,0.0147798936572054,18.06,SIM_147
5487,0.0151532578312886,18.27,SIM_147
5488,0.0155309815350684,18.48,SIM_147
5489,0.0155303212119092,18.69,SIM_147
5490,0.016499783904279,18.9,SIM_147
5491,0.0160797195691129,19.11,SIM_147
5492,0.0159000754759748,19.32,SIM_147
5493,0.0159881679498279,19.53,SIM_147
5494,0.0156436755857772,19.74,SIM_147
5495,0.0152334455999721,19.95,SIM_147
5496,0.0147953318043517,20.16,SIM_147
5497,0.0153489412993241,20.37,SIM_147
5498,0.0163907588713083,20.58,SIM_147
5499,0.0174118439184448,20.79,SIM_147
5500,0.0182591118165842,21,SIM_147
5501,0.00343151277151269,0.21,SIM_148
5502,0.0054135709661172,0.42,SIM_148
5503,0.00601862857233771,0.63,SIM_148
5504,0.00631490326613644,0.84,SIM_148
5505,0.00686654225658318,1.05,SIM_148
5506,0.00791043427474245,1.26,SIM_148
5507,0.00875085346248845,1.47,SIM_148
5508,0.00926593737712855,1.68,SIM_148
5509,0.0094225659125551,1.89,SIM_148
5510,0.00965668228227327,2.1,SIM_148
5511,0.00980457466792645,2.31,SIM_148
5512,0.01016019524061,2.52,SIM_148
5513,0.0113639180780764,2.73,SIM_148
5514,0.0119158501033268,2.94,SIM_148
5515,0.0120139747636703,3.15,SIM_148
5516,0.0115123747561842,3.36,SIM_148
5517,0.0115642975656182,3.57,SIM_148
5518,0.0120146669971414,3.78,SIM_148
5519,0.0118955062670373,3.99,SIM_148
5520,0.012002395581057,4.2,SIM_148
5521,0.0121385734515538,4.41,SIM_148
5522,0.0125977149110793,4.62,SIM_148
5523,0.0130992723343901,4.83,SIM_148
5524,0.013609498499826,5.04,SIM_148
5525,0.0135853450950371,5.25,SIM_148
5526,0.0136837698300173,5.46,SIM_148
5527,0.0137124842833736,5.67,SIM_148
5528,0.0145493480714281,5.88,SIM_148
5529,0.0147310877591319,6.09,SIM_148
5530,0.0150443172868877,6.3,SIM_148
5531,0.0155078553559364,6.51,SIM_148
5532,0.0157385854714386,6.72,SIM_148
5533,0.0161913279603117,6.93,SIM_148
5534,0.0162619698865076,7.14,SIM_148
5535,0.0165314720864687,7.35,SIM_148
5536,0.017425928856001,7.56,SIM_148
5537,0.0172907153923057,7.77,SIM_148
5538,0.0168420412253301,7.98,SIM_148
5539,0.0172561175896203,8.19,SIM_148
5540,0.01845287942864,8.4,SIM_148
5541,0.0185295974694841,8.61,SIM_148
5542,0.0191064458359484,8.82,SIM_148
5543,0.0193039162877164,9.03,SIM_148
5544,0.0193753870646654,9.24,SIM_148
5545,0.0197258344142353,9.45,SIM_148
5546,0.0196364667253188,9.66,SIM_148
5547,0.0198577854100097,9.87,SIM_148
5548,0.0201908693394618,10.08,SIM_148
5549,0.0198656187536673,10.29,SIM_148
5550,0.0196108610460046,10.5,SIM_148
5551,0.0198139037005669,10.71,SIM_148
5552,0.020120644690571,10.92,SIM_148
5553,0.01993724828578,11.13,SIM_148
5554,0.0194937315709759,11.34,SIM_148
5555,0.0197771872272765,11.55,SIM_148
5556,0.0199505387085838,11.76,SIM_148
5557,0.0201718708359219,11.97,SIM_148
5558,0.0197556520349168,12.18,SIM_148
5559,0.0198156553915962,12.39,SIM_148
5560,0.0197570130940009,12.6,SIM_148
5561,0.0198230078923105,12.81,SIM_148
5562,0.0200452135022731,13.02,SIM_148
5563,0.02054782401299,13.23,SIM_148
5564,0.0207101279566093,13.44,SIM_148
5565,0.0202949418302855,13.65,SIM_148
5566,0.0202221102609621,13.86,SIM_148
5567,0.021059845385961,14.07,SIM_148
5568,0.0214320773124315,14.28,SIM_148
5569,0.0215203228361941,14.49,SIM_148
5570,0.0217622212696894,14.7,SIM_148
5571,0.0222995536191203,14.91,SIM_148
5572,0.0223348170840661,15.12,SIM_148
5573,0.0224468288325751,15.33,SIM_148
5574,0.0225851329865485,15.54,SIM_148
5575,0.0226267952763955,15.75,SIM_148
5576,0.0229648695688962,15.96,SIM_148
5577,0.0232064536347029,16.17,SIM_148
5578,0.0232642889457017,16.38,SIM_148
5579,0.0235772606556734,16.59,SIM_148
5580,0.0240897777102228,16.8,SIM_148
5581,0.0242721819528582,17.01,SIM_148
5582,0.0238658399414596,17.22,SIM_148
5583,0.0241077297344579,17.43,SIM_148
5584,0.0240998058507365,17.64,SIM_148
5585,0.023825106044852,17.85,SIM_148
5586,0.0240080126150564,18.06,SIM_148
5587,0.0245902808095202,18.27,SIM_148
5588,0.0250414913085388,18.48,SIM_148
5589,0.0260391437451357,18.69,SIM_148
5590,0.0265552024400281,18.9,SIM_148
5591,0.0267724525115836,19.11,SIM_148
5592,0.026685500540875,19.32,SIM_148
5593,0.0266060495679815,19.53,SIM_148
5594,0.0272291426376931,19.74,SIM_148
5595,0.0273671676702172,19.95,SIM_148
5596,0.0275561312848065,20.16,SIM_148
5597,0.0279186045079138,20.37,SIM_148
5598,0.0281985224926353,20.58,SIM_148
5599,0.0279065220812411,20.79,SIM_148
5600,0.028503309081218,21,SIM_148
5601,0.00300911464755058,0.21,SIM_149
5602,0.00436864607222023,0.42,SIM_149
5603,0.00514681824871597,0.63,SIM_149
5604,0.00593094275540017,0.84,SIM_149
5605,0.00666474223171855,1.05,SIM_149
5606,0.00706195929698849,1.26,SIM_149
5607,0.00764843852590414,1.47,SIM_149
5608,0.00772058791306223,1.68,SIM_149
5609,0.00779430141913654,1.89,SIM_149
5610,0.00789007628287334,2.1,SIM_149
5611,0.00767568634579353,2.31,SIM_149
5612,0.00766655311311884,2.52,SIM_149
5613,0.00737356618025338,2.73,SIM_149
5614,0.00718986038842103,2.94,SIM_149
5615,0.00752513431635953,3.15,SIM_149
5616,0.00777901608238874,3.36,SIM_149
5617,0.00815761854850351,3.57,SIM_149
5618,0.00863969558598558,3.78,SIM_149
5619,0.00852038247648632,3.99,SIM_149
5620,0.00872053813991062,4.2,SIM_149
5621,0.0086676237337156,4.41,SIM_149
5622,0.00892715819701986,4.62,SIM_149
5623,0.00912631370314648,4.83,SIM_149
5624,0.00960608157628923,5.04,SIM_149
5625,0.010028155547875,5.25,SIM_149
5626,0.010466920279745,5.46,SIM_149
5627,0.010694548730257,5.67,SIM_149
5628,0.0109038085206846,5.88,SIM_149
5629,0.0106489366375265,6.09,SIM_149
5630,0.0104756610148974,6.3,SIM_149
5631,0.0103105874318647,6.51,SIM_149
5632,0.010436619518164,6.72,SIM_149
5633,0.0104643205535183,6.93,SIM_149
5634,0.0101703096855796,7.14,SIM_149
5635,0.00993627855892907,7.35,SIM_149
5636,0.0100167505649057,7.56,SIM_149
5637,0.0101803372262111,7.77,SIM_149
5638,0.0101512088335666,7.98,SIM_149
5639,0.0107530724175805,8.19,SIM_149
5640,0.0110371485721237,8.4,SIM_149
5641,0.0117485833294838,8.61,SIM_149
5642,0.0126421820564322,8.82,SIM_149
5643,0.012839370312661,9.03,SIM_149
5644,0.013084391960202,9.24,SIM_149
5645,0.0132560799042823,9.45,SIM_149
5646,0.0130028632030047,9.66,SIM_149
5647,0.0131300237493552,9.87,SIM_149
5648,0.0131034879813539,10.08,SIM_149
5649,0.0129755712275405,10.29,SIM_149
5650,0.0130738700665307,10.5,SIM_149
5651,0.0127581026190773,10.71,SIM_149
5652,0.0125387037957028,10.92,SIM_149
5653,0.0132645692653974,11.13,SIM_149
5654,0.0132828990777795,11.34,SIM_149
5655,0.0131786708201529,11.55,SIM_149
5656,0.0132646845008979,11.76,SIM_149
5657,0.0128993980288369,11.97,SIM_149
