,MSD,taus,experiment
2495,0.138353419047619,19.95,180509_QuickCap_I1atI1Minus_27.csv
2496,0.142140009615385,20.16,180509_QuickCap_I1atI1Minus_27.csv
2497,0.144737718446602,20.37,180509_QuickCap_I1atI1Minus_27.csv
2498,0.149176137254902,20.58,180509_QuickCap_I1atI1Minus_27.csv
2499,0.154653742574257,20.79,180509_QuickCap_I1atI1Minus_27.csv
2500,0.16010685,21,180509_QuickCap_I1atI1Minus_27.csv
2501,0.00700202010050251,0.21,180509_QuickCap_I1atI1Minus_28.csv
2502,0.0106156464646465,0.42,180509_QuickCap_I1atI1Minus_28.csv
2503,0.0139178426395939,0.63,180509_QuickCap_I1atI1Minus_28.csv
2504,0.0164612091836735,0.84,180509_QuickCap_I1atI1Minus_28.csv
2505,0.0187068666666667,1.05,180509_QuickCap_I1atI1Minus_28.csv
2506,0.0197506288659794,1.26,180509_QuickCap_I1atI1Minus_28.csv
2507,0.0206503056994819,1.47,180509_QuickCap_I1atI1Minus_28.csv
2508,0.0223271041666667,1.68,180509_QuickCap_I1atI1Minus_28.csv
2509,0.0240396230366492,1.89,180509_QuickCap_I1atI1Minus_28.csv
2510,0.0247829052631579,2.1,180509_QuickCap_I1atI1Minus_28.csv
2511,0.0253989365079365,2.31,180509_QuickCap_I1atI1Minus_28.csv
2512,0.0272666542553191,2.52,180509_QuickCap_I1atI1Minus_28.csv
2513,0.0289034598930481,2.73,180509_QuickCap_I1atI1Minus_28.csv
2514,0.0314441451612903,2.94,180509_QuickCap_I1atI1Minus_28.csv
2515,0.0321167675675676,3.15,180509_QuickCap_I1atI1Minus_28.csv
2516,0.0336536413043478,3.36,180509_QuickCap_I1atI1Minus_28.csv
2517,0.035348737704918,3.57,180509_QuickCap_I1atI1Minus_28.csv
2518,0.0366697637362637,3.78,180509_QuickCap_I1atI1Minus_28.csv
2519,0.0379942430939227,3.99,180509_QuickCap_I1atI1Minus_28.csv
2520,0.0385084666666667,4.2,180509_QuickCap_I1atI1Minus_28.csv
2521,0.0391598156424581,4.41,180509_QuickCap_I1atI1Minus_28.csv
2522,0.0401189887640449,4.62,180509_QuickCap_I1atI1Minus_28.csv
2523,0.0413499830508475,4.83,180509_QuickCap_I1atI1Minus_28.csv
2524,0.0435206818181818,5.04,180509_QuickCap_I1atI1Minus_28.csv
2525,0.0453001085714286,5.25,180509_QuickCap_I1atI1Minus_28.csv
2526,0.0469017988505747,5.46,180509_QuickCap_I1atI1Minus_28.csv
2527,0.0480029826589595,5.67,180509_QuickCap_I1atI1Minus_28.csv
2528,0.0486148139534884,5.88,180509_QuickCap_I1atI1Minus_28.csv
2529,0.0502029590643275,6.09,180509_QuickCap_I1atI1Minus_28.csv
2530,0.0503909352941177,6.3,180509_QuickCap_I1atI1Minus_28.csv
2531,0.0503161952662722,6.51,180509_QuickCap_I1atI1Minus_28.csv
2532,0.0494183095238095,6.72,180509_QuickCap_I1atI1Minus_28.csv
2533,0.0484860718562874,6.93,180509_QuickCap_I1atI1Minus_28.csv
2534,0.0499083855421687,7.14,180509_QuickCap_I1atI1Minus_28.csv
2535,0.0511160727272727,7.35,180509_QuickCap_I1atI1Minus_28.csv
2536,0.0523521036585366,7.56,180509_QuickCap_I1atI1Minus_28.csv
2537,0.0539590245398773,7.77,180509_QuickCap_I1atI1Minus_28.csv
2538,0.0547798950617284,7.98,180509_QuickCap_I1atI1Minus_28.csv
2539,0.0545931552795031,8.19,180509_QuickCap_I1atI1Minus_28.csv
2540,0.0536827375,8.4,180509_QuickCap_I1atI1Minus_28.csv
2541,0.0530375786163522,8.61,180509_QuickCap_I1atI1Minus_28.csv
2542,0.0531204936708861,8.82,180509_QuickCap_I1atI1Minus_28.csv
2543,0.0520533757961783,9.03,180509_QuickCap_I1atI1Minus_28.csv
2544,0.05204925,9.24,180509_QuickCap_I1atI1Minus_28.csv
2545,0.0531945483870968,9.45,180509_QuickCap_I1atI1Minus_28.csv
2546,0.0543697532467532,9.66,180509_QuickCap_I1atI1Minus_28.csv
2547,0.0545696470588235,9.87,180509_QuickCap_I1atI1Minus_28.csv
2548,0.0552724013157895,10.08,180509_QuickCap_I1atI1Minus_28.csv
2549,0.0552676821192053,10.29,180509_QuickCap_I1atI1Minus_28.csv
2550,0.0560114,10.5,180509_QuickCap_I1atI1Minus_28.csv
2551,0.0564567986577181,10.71,180509_QuickCap_I1atI1Minus_28.csv
2552,0.0570908243243243,10.92,180509_QuickCap_I1atI1Minus_28.csv
2553,0.0562004829931973,11.13,180509_QuickCap_I1atI1Minus_28.csv
2554,0.0550588493150685,11.34,180509_QuickCap_I1atI1Minus_28.csv
2555,0.0540947586206897,11.55,180509_QuickCap_I1atI1Minus_28.csv
2556,0.0545856736111111,11.76,180509_QuickCap_I1atI1Minus_28.csv
2557,0.0546110769230769,11.97,180509_QuickCap_I1atI1Minus_28.csv
2558,0.0561393802816901,12.18,180509_QuickCap_I1atI1Minus_28.csv
2559,0.0569847092198582,12.39,180509_QuickCap_I1atI1Minus_28.csv
2560,0.0563520714285714,12.6,180509_QuickCap_I1atI1Minus_28.csv
2561,0.0555245179856115,12.81,180509_QuickCap_I1atI1Minus_28.csv
2562,0.0554332101449275,13.02,180509_QuickCap_I1atI1Minus_28.csv
2563,0.054747,13.23,180509_QuickCap_I1atI1Minus_28.csv
2564,0.0530395514705882,13.44,180509_QuickCap_I1atI1Minus_28.csv
2565,0.0506400666666667,13.65,180509_QuickCap_I1atI1Minus_28.csv
2566,0.0491706791044776,13.86,180509_QuickCap_I1atI1Minus_28.csv
2567,0.0485543157894737,14.07,180509_QuickCap_I1atI1Minus_28.csv
2568,0.0480689090909091,14.28,180509_QuickCap_I1atI1Minus_28.csv
2569,0.0473176488549618,14.49,180509_QuickCap_I1atI1Minus_28.csv
2570,0.0480521923076923,14.7,180509_QuickCap_I1atI1Minus_28.csv
2571,0.0482356356589147,14.91,180509_QuickCap_I1atI1Minus_28.csv
2572,0.047056703125,15.12,180509_QuickCap_I1atI1Minus_28.csv
2573,0.0459924566929134,15.33,180509_QuickCap_I1atI1Minus_28.csv
2574,0.0465490555555556,15.54,180509_QuickCap_I1atI1Minus_28.csv
2575,0.044999552,15.75,180509_QuickCap_I1atI1Minus_28.csv
2576,0.044505685483871,15.96,180509_QuickCap_I1atI1Minus_28.csv
2577,0.0431916016260163,16.17,180509_QuickCap_I1atI1Minus_28.csv
2578,0.0427359754098361,16.38,180509_QuickCap_I1atI1Minus_28.csv
2579,0.0411793966942149,16.59,180509_QuickCap_I1atI1Minus_28.csv
2580,0.041113325,16.8,180509_QuickCap_I1atI1Minus_28.csv
2581,0.0411695630252101,17.01,180509_QuickCap_I1atI1Minus_28.csv
2582,0.041085813559322,17.22,180509_QuickCap_I1atI1Minus_28.csv
2583,0.041715094017094,17.43,180509_QuickCap_I1atI1Minus_28.csv
2584,0.0414048448275862,17.64,180509_QuickCap_I1atI1Minus_28.csv
2585,0.0405535739130435,17.85,180509_QuickCap_I1atI1Minus_28.csv
2586,0.0402938245614035,18.06,180509_QuickCap_I1atI1Minus_28.csv
2587,0.037340407079646,18.27,180509_QuickCap_I1atI1Minus_28.csv
2588,0.0348865714285714,18.48,180509_QuickCap_I1atI1Minus_28.csv
2589,0.034472963963964,18.69,180509_QuickCap_I1atI1Minus_28.csv
2590,0.0334651090909091,18.9,180509_QuickCap_I1atI1Minus_28.csv
2591,0.0329967798165138,19.11,180509_QuickCap_I1atI1Minus_28.csv
2592,0.0332537685185185,19.32,180509_QuickCap_I1atI1Minus_28.csv
2593,0.0339546822429907,19.53,180509_QuickCap_I1atI1Minus_28.csv
2594,0.0348062169811321,19.74,180509_QuickCap_I1atI1Minus_28.csv
2595,0.0362934857142857,19.95,180509_QuickCap_I1atI1Minus_28.csv
2596,0.0370785096153846,20.16,180509_QuickCap_I1atI1Minus_28.csv
2597,0.0373421165048544,20.37,180509_QuickCap_I1atI1Minus_28.csv
2598,0.0380560196078431,20.58,180509_QuickCap_I1atI1Minus_28.csv
2599,0.0383778712871287,20.79,180509_QuickCap_I1atI1Minus_28.csv
2600,0.03818175,21,180509_QuickCap_I1atI1Minus_28.csv
2601,0.00504534673366834,0.21,180509_QuickCap_I1atI1Minus_29.csv
2602,0.00704962626262626,0.42,180509_QuickCap_I1atI1Minus_29.csv
2603,0.00857594923857868,0.63,180509_QuickCap_I1atI1Minus_29.csv
2604,0.0103571734693878,0.84,180509_QuickCap_I1atI1Minus_29.csv
2605,0.012020682051282,1.05,180509_QuickCap_I1atI1Minus_29.csv
2606,0.0140585670103093,1.26,180509_QuickCap_I1atI1Minus_29.csv
2607,0.0158425388601036,1.47,180509_QuickCap_I1atI1Minus_29.csv
2608,0.0176479635416667,1.68,180509_QuickCap_I1atI1Minus_29.csv
2609,0.0186733036649215,1.89,180509_QuickCap_I1atI1Minus_29.csv
2610,0.0202785263157895,2.1,180509_QuickCap_I1atI1Minus_29.csv
2611,0.0217125661375661,2.31,180509_QuickCap_I1atI1Minus_29.csv
2612,0.0235069414893617,2.52,180509_QuickCap_I1atI1Minus_29.csv
2613,0.0244654224598931,2.73,180509_QuickCap_I1atI1Minus_29.csv
2614,0.0257260806451613,2.94,180509_QuickCap_I1atI1Minus_29.csv
2615,0.0268380432432432,3.15,180509_QuickCap_I1atI1Minus_29.csv
2616,0.0277005760869565,3.36,180509_QuickCap_I1atI1Minus_29.csv
2617,0.0287330163934426,3.57,180509_QuickCap_I1atI1Minus_29.csv
2618,0.0298493131868132,3.78,180509_QuickCap_I1atI1Minus_29.csv
2619,0.0301658729281768,3.99,180509_QuickCap_I1atI1Minus_29.csv
2620,0.0306362388888889,4.2,180509_QuickCap_I1atI1Minus_29.csv
2621,0.0317020782122905,4.41,180509_QuickCap_I1atI1Minus_29.csv
2622,0.0322248258426966,4.62,180509_QuickCap_I1atI1Minus_29.csv
2623,0.0333111242937853,4.83,180509_QuickCap_I1atI1Minus_29.csv
2624,0.0338651875,5.04,180509_QuickCap_I1atI1Minus_29.csv
2625,0.0343060742857143,5.25,180509_QuickCap_I1atI1Minus_29.csv
2626,0.034875816091954,5.46,180509_QuickCap_I1atI1Minus_29.csv
2627,0.0351406416184971,5.67,180509_QuickCap_I1atI1Minus_29.csv
2628,0.0352896569767442,5.88,180509_QuickCap_I1atI1Minus_29.csv
2629,0.0355788070175439,6.09,180509_QuickCap_I1atI1Minus_29.csv
2630,0.0358290588235294,6.3,180509_QuickCap_I1atI1Minus_29.csv
2631,0.0362591952662722,6.51,180509_QuickCap_I1atI1Minus_29.csv
2632,0.0365723273809524,6.72,180509_QuickCap_I1atI1Minus_29.csv
2633,0.0371133413173653,6.93,180509_QuickCap_I1atI1Minus_29.csv
2634,0.037375265060241,7.14,180509_QuickCap_I1atI1Minus_29.csv
2635,0.0375682606060606,7.35,180509_QuickCap_I1atI1Minus_29.csv
2636,0.0374011768292683,7.56,180509_QuickCap_I1atI1Minus_29.csv
2637,0.0374041104294479,7.77,180509_QuickCap_I1atI1Minus_29.csv
2638,0.0378140987654321,7.98,180509_QuickCap_I1atI1Minus_29.csv
2639,0.0387781428571429,8.19,180509_QuickCap_I1atI1Minus_29.csv
2640,0.03913955625,8.4,180509_QuickCap_I1atI1Minus_29.csv
2641,0.0394555911949686,8.61,180509_QuickCap_I1atI1Minus_29.csv
2642,0.0392567341772152,8.82,180509_QuickCap_I1atI1Minus_29.csv
2643,0.0393005031847134,9.03,180509_QuickCap_I1atI1Minus_29.csv
2644,0.0393443397435898,9.24,180509_QuickCap_I1atI1Minus_29.csv
2645,0.039613464516129,9.45,180509_QuickCap_I1atI1Minus_29.csv
2646,0.039438987012987,9.66,180509_QuickCap_I1atI1Minus_29.csv
2647,0.0394789803921569,9.87,180509_QuickCap_I1atI1Minus_29.csv
2648,0.0401252434210526,10.08,180509_QuickCap_I1atI1Minus_29.csv
2649,0.0401847350993378,10.29,180509_QuickCap_I1atI1Minus_29.csv
2650,0.0401063,10.5,180509_QuickCap_I1atI1Minus_29.csv
2651,0.039972610738255,10.71,180509_QuickCap_I1atI1Minus_29.csv
2652,0.0398791013513514,10.92,180509_QuickCap_I1atI1Minus_29.csv
2653,0.0401992925170068,11.13,180509_QuickCap_I1atI1Minus_29.csv
2654,0.0400400479452055,11.34,180509_QuickCap_I1atI1Minus_29.csv
2655,0.0404598965517241,11.55,180509_QuickCap_I1atI1Minus_29.csv
2656,0.0397799722222222,11.76,180509_QuickCap_I1atI1Minus_29.csv
2657,0.0402361328671329,11.97,180509_QuickCap_I1atI1Minus_29.csv
2658,0.0407901478873239,12.18,180509_QuickCap_I1atI1Minus_29.csv
2659,0.0415158226950355,12.39,180509_QuickCap_I1atI1Minus_29.csv
2660,0.0418208,12.6,180509_QuickCap_I1atI1Minus_29.csv
2661,0.0427156258992806,12.81,180509_QuickCap_I1atI1Minus_29.csv
2662,0.0431991594202899,13.02,180509_QuickCap_I1atI1Minus_29.csv
2663,0.0436567372262774,13.23,180509_QuickCap_I1atI1Minus_29.csv
2664,0.0443406985294118,13.44,180509_QuickCap_I1atI1Minus_29.csv
2665,0.0444338148148148,13.65,180509_QuickCap_I1atI1Minus_29.csv
2666,0.045202828358209,13.86,180509_QuickCap_I1atI1Minus_29.csv
2667,0.0456274962406015,14.07,180509_QuickCap_I1atI1Minus_29.csv
2668,0.046066053030303,14.28,180509_QuickCap_I1atI1Minus_29.csv
2669,0.0471980916030534,14.49,180509_QuickCap_I1atI1Minus_29.csv
2670,0.0479547076923077,14.7,180509_QuickCap_I1atI1Minus_29.csv
2671,0.0489786511627907,14.91,180509_QuickCap_I1atI1Minus_29.csv
2672,0.0494358671875,15.12,180509_QuickCap_I1atI1Minus_29.csv
2673,0.0506483464566929,15.33,180509_QuickCap_I1atI1Minus_29.csv
2674,0.0508886746031746,15.54,180509_QuickCap_I1atI1Minus_29.csv
2675,0.051665912,15.75,180509_QuickCap_I1atI1Minus_29.csv
2676,0.0525973064516129,15.96,180509_QuickCap_I1atI1Minus_29.csv
2677,0.0545337073170732,16.17,180509_QuickCap_I1atI1Minus_29.csv
2678,0.0555520491803279,16.38,180509_QuickCap_I1atI1Minus_29.csv
2679,0.0557263223140496,16.59,180509_QuickCap_I1atI1Minus_29.csv
2680,0.05675975,16.8,180509_QuickCap_I1atI1Minus_29.csv
2681,0.0571044537815126,17.01,180509_QuickCap_I1atI1Minus_29.csv
2682,0.0571610593220339,17.22,180509_QuickCap_I1atI1Minus_29.csv
2683,0.0568577521367521,17.43,180509_QuickCap_I1atI1Minus_29.csv
2684,0.0563778017241379,17.64,180509_QuickCap_I1atI1Minus_29.csv
2685,0.0549934608695652,17.85,180509_QuickCap_I1atI1Minus_29.csv
2686,0.054090850877193,18.06,180509_QuickCap_I1atI1Minus_29.csv
2687,0.0535826548672566,18.27,180509_QuickCap_I1atI1Minus_29.csv
2688,0.0525197321428571,18.48,180509_QuickCap_I1atI1Minus_29.csv
2689,0.051970027027027,18.69,180509_QuickCap_I1atI1Minus_29.csv
2690,0.0521769636363636,18.9,180509_QuickCap_I1atI1Minus_29.csv
2691,0.051644495412844,19.11,180509_QuickCap_I1atI1Minus_29.csv
2692,0.0506389259259259,19.32,180509_QuickCap_I1atI1Minus_29.csv
2693,0.0501506448598131,19.53,180509_QuickCap_I1atI1Minus_29.csv
2694,0.0492015283018868,19.74,180509_QuickCap_I1atI1Minus_29.csv
2695,0.048644580952381,19.95,180509_QuickCap_I1atI1Minus_29.csv
2696,0.0473626346153846,20.16,180509_QuickCap_I1atI1Minus_29.csv
2697,0.0472570970873786,20.37,180509_QuickCap_I1atI1Minus_29.csv
2698,0.0465644117647059,20.58,180509_QuickCap_I1atI1Minus_29.csv
2699,0.0457576534653465,20.79,180509_QuickCap_I1atI1Minus_29.csv
2700,0.04503335,21,180509_QuickCap_I1atI1Minus_29.csv
2701,0.00772089949748743,0.21,180509_QuickCap_I1atI1Minus_30.csv
2702,0.0134431767676768,0.42,180509_QuickCap_I1atI1Minus_30.csv
2703,0.018253578680203,0.63,180509_QuickCap_I1atI1Minus_30.csv
2704,0.0213160357142857,0.84,180509_QuickCap_I1atI1Minus_30.csv
2705,0.0234204717948718,1.05,180509_QuickCap_I1atI1Minus_30.csv
2706,0.0260729948453608,1.26,180509_QuickCap_I1atI1Minus_30.csv
2707,0.0286348601036269,1.47,180509_QuickCap_I1atI1Minus_30.csv
2708,0.0305041354166667,1.68,180509_QuickCap_I1atI1Minus_30.csv
2709,0.0333172408376963,1.89,180509_QuickCap_I1atI1Minus_30.csv
2710,0.0346534157894737,2.1,180509_QuickCap_I1atI1Minus_30.csv
2711,0.0364698465608466,2.31,180509_QuickCap_I1atI1Minus_30.csv
2712,0.0376318882978723,2.52,180509_QuickCap_I1atI1Minus_30.csv
2713,0.0402630320855615,2.73,180509_QuickCap_I1atI1Minus_30.csv
2714,0.0419014139784946,2.94,180509_QuickCap_I1atI1Minus_30.csv
2715,0.0430288216216216,3.15,180509_QuickCap_I1atI1Minus_30.csv
2716,0.0433935543478261,3.36,180509_QuickCap_I1atI1Minus_30.csv
2717,0.0454786830601093,3.57,180509_QuickCap_I1atI1Minus_30.csv
2718,0.0469598461538462,3.78,180509_QuickCap_I1atI1Minus_30.csv
2719,0.0491169779005525,3.99,180509_QuickCap_I1atI1Minus_30.csv
2720,0.0506985611111111,4.2,180509_QuickCap_I1atI1Minus_30.csv
2721,0.0511420223463687,4.41,180509_QuickCap_I1atI1Minus_30.csv
2722,0.0511064550561798,4.62,180509_QuickCap_I1atI1Minus_30.csv
2723,0.0510303220338983,4.83,180509_QuickCap_I1atI1Minus_30.csv
2724,0.0507488011363636,5.04,180509_QuickCap_I1atI1Minus_30.csv
2725,0.0500652,5.25,180509_QuickCap_I1atI1Minus_30.csv
2726,0.048242591954023,5.46,180509_QuickCap_I1atI1Minus_30.csv
2727,0.0477498901734104,5.67,180509_QuickCap_I1atI1Minus_30.csv
2728,0.047637226744186,5.88,180509_QuickCap_I1atI1Minus_30.csv
2729,0.0484066374269006,6.09,180509_QuickCap_I1atI1Minus_30.csv
2730,0.0492800705882353,6.3,180509_QuickCap_I1atI1Minus_30.csv
2731,0.0495403313609467,6.51,180509_QuickCap_I1atI1Minus_30.csv
2732,0.0501478392857143,6.72,180509_QuickCap_I1atI1Minus_30.csv
2733,0.0496317365269461,6.93,180509_QuickCap_I1atI1Minus_30.csv
2734,0.0501262048192771,7.14,180509_QuickCap_I1atI1Minus_30.csv
2735,0.0505677818181818,7.35,180509_QuickCap_I1atI1Minus_30.csv
2736,0.0513419512195122,7.56,180509_QuickCap_I1atI1Minus_30.csv
2737,0.0512766196319018,7.77,180509_QuickCap_I1atI1Minus_30.csv
2738,0.0518198765432099,7.98,180509_QuickCap_I1atI1Minus_30.csv
2739,0.0521156832298137,8.19,180509_QuickCap_I1atI1Minus_30.csv
2740,0.05348899375,8.4,180509_QuickCap_I1atI1Minus_30.csv
2741,0.053770427672956,8.61,180509_QuickCap_I1atI1Minus_30.csv
2742,0.0521238227848101,8.82,180509_QuickCap_I1atI1Minus_30.csv
2743,0.0511496178343949,9.03,180509_QuickCap_I1atI1Minus_30.csv
2744,0.0503799487179487,9.24,180509_QuickCap_I1atI1Minus_30.csv
2745,0.0490434193548387,9.45,180509_QuickCap_I1atI1Minus_30.csv
2746,0.0499465584415584,9.66,180509_QuickCap_I1atI1Minus_30.csv
2747,0.0475611699346405,9.87,180509_QuickCap_I1atI1Minus_30.csv
2748,0.0462617697368421,10.08,180509_QuickCap_I1atI1Minus_30.csv
2749,0.0441417417218543,10.29,180509_QuickCap_I1atI1Minus_30.csv
2750,0.0434262933333333,10.5,180509_QuickCap_I1atI1Minus_30.csv
2751,0.0421488322147651,10.71,180509_QuickCap_I1atI1Minus_30.csv
2752,0.0426998040540541,10.92,180509_QuickCap_I1atI1Minus_30.csv
2753,0.0432970136054422,11.13,180509_QuickCap_I1atI1Minus_30.csv
2754,0.0450414109589041,11.34,180509_QuickCap_I1atI1Minus_30.csv
2755,0.0455273310344828,11.55,180509_QuickCap_I1atI1Minus_30.csv
2756,0.0470902777777778,11.76,180509_QuickCap_I1atI1Minus_30.csv
2757,0.0465882867132867,11.97,180509_QuickCap_I1atI1Minus_30.csv
2758,0.0473329366197183,12.18,180509_QuickCap_I1atI1Minus_30.csv
2759,0.0469789645390071,12.39,180509_QuickCap_I1atI1Minus_30.csv
2760,0.0450470357142857,12.6,180509_QuickCap_I1atI1Minus_30.csv
2761,0.0436754028776978,12.81,180509_QuickCap_I1atI1Minus_30.csv
2762,0.0440125072463768,13.02,180509_QuickCap_I1atI1Minus_30.csv
2763,0.042933102189781,13.23,180509_QuickCap_I1atI1Minus_30.csv
2764,0.0443634485294118,13.44,180509_QuickCap_I1atI1Minus_30.csv
2765,0.0446428666666667,13.65,180509_QuickCap_I1atI1Minus_30.csv
2766,0.0460537014925373,13.86,180509_QuickCap_I1atI1Minus_30.csv
2767,0.0468608120300752,14.07,180509_QuickCap_I1atI1Minus_30.csv
2768,0.0465713484848485,14.28,180509_QuickCap_I1atI1Minus_30.csv
2769,0.0461838549618321,14.49,180509_QuickCap_I1atI1Minus_30.csv
2770,0.0458622692307692,14.7,180509_QuickCap_I1atI1Minus_30.csv
2771,0.0458461395348837,14.91,180509_QuickCap_I1atI1Minus_30.csv
2772,0.047617765625,15.12,180509_QuickCap_I1atI1Minus_30.csv
2773,0.0481597637795276,15.33,180509_QuickCap_I1atI1Minus_30.csv
2774,0.0464518015873016,15.54,180509_QuickCap_I1atI1Minus_30.csv
2775,0.046133488,15.75,180509_QuickCap_I1atI1Minus_30.csv
2776,0.0458857580645161,15.96,180509_QuickCap_I1atI1Minus_30.csv
2777,0.0454685203252032,16.17,180509_QuickCap_I1atI1Minus_30.csv
2778,0.044807631147541,16.38,180509_QuickCap_I1atI1Minus_30.csv
2779,0.0446519669421488,16.59,180509_QuickCap_I1atI1Minus_30.csv
2780,0.0455137666666667,16.8,180509_QuickCap_I1atI1Minus_30.csv
2781,0.0463276806722689,17.01,180509_QuickCap_I1atI1Minus_30.csv
2782,0.0480123305084746,17.22,180509_QuickCap_I1atI1Minus_30.csv
2783,0.0502386923076923,17.43,180509_QuickCap_I1atI1Minus_30.csv
2784,0.051019775862069,17.64,180509_QuickCap_I1atI1Minus_30.csv
2785,0.0507825826086956,17.85,180509_QuickCap_I1atI1Minus_30.csv
2786,0.049037,18.06,180509_QuickCap_I1atI1Minus_30.csv
2787,0.0482573628318584,18.27,180509_QuickCap_I1atI1Minus_30.csv
2788,0.0508674285714286,18.48,180509_QuickCap_I1atI1Minus_30.csv
2789,0.0510111351351351,18.69,180509_QuickCap_I1atI1Minus_30.csv
2790,0.0498945818181818,18.9,180509_QuickCap_I1atI1Minus_30.csv
2791,0.0497290458715596,19.11,180509_QuickCap_I1atI1Minus_30.csv
2792,0.0491405092592593,19.32,180509_QuickCap_I1atI1Minus_30.csv
2793,0.048209785046729,19.53,180509_QuickCap_I1atI1Minus_30.csv
2794,0.0460287264150943,19.74,180509_QuickCap_I1atI1Minus_30.csv
2795,0.0456141333333333,19.95,180509_QuickCap_I1atI1Minus_30.csv
2796,0.0437783173076923,20.16,180509_QuickCap_I1atI1Minus_30.csv
2797,0.0435933300970874,20.37,180509_QuickCap_I1atI1Minus_30.csv
2798,0.0425748431372549,20.58,180509_QuickCap_I1atI1Minus_30.csv
2799,0.0404851089108911,20.79,180509_QuickCap_I1atI1Minus_30.csv
2800,0.0392615,21,180509_QuickCap_I1atI1Minus_30.csv
2801,0.00385354271356784,0.21,180509_QuickCap_I1atI1Minus_31.csv
2802,0.0057824898989899,0.42,180509_QuickCap_I1atI1Minus_31.csv
2803,0.00710803553299492,0.63,180509_QuickCap_I1atI1Minus_31.csv
2804,0.00855919897959184,0.84,180509_QuickCap_I1atI1Minus_31.csv
2805,0.00955042564102564,1.05,180509_QuickCap_I1atI1Minus_31.csv
2806,0.0104724742268041,1.26,180509_QuickCap_I1atI1Minus_31.csv
2807,0.0112878911917098,1.47,180509_QuickCap_I1atI1Minus_31.csv
2808,0.0123515677083333,1.68,180509_QuickCap_I1atI1Minus_31.csv
2809,0.0138703455497382,1.89,180509_QuickCap_I1atI1Minus_31.csv
2810,0.0145209842105263,2.1,180509_QuickCap_I1atI1Minus_31.csv
2811,0.0151257619047619,2.31,180509_QuickCap_I1atI1Minus_31.csv
2812,0.0153252074468085,2.52,180509_QuickCap_I1atI1Minus_31.csv
2813,0.0153043903743316,2.73,180509_QuickCap_I1atI1Minus_31.csv
2814,0.0159888817204301,2.94,180509_QuickCap_I1atI1Minus_31.csv
2815,0.0152534540540541,3.15,180509_QuickCap_I1atI1Minus_31.csv
2816,0.0158808423913043,3.36,180509_QuickCap_I1atI1Minus_31.csv
2817,0.0162623661202186,3.57,180509_QuickCap_I1atI1Minus_31.csv
2818,0.0166050879120879,3.78,180509_QuickCap_I1atI1Minus_31.csv
2819,0.0167557348066298,3.99,180509_QuickCap_I1atI1Minus_31.csv
2820,0.0169096388888889,4.2,180509_QuickCap_I1atI1Minus_31.csv
2821,0.0173222960893855,4.41,180509_QuickCap_I1atI1Minus_31.csv
2822,0.0175391460674157,4.62,180509_QuickCap_I1atI1Minus_31.csv
2823,0.0175251412429379,4.83,180509_QuickCap_I1atI1Minus_31.csv
2824,0.0184079034090909,5.04,180509_QuickCap_I1atI1Minus_31.csv
2825,0.0199515428571429,5.25,180509_QuickCap_I1atI1Minus_31.csv
2826,0.0208300057471264,5.46,180509_QuickCap_I1atI1Minus_31.csv
2827,0.0220828323699422,5.67,180509_QuickCap_I1atI1Minus_31.csv
2828,0.0227200523255814,5.88,180509_QuickCap_I1atI1Minus_31.csv
2829,0.0231137251461988,6.09,180509_QuickCap_I1atI1Minus_31.csv
2830,0.0243277705882353,6.3,180509_QuickCap_I1atI1Minus_31.csv
2831,0.0256454556213018,6.51,180509_QuickCap_I1atI1Minus_31.csv
2832,0.0265986607142857,6.72,180509_QuickCap_I1atI1Minus_31.csv
2833,0.0279833353293413,6.93,180509_QuickCap_I1atI1Minus_31.csv
2834,0.0286937530120482,7.14,180509_QuickCap_I1atI1Minus_31.csv
2835,0.0293429393939394,7.35,180509_QuickCap_I1atI1Minus_31.csv
2836,0.0300892317073171,7.56,180509_QuickCap_I1atI1Minus_31.csv
2837,0.0307708343558282,7.77,180509_QuickCap_I1atI1Minus_31.csv
2838,0.0316164567901235,7.98,180509_QuickCap_I1atI1Minus_31.csv
2839,0.0319703602484472,8.19,180509_QuickCap_I1atI1Minus_31.csv
2840,0.03246860625,8.4,180509_QuickCap_I1atI1Minus_31.csv
2841,0.0329370377358491,8.61,180509_QuickCap_I1atI1Minus_31.csv
2842,0.0332319620253165,8.82,180509_QuickCap_I1atI1Minus_31.csv
2843,0.0333751656050955,9.03,180509_QuickCap_I1atI1Minus_31.csv
2844,0.0338486987179487,9.24,180509_QuickCap_I1atI1Minus_31.csv
2845,0.034701335483871,9.45,180509_QuickCap_I1atI1Minus_31.csv
2846,0.0356784415584416,9.66,180509_QuickCap_I1atI1Minus_31.csv
2847,0.0359939411764706,9.87,180509_QuickCap_I1atI1Minus_31.csv
2848,0.0365087697368421,10.08,180509_QuickCap_I1atI1Minus_31.csv
2849,0.0374528741721854,10.29,180509_QuickCap_I1atI1Minus_31.csv
2850,0.0376977866666667,10.5,180509_QuickCap_I1atI1Minus_31.csv
2851,0.0378890402684564,10.71,180509_QuickCap_I1atI1Minus_31.csv
2852,0.0384090608108108,10.92,180509_QuickCap_I1atI1Minus_31.csv
2853,0.0390780476190476,11.13,180509_QuickCap_I1atI1Minus_31.csv
2854,0.0396166712328767,11.34,180509_QuickCap_I1atI1Minus_31.csv
2855,0.0403236068965517,11.55,180509_QuickCap_I1atI1Minus_31.csv
