,MSD,taus,experiment
2155,0.0943717879698823,11.55,SIM_28
2156,0.0964794329589995,11.76,SIM_28
2157,0.0981587903036711,11.97,SIM_28
2158,0.100330155479069,12.18,SIM_28
2159,0.102870720233083,12.39,SIM_28
2160,0.105433773202627,12.6,SIM_28
2161,0.108164235245397,12.81,SIM_28
2162,0.1108809919498,13.02,SIM_28
2163,0.114210859770695,13.23,SIM_28
2164,0.116960395653965,13.44,SIM_28
2165,0.119543950828814,13.65,SIM_28
2166,0.123086776919648,13.86,SIM_28
2167,0.124695291131262,14.07,SIM_28
2168,0.127708413070213,14.28,SIM_28
2169,0.129955343285985,14.49,SIM_28
2170,0.132023337880836,14.7,SIM_28
2171,0.134443468758145,14.91,SIM_28
2172,0.137445922030278,15.12,SIM_28
2173,0.13962857578523,15.33,SIM_28
2174,0.141850935984931,15.54,SIM_28
2175,0.143135176543964,15.75,SIM_28
2176,0.144655968022405,15.96,SIM_28
2177,0.145989076786943,16.17,SIM_28
2178,0.147053911662918,16.38,SIM_28
2179,0.147019922923215,16.59,SIM_28
2180,0.148285010875563,16.8,SIM_28
2181,0.149907274600665,17.01,SIM_28
2182,0.150664739854234,17.22,SIM_28
2183,0.150300839872464,17.43,SIM_28
2184,0.15164452611725,17.64,SIM_28
2185,0.152488219733257,17.85,SIM_28
2186,0.153296126382358,18.06,SIM_28
2187,0.15358820620112,18.27,SIM_28
2188,0.152831034321332,18.48,SIM_28
2189,0.153294098610303,18.69,SIM_28
2190,0.153803092882302,18.9,SIM_28
2191,0.154733653045968,19.11,SIM_28
2192,0.155019815931405,19.32,SIM_28
2193,0.155696806221719,19.53,SIM_28
2194,0.157283177100937,19.74,SIM_28
2195,0.157816846972312,19.95,SIM_28
2196,0.158165419656787,20.16,SIM_28
2197,0.160100295785883,20.37,SIM_28
2198,0.160887059232197,20.58,SIM_28
2199,0.162241488951324,20.79,SIM_28
2200,0.162753284990203,21,SIM_28
2201,0.00568042465643108,0.21,SIM_29
2202,0.0084830984651764,0.42,SIM_29
2203,0.0107294619315445,0.63,SIM_29
2204,0.0114494063846782,0.84,SIM_29
2205,0.0123788863041808,1.05,SIM_29
2206,0.0137850125493875,1.26,SIM_29
2207,0.0147954068465391,1.47,SIM_29
2208,0.0159701849439993,1.68,SIM_29
2209,0.0181039281677642,1.89,SIM_29
2210,0.0195195528403404,2.1,SIM_29
2211,0.0194651215602485,2.31,SIM_29
2212,0.0200109245977094,2.52,SIM_29
2213,0.020722011981353,2.73,SIM_29
2214,0.0220241586080146,2.94,SIM_29
2215,0.0238774854490472,3.15,SIM_29
2216,0.0247030054530369,3.36,SIM_29
2217,0.0266822993093784,3.57,SIM_29
2218,0.0268433569728209,3.78,SIM_29
2219,0.0274922553841902,3.99,SIM_29
2220,0.0272963246222565,4.2,SIM_29
2221,0.027855150241693,4.41,SIM_29
2222,0.0282440482902469,4.62,SIM_29
2223,0.0290112981091164,4.83,SIM_29
2224,0.0290678536444353,5.04,SIM_29
2225,0.0287929955444888,5.25,SIM_29
2226,0.0292888221538401,5.46,SIM_29
2227,0.0299252784727028,5.67,SIM_29
2228,0.0303747357090514,5.88,SIM_29
2229,0.0317685796993493,6.09,SIM_29
2230,0.0316192501241149,6.3,SIM_29
2231,0.0316895389960008,6.51,SIM_29
2232,0.0325193820109946,6.72,SIM_29
2233,0.0335981318585708,6.93,SIM_29
2234,0.0346786088132592,7.14,SIM_29
2235,0.0355539868028728,7.35,SIM_29
2236,0.0356008499329322,7.56,SIM_29
2237,0.0367117144058104,7.77,SIM_29
2238,0.038410788091262,7.98,SIM_29
2239,0.0401017931958211,8.19,SIM_29
2240,0.0414188231385915,8.4,SIM_29
2241,0.0427845223106235,8.61,SIM_29
2242,0.043986141278286,8.82,SIM_29
2243,0.0446615989002512,9.03,SIM_29
2244,0.0443654426851189,9.24,SIM_29
2245,0.0463700026815969,9.45,SIM_29
2246,0.0474208684950482,9.66,SIM_29
2247,0.0481776958661531,9.87,SIM_29
2248,0.0481765358595466,10.08,SIM_29
2249,0.0488145556388401,10.29,SIM_29
2250,0.0493345795925045,10.5,SIM_29
2251,0.0499039901086233,10.71,SIM_29
2252,0.0506099216972741,10.92,SIM_29
2253,0.0522252777644819,11.13,SIM_29
2254,0.0535607078418406,11.34,SIM_29
2255,0.0535124923113875,11.55,SIM_29
2256,0.0544211836053165,11.76,SIM_29
2257,0.0556216840275723,11.97,SIM_29
2258,0.0574893056279253,12.18,SIM_29
2259,0.0589158858671091,12.39,SIM_29
2260,0.060179641408837,12.6,SIM_29
2261,0.0611730392848603,12.81,SIM_29
2262,0.0618789637357574,13.02,SIM_29
2263,0.0630781645840265,13.23,SIM_29
2264,0.0639968166302778,13.44,SIM_29
2265,0.0664940524314046,13.65,SIM_29
2266,0.0683788085927785,13.86,SIM_29
2267,0.0688599366116149,14.07,SIM_29
2268,0.0697332365482571,14.28,SIM_29
2269,0.0707119231267354,14.49,SIM_29
2270,0.0727260429013692,14.7,SIM_29
2271,0.0742833338763888,14.91,SIM_29
2272,0.0759966662296412,15.12,SIM_29
2273,0.0780092111408919,15.33,SIM_29
2274,0.0787800035475955,15.54,SIM_29
2275,0.0801135976319799,15.75,SIM_29
2276,0.0815806516029508,15.96,SIM_29
2277,0.0827516572349464,16.17,SIM_29
2278,0.0845665711379388,16.38,SIM_29
2279,0.086415016538632,16.59,SIM_29
2280,0.0879984345682374,16.8,SIM_29
2281,0.0890171196455295,17.01,SIM_29
2282,0.0901151887661107,17.22,SIM_29
2283,0.0914910753023024,17.43,SIM_29
2284,0.0935648643383626,17.64,SIM_29
2285,0.0940690177994656,17.85,SIM_29
2286,0.096403844958692,18.06,SIM_29
2287,0.0976786672557089,18.27,SIM_29
2288,0.0989579073948746,18.48,SIM_29
2289,0.09924195488078,18.69,SIM_29
2290,0.100512483818244,18.9,SIM_29
2291,0.102437214998571,19.11,SIM_29
2292,0.103258295682702,19.32,SIM_29
2293,0.105043048634588,19.53,SIM_29
2294,0.106126525204444,19.74,SIM_29
2295,0.107499934335752,19.95,SIM_29
2296,0.108390536480111,20.16,SIM_29
2297,0.10901759490731,20.37,SIM_29
2298,0.1098825106331,20.58,SIM_29
2299,0.109864035799973,20.79,SIM_29
2300,0.110218883462964,21,SIM_29
2301,0.00512414272588309,0.21,SIM_3
2302,0.00700369975346921,0.42,SIM_3
2303,0.00830322171654224,0.63,SIM_3
2304,0.00957276142451192,0.84,SIM_3
2305,0.0103269175089373,1.05,SIM_3
2306,0.0110139895396784,1.26,SIM_3
2307,0.012131996003625,1.47,SIM_3
2308,0.0133536100942733,1.68,SIM_3
2309,0.0141384512411531,1.89,SIM_3
2310,0.0157624054055394,2.1,SIM_3
2311,0.0165572674767966,2.31,SIM_3
2312,0.0174141201950971,2.52,SIM_3
2313,0.0182866753518557,2.73,SIM_3
2314,0.0183054053531318,2.94,SIM_3
2315,0.0192142035872059,3.15,SIM_3
2316,0.0205395585219702,3.36,SIM_3
2317,0.0218251876662672,3.57,SIM_3
2318,0.0221411129471302,3.78,SIM_3
2319,0.0235225082037669,3.99,SIM_3
2320,0.0248469760434001,4.2,SIM_3
2321,0.0259667440351567,4.41,SIM_3
2322,0.0275463411115085,4.62,SIM_3
2323,0.028062956904335,4.83,SIM_3
2324,0.0286499139093021,5.04,SIM_3
2325,0.0294824300600208,5.25,SIM_3
2326,0.0307524189472586,5.46,SIM_3
2327,0.0316162283822968,5.67,SIM_3
2328,0.0325142438331153,5.88,SIM_3
2329,0.033611337739324,6.09,SIM_3
2330,0.0343946239196696,6.3,SIM_3
2331,0.0350077458718354,6.51,SIM_3
2332,0.0345257303438721,6.72,SIM_3
2333,0.0349933676479179,6.93,SIM_3
2334,0.0347681732201148,7.14,SIM_3
2335,0.0361148368527368,7.35,SIM_3
2336,0.0377379525742343,7.56,SIM_3
2337,0.0378847373647815,7.77,SIM_3
2338,0.0386625956637315,7.98,SIM_3
2339,0.0386883203369236,8.19,SIM_3
2340,0.0392409935549035,8.4,SIM_3
2341,0.0398081271213667,8.61,SIM_3
2342,0.0409325611721383,8.82,SIM_3
2343,0.0419128707545225,9.03,SIM_3
2344,0.0434234600373188,9.24,SIM_3
2345,0.0440027925578859,9.45,SIM_3
2346,0.0436694113260102,9.66,SIM_3
2347,0.0444681066337113,9.87,SIM_3
2348,0.0441026719433716,10.08,SIM_3
2349,0.0451846126465008,10.29,SIM_3
2350,0.0457550437823041,10.5,SIM_3
2351,0.0463993047597999,10.71,SIM_3
2352,0.0462666380728511,10.92,SIM_3
2353,0.0463764220000463,11.13,SIM_3
2354,0.046328068373477,11.34,SIM_3
2355,0.046923740720979,11.55,SIM_3
2356,0.047875177503581,11.76,SIM_3
2357,0.0476362451966102,11.97,SIM_3
2358,0.0477562143685123,12.18,SIM_3
2359,0.0483687536309802,12.39,SIM_3
2360,0.0481989829950243,12.6,SIM_3
2361,0.0482193950029587,12.81,SIM_3
2362,0.047545638760804,13.02,SIM_3
2363,0.0477737792863453,13.23,SIM_3
2364,0.0479546974629404,13.44,SIM_3
2365,0.0478565172501753,13.65,SIM_3
2366,0.0479287771983248,13.86,SIM_3
2367,0.0484622910872532,14.07,SIM_3
2368,0.0486634706868707,14.28,SIM_3
2369,0.0479443461147998,14.49,SIM_3
2370,0.0482125561642547,14.7,SIM_3
2371,0.048368346758973,14.91,SIM_3
2372,0.0481243748268167,15.12,SIM_3
2373,0.0483975564067094,15.33,SIM_3
2374,0.0483454163348536,15.54,SIM_3
2375,0.0494712612168182,15.75,SIM_3
2376,0.0498921037769997,15.96,SIM_3
2377,0.0502625026065348,16.17,SIM_3
2378,0.0509580904837709,16.38,SIM_3
2379,0.0515574743015804,16.59,SIM_3
2380,0.051035398771065,16.8,SIM_3
2381,0.0524196654701243,17.01,SIM_3
2382,0.0526992414746114,17.22,SIM_3
2383,0.0541833266085072,17.43,SIM_3
2384,0.0557685317213978,17.64,SIM_3
2385,0.0559028577798299,17.85,SIM_3
2386,0.0566261820676206,18.06,SIM_3
2387,0.0566027936821623,18.27,SIM_3
2388,0.0559817696484829,18.48,SIM_3
2389,0.0566625348152569,18.69,SIM_3
2390,0.0578963586379272,18.9,SIM_3
2391,0.0582952532563854,19.11,SIM_3
2392,0.0588171602724079,19.32,SIM_3
2393,0.0594247492376988,19.53,SIM_3
2394,0.0584088077963656,19.74,SIM_3
2395,0.0587370780611528,19.95,SIM_3
2396,0.0577455671379884,20.16,SIM_3
2397,0.0578166705651314,20.37,SIM_3
2398,0.0576928955169059,20.58,SIM_3
2399,0.0573943407495551,20.79,SIM_3
2400,0.0577068323700935,21,SIM_3
2401,0.00573359583419013,0.21,SIM_30
2402,0.00841425620274375,0.42,SIM_30
2403,0.0102667595691744,0.63,SIM_30
2404,0.0120818600622294,0.84,SIM_30
2405,0.0137321083538296,1.05,SIM_30
2406,0.015474778476938,1.26,SIM_30
2407,0.0168220617117787,1.47,SIM_30
2408,0.0172652700970381,1.68,SIM_30
2409,0.0185613157296224,1.89,SIM_30
2410,0.0201886501975081,2.1,SIM_30
2411,0.0212850044693931,2.31,SIM_30
2412,0.0230871200152312,2.52,SIM_30
2413,0.0239289117939581,2.73,SIM_30
2414,0.0249938260464362,2.94,SIM_30
2415,0.0259527820927911,3.15,SIM_30
2416,0.0263920131618181,3.36,SIM_30
2417,0.0274173993500642,3.57,SIM_30
2418,0.0284846363907524,3.78,SIM_30
2419,0.0291174104619848,3.99,SIM_30
2420,0.0295780446436489,4.2,SIM_30
2421,0.0309474996565563,4.41,SIM_30
2422,0.0308483950489024,4.62,SIM_30
2423,0.0318928386655747,4.83,SIM_30
2424,0.03346159182123,5.04,SIM_30
2425,0.0345140943616891,5.25,SIM_30
2426,0.0356148923289194,5.46,SIM_30
2427,0.0366035618197439,5.67,SIM_30
2428,0.0369193228480287,5.88,SIM_30
2429,0.0374297524277605,6.09,SIM_30
2430,0.0380354066441296,6.3,SIM_30
2431,0.0381332247624227,6.51,SIM_30
2432,0.0389561679896112,6.72,SIM_30
2433,0.0383085769317119,6.93,SIM_30
2434,0.0389584816848712,7.14,SIM_30
2435,0.0402084101235127,7.35,SIM_30
2436,0.040606656560204,7.56,SIM_30
2437,0.0411623207677805,7.77,SIM_30
2438,0.0413126197958546,7.98,SIM_30
2439,0.0424626093404547,8.19,SIM_30
2440,0.0437757062154321,8.4,SIM_30
2441,0.0457000702075798,8.61,SIM_30
2442,0.0473877057977419,8.82,SIM_30
2443,0.0490452154448018,9.03,SIM_30
2444,0.0519027675088217,9.24,SIM_30
2445,0.0539081364698872,9.45,SIM_30
2446,0.0557332471514534,9.66,SIM_30
2447,0.0570023097561102,9.87,SIM_30
2448,0.0584637821826585,10.08,SIM_30
2449,0.059241415164694,10.29,SIM_30
2450,0.0594764688933421,10.5,SIM_30
2451,0.0603186104257661,10.71,SIM_30
2452,0.0611583118544884,10.92,SIM_30
2453,0.0607481925542847,11.13,SIM_30
2454,0.061330279444937,11.34,SIM_30
2455,0.0625030133911315,11.55,SIM_30
2456,0.0622724761701645,11.76,SIM_30
2457,0.0634223253367702,11.97,SIM_30
2458,0.06355323054422,12.18,SIM_30
2459,0.0640387755831035,12.39,SIM_30
2460,0.065185468587346,12.6,SIM_30
2461,0.0666178485025071,12.81,SIM_30
2462,0.066906260153066,13.02,SIM_30
2463,0.0680779269433355,13.23,SIM_30
2464,0.067727549048903,13.44,SIM_30
2465,0.068702159632729,13.65,SIM_30
2466,0.0691635685376783,13.86,SIM_30
2467,0.0691718804713882,14.07,SIM_30
2468,0.069574920676129,14.28,SIM_30
2469,0.0685690303338147,14.49,SIM_30
2470,0.069033089063549,14.7,SIM_30
2471,0.0694005863951992,14.91,SIM_30
2472,0.0699956577330913,15.12,SIM_30
2473,0.0694384244387553,15.33,SIM_30
2474,0.0695961928074084,15.54,SIM_30
2475,0.069928259836876,15.75,SIM_30
2476,0.0699847539670565,15.96,SIM_30
2477,0.0710838905460776,16.17,SIM_30
2478,0.0714039035298667,16.38,SIM_30
2479,0.072562070093566,16.59,SIM_30
2480,0.0732385390137445,16.8,SIM_30
2481,0.0740154623798215,17.01,SIM_30
2482,0.0750083933330202,17.22,SIM_30
2483,0.0753700137072556,17.43,SIM_30
2484,0.0759575084632604,17.64,SIM_30
2485,0.0760003370256278,17.85,SIM_30
2486,0.076371316752702,18.06,SIM_30
2487,0.0768475754031039,18.27,SIM_30
2488,0.078374070664776,18.48,SIM_30
2489,0.0788958147185496,18.69,SIM_30
2490,0.0790227061298151,18.9,SIM_30
2491,0.0789480085109358,19.11,SIM_30
2492,0.0790428160746931,19.32,SIM_30
2493,0.0781800769686293,19.53,SIM_30
2494,0.0783511680043193,19.74,SIM_30
2495,0.0773522145515506,19.95,SIM_30
2496,0.0775408037845145,20.16,SIM_30
2497,0.0763221924704587,20.37,SIM_30
2498,0.0752866004959219,20.58,SIM_30
2499,0.0746427577303428,20.79,SIM_30
2500,0.0748085310192502,21,SIM_30
2501,0.006757015273809,0.21,SIM_31
2502,0.010492822837856,0.42,SIM_31
2503,0.0128474977541744,0.63,SIM_31
2504,0.0152081609590603,0.84,SIM_31
2505,0.0167236377063773,1.05,SIM_31
2506,0.0183267319147116,1.26,SIM_31
2507,0.0201559819022252,1.47,SIM_31
2508,0.0208951979104744,1.68,SIM_31
2509,0.0219482381680542,1.89,SIM_31
2510,0.0229242608887876,2.1,SIM_31
2511,0.0239336891300635,2.31,SIM_31
2512,0.0250796441883381,2.52,SIM_31
2513,0.0264611732219013,2.73,SIM_31
2514,0.0281919417410885,2.94,SIM_31
2515,0.0293656295648797,3.15,SIM_31
2516,0.0313515917622895,3.36,SIM_31
2517,0.0320562017130023,3.57,SIM_31
2518,0.0323719734488411,3.78,SIM_31
2519,0.0322320758395146,3.99,SIM_31
2520,0.0316967345634542,4.2,SIM_31
2521,0.0320713070021086,4.41,SIM_31
2522,0.0334964889905304,4.62,SIM_31
2523,0.0343350416298322,4.83,SIM_31
2524,0.0355025292145539,5.04,SIM_31
2525,0.0363153024176704,5.25,SIM_31
2526,0.0374950777652107,5.46,SIM_31
2527,0.039237076562238,5.67,SIM_31
2528,0.0405212140762884,5.88,SIM_31
2529,0.0405114308110757,6.09,SIM_31
2530,0.0412951204598283,6.3,SIM_31
2531,0.0416407494747386,6.51,SIM_31
2532,0.0423019467277196,6.72,SIM_31
2533,0.043139361403991,6.93,SIM_31
2534,0.0438783339564064,7.14,SIM_31
2535,0.0441698844839045,7.35,SIM_31
2536,0.0451035100435606,7.56,SIM_31
2537,0.0458853495953242,7.77,SIM_31
2538,0.0470357956978463,7.98,SIM_31
2539,0.0476343126059463,8.19,SIM_31
2540,0.0485286302209358,8.4,SIM_31
2541,0.0493516231245034,8.61,SIM_31
2542,0.0503551395456164,8.82,SIM_31
2543,0.0515226432223609,9.03,SIM_31
2544,0.0534109053042633,9.24,SIM_31
2545,0.0550740398682532,9.45,SIM_31
2546,0.0546456865703206,9.66,SIM_31
2547,0.055775022491544,9.87,SIM_31
2548,0.0560654360124589,10.08,SIM_31
2549,0.0566835120448052,10.29,SIM_31
2550,0.0565036795350667,10.5,SIM_31
2551,0.0572703951599198,10.71,SIM_31
2552,0.0581784296119807,10.92,SIM_31
2553,0.0583824027450137,11.13,SIM_31
2554,0.0583964971745621,11.34,SIM_31
2555,0.0591129476821776,11.55,SIM_31
2556,0.0587536252785554,11.76,SIM_31
2557,0.0588383057167325,11.97,SIM_31
2558,0.0585810325034271,12.18,SIM_31
2559,0.0592049671234723,12.39,SIM_31
2560,0.0590506864308378,12.6,SIM_31
2561,0.0592946163264647,12.81,SIM_31
2562,0.0588517158571394,13.02,SIM_31
2563,0.0577940127307104,13.23,SIM_31
2564,0.0566884978461515,13.44,SIM_31
2565,0.0571572239068735,13.65,SIM_31
2566,0.0575639307266424,13.86,SIM_31
2567,0.0578972776963607,14.07,SIM_31
2568,0.058104336728385,14.28,SIM_31
2569,0.0580863449067345,14.49,SIM_31
2570,0.0594323784743951,14.7,SIM_31
2571,0.0595482764622712,14.91,SIM_31
2572,0.0585220160625006,15.12,SIM_31
2573,0.0585709109664151,15.33,SIM_31
2574,0.059131697759385,15.54,SIM_31
2575,0.0595769062013141,15.75,SIM_31
2576,0.0604560286132475,15.96,SIM_31
2577,0.0611153009119979,16.17,SIM_31
2578,0.0623542354458633,16.38,SIM_31
2579,0.0616579973906287,16.59,SIM_31
2580,0.0634751650712511,16.8,SIM_31
2581,0.0657661984487165,17.01,SIM_31
2582,0.066928096332252,17.22,SIM_31
2583,0.0669908092452884,17.43,SIM_31
2584,0.0672282680648229,17.64,SIM_31
2585,0.0665346593000806,17.85,SIM_31
2586,0.0676863208456198,18.06,SIM_31
2587,0.0695477263713401,18.27,SIM_31
2588,0.0711827375896965,18.48,SIM_31
2589,0.0724031977298842,18.69,SIM_31
2590,0.0736052463053871,18.9,SIM_31
2591,0.0737612940561568,19.11,SIM_31
2592,0.0739842426104413,19.32,SIM_31
2593,0.0743942928827755,19.53,SIM_31
2594,0.0742600091054552,19.74,SIM_31
2595,0.0753861098731938,19.95,SIM_31
2596,0.0764265336082671,20.16,SIM_31
2597,0.0769739543370087,20.37,SIM_31
2598,0.0771411444587727,20.58,SIM_31
2599,0.0789215223515689,20.79,SIM_31
2600,0.0810822504216276,21,SIM_31
2601,0.00819692216038888,0.21,SIM_32
2602,0.0120729346530586,0.42,SIM_32
2603,0.0139747310552086,0.63,SIM_32
2604,0.0163769951384603,0.84,SIM_32
2605,0.017947223479338,1.05,SIM_32
2606,0.0177072575049186,1.26,SIM_32
2607,0.0178671949222248,1.47,SIM_32
2608,0.0191895835471978,1.68,SIM_32
2609,0.0211585312450363,1.89,SIM_32
2610,0.0223947039443138,2.1,SIM_32
2611,0.0250856964361623,2.31,SIM_32
2612,0.0264210433444554,2.52,SIM_32
2613,0.0277510594568629,2.73,SIM_32
2614,0.0297744342907265,2.94,SIM_32
2615,0.0297901954303546,3.15,SIM_32
2616,0.0301227030135918,3.36,SIM_32
2617,0.0298419231149837,3.57,SIM_32
2618,0.0294383589218094,3.78,SIM_32
2619,0.0306888650749451,3.99,SIM_32
2620,0.0310291136249038,4.2,SIM_32
2621,0.0312197937074954,4.41,SIM_32
2622,0.031012176282862,4.62,SIM_32
2623,0.0311362867315265,4.83,SIM_32
2624,0.0316459537690528,5.04,SIM_32
2625,0.0319578454924983,5.25,SIM_32
2626,0.0332241374384864,5.46,SIM_32
2627,0.0332791526439923,5.67,SIM_32
2628,0.0335103903978886,5.88,SIM_32
2629,0.0334922016842768,6.09,SIM_32
2630,0.0327817172184936,6.3,SIM_32
2631,0.0328709831695734,6.51,SIM_32
2632,0.034017007165084,6.72,SIM_32
2633,0.0345953419913437,6.93,SIM_32
2634,0.0339626529809875,7.14,SIM_32
2635,0.0334220005134906,7.35,SIM_32
2636,0.0342292954182229,7.56,SIM_32
2637,0.0344453843056379,7.77,SIM_32
2638,0.0350990090962195,7.98,SIM_32
2639,0.035172729095023,8.19,SIM_32
2640,0.0353330254004845,8.4,SIM_32
2641,0.0351079709610586,8.61,SIM_32
2642,0.0348617989266343,8.82,SIM_32
2643,0.0361458138258622,9.03,SIM_32
2644,0.0370700772844586,9.24,SIM_32
2645,0.0375609808992999,9.45,SIM_32
2646,0.0369157680239631,9.66,SIM_32
2647,0.0369173884631177,9.87,SIM_32
2648,0.0365378477852356,10.08,SIM_32
2649,0.0372680173321727,10.29,SIM_32
2650,0.0384820176569053,10.5,SIM_32
2651,0.0393291975470898,10.71,SIM_32
2652,0.0385871653363438,10.92,SIM_32
2653,0.03707723293969,11.13,SIM_32
2654,0.0381210754353627,11.34,SIM_32
2655,0.0379083714014458,11.55,SIM_32
2656,0.0373836354575182,11.76,SIM_32
2657,0.0384187833718975,11.97,SIM_32
2658,0.0386478876071952,12.18,SIM_32
2659,0.0372327271009941,12.39,SIM_32
2660,0.0352272993747414,12.6,SIM_32
2661,0.036667191303478,12.81,SIM_32
2662,0.0362078038959724,13.02,SIM_32
2663,0.0355199714977464,13.23,SIM_32
2664,0.0351455222507621,13.44,SIM_32
2665,0.0349285215050558,13.65,SIM_32
2666,0.0338031067915386,13.86,SIM_32
2667,0.0363142559656387,14.07,SIM_32
2668,0.0348436607156201,14.28,SIM_32
2669,0.0357573444725212,14.49,SIM_32
2670,0.0352225634451721,14.7,SIM_32
2671,0.0353042014349413,14.91,SIM_32
2672,0.0362452620656898,15.12,SIM_32
2673,0.0364998833644343,15.33,SIM_32
2674,0.0378584513646828,15.54,SIM_32
2675,0.0398216839754096,15.75,SIM_32
2676,0.0413845828266889,15.96,SIM_32
2677,0.0422740466636245,16.17,SIM_32
2678,0.0429276348531476,16.38,SIM_32
2679,0.0460681962092768,16.59,SIM_32
2680,0.0465823864655812,16.8,SIM_32
2681,0.0460597724945076,17.01,SIM_32
2682,0.0478173339080094,17.22,SIM_32
2683,0.0474966457839832,17.43,SIM_32
2684,0.0476075995159309,17.64,SIM_32
2685,0.0498791200248749,17.85,SIM_32
2686,0.0511432304559727,18.06,SIM_32
2687,0.0514798281270488,18.27,SIM_32
2688,0.0511015589700768,18.48,SIM_32
2689,0.051292229794829,18.69,SIM_32
2690,0.0486656151231937,18.9,SIM_32
2691,0.0484019250102573,19.11,SIM_32
2692,0.0492790244559645,19.32,SIM_32
2693,0.0489040479809715,19.53,SIM_32
2694,0.0477052491507044,19.74,SIM_32
2695,0.0468531919829941,19.95,SIM_32
2696,0.0456181306380789,20.16,SIM_32
2697,0.0436128609337091,20.37,SIM_32
2698,0.0430835294765912,20.58,SIM_32
2699,0.0421853257356374,20.79,SIM_32
2700,0.0401184009936805,21,SIM_32
2701,0.00521633835587878,0.21,SIM_33
2702,0.00637569872892665,0.42,SIM_33
2703,0.00779689203000192,0.63,SIM_33
2704,0.00916822782531391,0.84,SIM_33
2705,0.0105049753340911,1.05,SIM_33
2706,0.0121581968737972,1.26,SIM_33
2707,0.013115848852833,1.47,SIM_33
2708,0.0147601166979454,1.68,SIM_33
2709,0.0152628392232217,1.89,SIM_33
2710,0.0163902022054176,2.1,SIM_33
2711,0.0175851689374538,2.31,SIM_33
2712,0.0177163557073129,2.52,SIM_33
2713,0.0188316313392551,2.73,SIM_33
2714,0.0193464322680596,2.94,SIM_33
2715,0.019556191180691,3.15,SIM_33
2716,0.0194708843204102,3.36,SIM_33
2717,0.020415342322957,3.57,SIM_33
2718,0.0204128773349999,3.78,SIM_33
2719,0.0201307562993441,3.99,SIM_33
2720,0.0204692993523263,4.2,SIM_33
2721,0.0205673604436358,4.41,SIM_33
2722,0.0212351756739916,4.62,SIM_33
2723,0.0214508146410469,4.83,SIM_33
2724,0.0224235060402698,5.04,SIM_33
2725,0.0232279337464796,5.25,SIM_33
2726,0.0241846534838941,5.46,SIM_33
2727,0.0247548031271242,5.67,SIM_33
2728,0.0243838498328287,5.88,SIM_33
2729,0.025823739803378,6.09,SIM_33
2730,0.0265933719691131,6.3,SIM_33
2731,0.0261681997128608,6.51,SIM_33
2732,0.0262941584807697,6.72,SIM_33
2733,0.0264793700415438,6.93,SIM_33
2734,0.0262109689238449,7.14,SIM_33
2735,0.0263384961057848,7.35,SIM_33
2736,0.0259644960075989,7.56,SIM_33
2737,0.0263217369393057,7.77,SIM_33
2738,0.0260249154356677,7.98,SIM_33
2739,0.0262763573105596,8.19,SIM_33
2740,0.0258775329147781,8.4,SIM_33
2741,0.0266469844603364,8.61,SIM_33
2742,0.0264130515021011,8.82,SIM_33
2743,0.0263497441380305,9.03,SIM_33
2744,0.0261012351008807,9.24,SIM_33
2745,0.0263072998216482,9.45,SIM_33
2746,0.0262124183361456,9.66,SIM_33
2747,0.026321106437526,9.87,SIM_33
2748,0.0269805075206177,10.08,SIM_33
2749,0.0274859037182605,10.29,SIM_33
2750,0.028303295659698,10.5,SIM_33
2751,0.028138478230066,10.71,SIM_33
2752,0.0282936119239372,10.92,SIM_33
2753,0.0292294199355729,11.13,SIM_33
2754,0.0298253145866545,11.34,SIM_33
2755,0.0299314324574529,11.55,SIM_33
2756,0.0298245001627548,11.76,SIM_33
2757,0.0297039108693694,11.97,SIM_33
2758,0.029218073614749,12.18,SIM_33
2759,0.0288406680127963,12.39,SIM_33
2760,0.0289519621892101,12.6,SIM_33
2761,0.0286755127062782,12.81,SIM_33
2762,0.0289964026725175,13.02,SIM_33
2763,0.028826331486852,13.23,SIM_33
2764,0.0296755619382972,13.44,SIM_33
2765,0.0294388214571405,13.65,SIM_33
2766,0.0312358664675101,13.86,SIM_33
2767,0.0314889584070453,14.07,SIM_33
2768,0.0323432817548362,14.28,SIM_33
2769,0.0334618330553172,14.49,SIM_33
2770,0.033772184534393,14.7,SIM_33
2771,0.0343998341314796,14.91,SIM_33
2772,0.0349294388936029,15.12,SIM_33
2773,0.0364070730745199,15.33,SIM_33
2774,0.0368531299355296,15.54,SIM_33
2775,0.0374272046187614,15.75,SIM_33
2776,0.038145056984251,15.96,SIM_33
2777,0.0389012715981554,16.17,SIM_33
2778,0.0394524882664819,16.38,SIM_33
2779,0.0394353856257804,16.59,SIM_33
2780,0.0398368147961995,16.8,SIM_33
2781,0.0404943063291619,17.01,SIM_33
2782,0.0401731945775074,17.22,SIM_33
2783,0.0402392843573058,17.43,SIM_33
2784,0.0405392294268244,17.64,SIM_33
2785,0.040904422189472,17.85,SIM_33
2786,0.0406002469101923,18.06,SIM_33
2787,0.0409461726128601,18.27,SIM_33
2788,0.0411978797597658,18.48,SIM_33
2789,0.0414339669299398,18.69,SIM_33
2790,0.0409648903948125,18.9,SIM_33
2791,0.0406965827539061,19.11,SIM_33
2792,0.0402817099413779,19.32,SIM_33
2793,0.0410914936663643,19.53,SIM_33
2794,0.0414107985843989,19.74,SIM_33
2795,0.0414098441836311,19.95,SIM_33
