V1,MSD,taus,experiment
67,0.0209034962406015,14.07,180711_QuickCap_G1atU3Minus_05.csv
68,0.0208729924242424,14.28,180711_QuickCap_G1atU3Minus_05.csv
69,0.0211790687022901,14.49,180711_QuickCap_G1atU3Minus_05.csv
70,0.0216811923076923,14.7,180711_QuickCap_G1atU3Minus_05.csv
71,0.021890984496124,14.91,180711_QuickCap_G1atU3Minus_05.csv
72,0.02129503125,15.12,180711_QuickCap_G1atU3Minus_05.csv
73,0.0215569448818898,15.33,180711_QuickCap_G1atU3Minus_05.csv
74,0.0212040555555556,15.54,180711_QuickCap_G1atU3Minus_05.csv
75,0.020934264,15.75,180711_QuickCap_G1atU3Minus_05.csv
76,0.0211259677419355,15.96,180711_QuickCap_G1atU3Minus_05.csv
77,0.0210320894308943,16.17,180711_QuickCap_G1atU3Minus_05.csv
78,0.0210451475409836,16.38,180711_QuickCap_G1atU3Minus_05.csv
79,0.0209079669421488,16.59,180711_QuickCap_G1atU3Minus_05.csv
80,0.0210090916666667,16.8,180711_QuickCap_G1atU3Minus_05.csv
81,0.0209700168067227,17.01,180711_QuickCap_G1atU3Minus_05.csv
82,0.0211740847457627,17.22,180711_QuickCap_G1atU3Minus_05.csv
83,0.0212859572649573,17.43,180711_QuickCap_G1atU3Minus_05.csv
84,0.0216033103448276,17.64,180711_QuickCap_G1atU3Minus_05.csv
85,0.0218225739130435,17.85,180711_QuickCap_G1atU3Minus_05.csv
86,0.0221323859649123,18.06,180711_QuickCap_G1atU3Minus_05.csv
87,0.0224408495575221,18.27,180711_QuickCap_G1atU3Minus_05.csv
88,0.0220863839285714,18.48,180711_QuickCap_G1atU3Minus_05.csv
89,0.022069009009009,18.69,180711_QuickCap_G1atU3Minus_05.csv
90,0.0215793818181818,18.9,180711_QuickCap_G1atU3Minus_05.csv
91,0.0217417614678899,19.11,180711_QuickCap_G1atU3Minus_05.csv
92,0.0216383888888889,19.32,180711_QuickCap_G1atU3Minus_05.csv
93,0.0221087663551402,19.53,180711_QuickCap_G1atU3Minus_05.csv
94,0.0221748301886792,19.74,180711_QuickCap_G1atU3Minus_05.csv
95,0.0224447714285714,19.95,180711_QuickCap_G1atU3Minus_05.csv
96,0.0232474038461538,20.16,180711_QuickCap_G1atU3Minus_05.csv
97,0.0230197669902913,20.37,180711_QuickCap_G1atU3Minus_05.csv
98,0.0234225098039216,20.58,180711_QuickCap_G1atU3Minus_05.csv
99,0.0235487425742574,20.79,180711_QuickCap_G1atU3Minus_05.csv
100,0.024034,21,180711_QuickCap_G1atU3Minus_05.csv
1,0.00326085427135678,0.21,180711_QuickCap_G1atU3Minus_08.csv
2,0.00408263636363636,0.42,180711_QuickCap_G1atU3Minus_08.csv
3,0.00488542131979695,0.63,180711_QuickCap_G1atU3Minus_08.csv
4,0.00547306632653061,0.84,180711_QuickCap_G1atU3Minus_08.csv
5,0.00566324102564103,1.05,180711_QuickCap_G1atU3Minus_08.csv
6,0.00597659278350516,1.26,180711_QuickCap_G1atU3Minus_08.csv
7,0.00629767875647668,1.47,180711_QuickCap_G1atU3Minus_08.csv
8,0.00649309895833333,1.68,180711_QuickCap_G1atU3Minus_08.csv
9,0.00680675392670157,1.89,180711_QuickCap_G1atU3Minus_08.csv
10,0.00664182105263158,2.1,180711_QuickCap_G1atU3Minus_08.csv
11,0.00761206349206349,2.31,180711_QuickCap_G1atU3Minus_08.csv
12,0.00743652127659574,2.52,180711_QuickCap_G1atU3Minus_08.csv
13,0.00784058288770054,2.73,180711_QuickCap_G1atU3Minus_08.csv
14,0.00824921505376344,2.94,180711_QuickCap_G1atU3Minus_08.csv
15,0.00842447567567567,3.15,180711_QuickCap_G1atU3Minus_08.csv
16,0.00907661413043478,3.36,180711_QuickCap_G1atU3Minus_08.csv
17,0.00924579234972678,3.57,180711_QuickCap_G1atU3Minus_08.csv
18,0.00949335164835165,3.78,180711_QuickCap_G1atU3Minus_08.csv
19,0.0103560386740332,3.99,180711_QuickCap_G1atU3Minus_08.csv
20,0.0109186,4.2,180711_QuickCap_G1atU3Minus_08.csv
21,0.0118235195530726,4.41,180711_QuickCap_G1atU3Minus_08.csv
22,0.0118348314606742,4.62,180711_QuickCap_G1atU3Minus_08.csv
23,0.0117911694915254,4.83,180711_QuickCap_G1atU3Minus_08.csv
24,0.0117663636363636,5.04,180711_QuickCap_G1atU3Minus_08.csv
25,0.0120024114285714,5.25,180711_QuickCap_G1atU3Minus_08.csv
26,0.0125895287356322,5.46,180711_QuickCap_G1atU3Minus_08.csv
27,0.0126848208092486,5.67,180711_QuickCap_G1atU3Minus_08.csv
28,0.0131386395348837,5.88,180711_QuickCap_G1atU3Minus_08.csv
29,0.0136269824561404,6.09,180711_QuickCap_G1atU3Minus_08.csv
30,0.0138004529411765,6.3,180711_QuickCap_G1atU3Minus_08.csv
31,0.013604775147929,6.51,180711_QuickCap_G1atU3Minus_08.csv
32,0.0135892797619048,6.72,180711_QuickCap_G1atU3Minus_08.csv
33,0.0134035808383234,6.93,180711_QuickCap_G1atU3Minus_08.csv
34,0.0138938674698795,7.14,180711_QuickCap_G1atU3Minus_08.csv
35,0.0141696242424242,7.35,180711_QuickCap_G1atU3Minus_08.csv
36,0.0141157378048781,7.56,180711_QuickCap_G1atU3Minus_08.csv
37,0.0141898834355828,7.77,180711_QuickCap_G1atU3Minus_08.csv
38,0.0149656543209877,7.98,180711_QuickCap_G1atU3Minus_08.csv
39,0.0151454347826087,8.19,180711_QuickCap_G1atU3Minus_08.csv
40,0.0152943125,8.4,180711_QuickCap_G1atU3Minus_08.csv
41,0.0157386037735849,8.61,180711_QuickCap_G1atU3Minus_08.csv
42,0.0159676012658228,8.82,180711_QuickCap_G1atU3Minus_08.csv
43,0.0163558280254777,9.03,180711_QuickCap_G1atU3Minus_08.csv
44,0.016987108974359,9.24,180711_QuickCap_G1atU3Minus_08.csv
45,0.0172826129032258,9.45,180711_QuickCap_G1atU3Minus_08.csv
46,0.0176508181818182,9.66,180711_QuickCap_G1atU3Minus_08.csv
47,0.0179980065359477,9.87,180711_QuickCap_G1atU3Minus_08.csv
48,0.0185007697368421,10.08,180711_QuickCap_G1atU3Minus_08.csv
49,0.0184480993377483,10.29,180711_QuickCap_G1atU3Minus_08.csv
50,0.01860534,10.5,180711_QuickCap_G1atU3Minus_08.csv
51,0.0189084832214765,10.71,180711_QuickCap_G1atU3Minus_08.csv
52,0.0192987837837838,10.92,180711_QuickCap_G1atU3Minus_08.csv
53,0.0201388979591837,11.13,180711_QuickCap_G1atU3Minus_08.csv
54,0.020402301369863,11.34,180711_QuickCap_G1atU3Minus_08.csv
55,0.0207725103448276,11.55,180711_QuickCap_G1atU3Minus_08.csv
56,0.0214132361111111,11.76,180711_QuickCap_G1atU3Minus_08.csv
57,0.0218594055944056,11.97,180711_QuickCap_G1atU3Minus_08.csv
58,0.0224354436619718,12.18,180711_QuickCap_G1atU3Minus_08.csv
59,0.0229694042553192,12.39,180711_QuickCap_G1atU3Minus_08.csv
60,0.0237983214285714,12.6,180711_QuickCap_G1atU3Minus_08.csv
61,0.0239711510791367,12.81,180711_QuickCap_G1atU3Minus_08.csv
62,0.024282152173913,13.02,180711_QuickCap_G1atU3Minus_08.csv
63,0.0242395912408759,13.23,180711_QuickCap_G1atU3Minus_08.csv
64,0.0243343676470588,13.44,180711_QuickCap_G1atU3Minus_08.csv
65,0.0247276740740741,13.65,180711_QuickCap_G1atU3Minus_08.csv
66,0.0249170074626866,13.86,180711_QuickCap_G1atU3Minus_08.csv
67,0.0252247067669173,14.07,180711_QuickCap_G1atU3Minus_08.csv
68,0.0258262803030303,14.28,180711_QuickCap_G1atU3Minus_08.csv
69,0.0256535572519084,14.49,180711_QuickCap_G1atU3Minus_08.csv
70,0.0262574153846154,14.7,180711_QuickCap_G1atU3Minus_08.csv
71,0.026199496124031,14.91,180711_QuickCap_G1atU3Minus_08.csv
72,0.0264675625,15.12,180711_QuickCap_G1atU3Minus_08.csv
73,0.0269306299212598,15.33,180711_QuickCap_G1atU3Minus_08.csv
74,0.0271229126984127,15.54,180711_QuickCap_G1atU3Minus_08.csv
75,0.027893032,15.75,180711_QuickCap_G1atU3Minus_08.csv
76,0.0277593064516129,15.96,180711_QuickCap_G1atU3Minus_08.csv
77,0.0281770243902439,16.17,180711_QuickCap_G1atU3Minus_08.csv
78,0.0288057131147541,16.38,180711_QuickCap_G1atU3Minus_08.csv
79,0.0286883140495868,16.59,180711_QuickCap_G1atU3Minus_08.csv
80,0.0289862166666667,16.8,180711_QuickCap_G1atU3Minus_08.csv
81,0.0289109831932773,17.01,180711_QuickCap_G1atU3Minus_08.csv
82,0.0291667118644068,17.22,180711_QuickCap_G1atU3Minus_08.csv
83,0.0291615128205128,17.43,180711_QuickCap_G1atU3Minus_08.csv
84,0.0294935862068966,17.64,180711_QuickCap_G1atU3Minus_08.csv
85,0.0303543739130435,17.85,180711_QuickCap_G1atU3Minus_08.csv
86,0.0304136929824561,18.06,180711_QuickCap_G1atU3Minus_08.csv
87,0.0308719911504425,18.27,180711_QuickCap_G1atU3Minus_08.csv
88,0.0312155357142857,18.48,180711_QuickCap_G1atU3Minus_08.csv
89,0.0310253423423423,18.69,180711_QuickCap_G1atU3Minus_08.csv
90,0.0318520909090909,18.9,180711_QuickCap_G1atU3Minus_08.csv
91,0.0324413486238532,19.11,180711_QuickCap_G1atU3Minus_08.csv
92,0.0332384074074074,19.32,180711_QuickCap_G1atU3Minus_08.csv
93,0.0339871308411215,19.53,180711_QuickCap_G1atU3Minus_08.csv
94,0.034315320754717,19.74,180711_QuickCap_G1atU3Minus_08.csv
95,0.0350407714285714,19.95,180711_QuickCap_G1atU3Minus_08.csv
96,0.0355734326923077,20.16,180711_QuickCap_G1atU3Minus_08.csv
97,0.036393145631068,20.37,180711_QuickCap_G1atU3Minus_08.csv
98,0.0365027549019608,20.58,180711_QuickCap_G1atU3Minus_08.csv
99,0.0375583366336634,20.79,180711_QuickCap_G1atU3Minus_08.csv
100,0.03830381,21,180711_QuickCap_G1atU3Minus_08.csv
1,0.00328841206030151,0.21,180711_QuickCap_G1atU3Minus_08a.csv
2,0.00409855555555556,0.42,180711_QuickCap_G1atU3Minus_08a.csv
3,0.00489034517766498,0.63,180711_QuickCap_G1atU3Minus_08a.csv
4,0.00552342346938776,0.84,180711_QuickCap_G1atU3Minus_08a.csv
5,0.00569195897435898,1.05,180711_QuickCap_G1atU3Minus_08a.csv
6,0.00603881443298969,1.26,180711_QuickCap_G1atU3Minus_08a.csv
7,0.00636346632124352,1.47,180711_QuickCap_G1atU3Minus_08a.csv
8,0.00656211979166667,1.68,180711_QuickCap_G1atU3Minus_08a.csv
9,0.00685157068062827,1.89,180711_QuickCap_G1atU3Minus_08a.csv
10,0.00668236842105263,2.1,180711_QuickCap_G1atU3Minus_08a.csv
11,0.00765243915343916,2.31,180711_QuickCap_G1atU3Minus_08a.csv
12,0.00748800531914894,2.52,180711_QuickCap_G1atU3Minus_08a.csv
13,0.00791053475935829,2.73,180711_QuickCap_G1atU3Minus_08a.csv
14,0.00831698387096774,2.94,180711_QuickCap_G1atU3Minus_08a.csv
15,0.00845976216216216,3.15,180711_QuickCap_G1atU3Minus_08a.csv
16,0.00912274456521739,3.36,180711_QuickCap_G1atU3Minus_08a.csv
17,0.00931884153005465,3.57,180711_QuickCap_G1atU3Minus_08a.csv
18,0.00957379120879121,3.78,180711_QuickCap_G1atU3Minus_08a.csv
19,0.010401955801105,3.99,180711_QuickCap_G1atU3Minus_08a.csv
20,0.0109964611111111,4.2,180711_QuickCap_G1atU3Minus_08a.csv
21,0.011888061452514,4.41,180711_QuickCap_G1atU3Minus_08a.csv
22,0.0118864662921348,4.62,180711_QuickCap_G1atU3Minus_08a.csv
23,0.0118321694915254,4.83,180711_QuickCap_G1atU3Minus_08a.csv
24,0.0118457102272727,5.04,180711_QuickCap_G1atU3Minus_08a.csv
25,0.01207092,5.25,180711_QuickCap_G1atU3Minus_08a.csv
26,0.0126330172413793,5.46,180711_QuickCap_G1atU3Minus_08a.csv
27,0.0127471329479769,5.67,180711_QuickCap_G1atU3Minus_08a.csv
28,0.0132021860465116,5.88,180711_QuickCap_G1atU3Minus_08a.csv
29,0.0137156315789474,6.09,180711_QuickCap_G1atU3Minus_08a.csv
30,0.0138698294117647,6.3,180711_QuickCap_G1atU3Minus_08a.csv
31,0.0136635029585799,6.51,180711_QuickCap_G1atU3Minus_08a.csv
32,0.0136603869047619,6.72,180711_QuickCap_G1atU3Minus_08a.csv
33,0.0134315628742515,6.93,180711_QuickCap_G1atU3Minus_08a.csv
34,0.0139274638554217,7.14,180711_QuickCap_G1atU3Minus_08a.csv
35,0.0141924545454545,7.35,180711_QuickCap_G1atU3Minus_08a.csv
36,0.014119762195122,7.56,180711_QuickCap_G1atU3Minus_08a.csv
37,0.0142000674846626,7.77,180711_QuickCap_G1atU3Minus_08a.csv
38,0.0150094691358025,7.98,180711_QuickCap_G1atU3Minus_08a.csv
39,0.0151745527950311,8.19,180711_QuickCap_G1atU3Minus_08a.csv
40,0.01533310625,8.4,180711_QuickCap_G1atU3Minus_08a.csv
41,0.0158130251572327,8.61,180711_QuickCap_G1atU3Minus_08a.csv
42,0.0159858291139241,8.82,180711_QuickCap_G1atU3Minus_08a.csv
43,0.0164116878980892,9.03,180711_QuickCap_G1atU3Minus_08a.csv
44,0.017066467948718,9.24,180711_QuickCap_G1atU3Minus_08a.csv
45,0.0173385419354839,9.45,180711_QuickCap_G1atU3Minus_08a.csv
46,0.0176918896103896,9.66,180711_QuickCap_G1atU3Minus_08a.csv
47,0.0180571241830065,9.87,180711_QuickCap_G1atU3Minus_08a.csv
48,0.0185534473684211,10.08,180711_QuickCap_G1atU3Minus_08a.csv
49,0.0185053112582782,10.29,180711_QuickCap_G1atU3Minus_08a.csv
50,0.0186521333333333,10.5,180711_QuickCap_G1atU3Minus_08a.csv
51,0.018977677852349,10.71,180711_QuickCap_G1atU3Minus_08a.csv
52,0.0193651486486487,10.92,180711_QuickCap_G1atU3Minus_08a.csv
53,0.0201938979591837,11.13,180711_QuickCap_G1atU3Minus_08a.csv
54,0.0204468150684932,11.34,180711_QuickCap_G1atU3Minus_08a.csv
55,0.0208059517241379,11.55,180711_QuickCap_G1atU3Minus_08a.csv
56,0.0214593541666667,11.76,180711_QuickCap_G1atU3Minus_08a.csv
57,0.0219174335664336,11.97,180711_QuickCap_G1atU3Minus_08a.csv
58,0.0224756971830986,12.18,180711_QuickCap_G1atU3Minus_08a.csv
59,0.0230361205673759,12.39,180711_QuickCap_G1atU3Minus_08a.csv
60,0.0238497142857143,12.6,180711_QuickCap_G1atU3Minus_08a.csv
61,0.0240168345323741,12.81,180711_QuickCap_G1atU3Minus_08a.csv
62,0.0243176884057971,13.02,180711_QuickCap_G1atU3Minus_08a.csv
63,0.0242975766423358,13.23,180711_QuickCap_G1atU3Minus_08a.csv
64,0.0243848823529412,13.44,180711_QuickCap_G1atU3Minus_08a.csv
65,0.0247513259259259,13.65,180711_QuickCap_G1atU3Minus_08a.csv
66,0.0249526567164179,13.86,180711_QuickCap_G1atU3Minus_08a.csv
67,0.0252812255639098,14.07,180711_QuickCap_G1atU3Minus_08a.csv
68,0.0258418636363636,14.28,180711_QuickCap_G1atU3Minus_08a.csv
69,0.0256790763358779,14.49,180711_QuickCap_G1atU3Minus_08a.csv
70,0.0262965,14.7,180711_QuickCap_G1atU3Minus_08a.csv
71,0.0262163565891473,14.91,180711_QuickCap_G1atU3Minus_08a.csv
72,0.0265158046875,15.12,180711_QuickCap_G1atU3Minus_08a.csv
73,0.0269226377952756,15.33,180711_QuickCap_G1atU3Minus_08a.csv
74,0.0271403333333333,15.54,180711_QuickCap_G1atU3Minus_08a.csv
75,0.027901464,15.75,180711_QuickCap_G1atU3Minus_08a.csv
76,0.027748435483871,15.96,180711_QuickCap_G1atU3Minus_08a.csv
77,0.0281522113821138,16.17,180711_QuickCap_G1atU3Minus_08a.csv
78,0.0287977459016393,16.38,180711_QuickCap_G1atU3Minus_08a.csv
79,0.028681652892562,16.59,180711_QuickCap_G1atU3Minus_08a.csv
80,0.0290033,16.8,180711_QuickCap_G1atU3Minus_08a.csv
81,0.0288784957983193,17.01,180711_QuickCap_G1atU3Minus_08a.csv
82,0.0291369406779661,17.22,180711_QuickCap_G1atU3Minus_08a.csv
83,0.0291237606837607,17.43,180711_QuickCap_G1atU3Minus_08a.csv
84,0.0294789224137931,17.64,180711_QuickCap_G1atU3Minus_08a.csv
85,0.0303410608695652,17.85,180711_QuickCap_G1atU3Minus_08a.csv
86,0.0303701403508772,18.06,180711_QuickCap_G1atU3Minus_08a.csv
87,0.0308439115044248,18.27,180711_QuickCap_G1atU3Minus_08a.csv
88,0.0311704017857143,18.48,180711_QuickCap_G1atU3Minus_08a.csv
89,0.0309845765765766,18.69,180711_QuickCap_G1atU3Minus_08a.csv
90,0.0317984454545455,18.9,180711_QuickCap_G1atU3Minus_08a.csv
91,0.032372376146789,19.11,180711_QuickCap_G1atU3Minus_08a.csv
92,0.033193,19.32,180711_QuickCap_G1atU3Minus_08a.csv
93,0.0338836168224299,19.53,180711_QuickCap_G1atU3Minus_08a.csv
94,0.0342101698113208,19.74,180711_QuickCap_G1atU3Minus_08a.csv
95,0.0349522761904762,19.95,180711_QuickCap_G1atU3Minus_08a.csv
96,0.0354919519230769,20.16,180711_QuickCap_G1atU3Minus_08a.csv
97,0.0363321165048544,20.37,180711_QuickCap_G1atU3Minus_08a.csv
98,0.0364453823529412,20.58,180711_QuickCap_G1atU3Minus_08a.csv
99,0.0374748712871287,20.79,180711_QuickCap_G1atU3Minus_08a.csv
100,0.03820141,21,180711_QuickCap_G1atU3Minus_08a.csv
1,0.00208091959798995,0.21,180711_QuickCap_G1atU3Minus_11.csv
2,0.00328113131313131,0.42,180711_QuickCap_G1atU3Minus_11.csv
3,0.00373525888324873,0.63,180711_QuickCap_G1atU3Minus_11.csv
4,0.00424679591836735,0.84,180711_QuickCap_G1atU3Minus_11.csv
5,0.00499989230769231,1.05,180711_QuickCap_G1atU3Minus_11.csv
6,0.00581281958762887,1.26,180711_QuickCap_G1atU3Minus_11.csv
7,0.00646321243523316,1.47,180711_QuickCap_G1atU3Minus_11.csv
8,0.006539765625,1.68,180711_QuickCap_G1atU3Minus_11.csv
9,0.00682805759162304,1.89,180711_QuickCap_G1atU3Minus_11.csv
10,0.00745391052631579,2.1,180711_QuickCap_G1atU3Minus_11.csv
11,0.00780954497354497,2.31,180711_QuickCap_G1atU3Minus_11.csv
12,0.00846251063829787,2.52,180711_QuickCap_G1atU3Minus_11.csv
13,0.00904083422459893,2.73,180711_QuickCap_G1atU3Minus_11.csv
14,0.00942550537634409,2.94,180711_QuickCap_G1atU3Minus_11.csv
15,0.0100842,3.15,180711_QuickCap_G1atU3Minus_11.csv
16,0.0108502010869565,3.36,180711_QuickCap_G1atU3Minus_11.csv
17,0.0109653333333333,3.57,180711_QuickCap_G1atU3Minus_11.csv
18,0.0113379945054945,3.78,180711_QuickCap_G1atU3Minus_11.csv
19,0.0116251325966851,3.99,180711_QuickCap_G1atU3Minus_11.csv
20,0.0119663611111111,4.2,180711_QuickCap_G1atU3Minus_11.csv
21,0.0121869720670391,4.41,180711_QuickCap_G1atU3Minus_11.csv
22,0.0119202415730337,4.62,180711_QuickCap_G1atU3Minus_11.csv
23,0.0118788248587571,4.83,180711_QuickCap_G1atU3Minus_11.csv
24,0.0123411704545455,5.04,180711_QuickCap_G1atU3Minus_11.csv
25,0.0123003771428571,5.25,180711_QuickCap_G1atU3Minus_11.csv
26,0.0120839770114943,5.46,180711_QuickCap_G1atU3Minus_11.csv
27,0.0122399653179191,5.67,180711_QuickCap_G1atU3Minus_11.csv
28,0.0122163255813954,5.88,180711_QuickCap_G1atU3Minus_11.csv
29,0.0122775906432749,6.09,180711_QuickCap_G1atU3Minus_11.csv
30,0.0126647,6.3,180711_QuickCap_G1atU3Minus_11.csv
31,0.0125950710059172,6.51,180711_QuickCap_G1atU3Minus_11.csv
32,0.0127805357142857,6.72,180711_QuickCap_G1atU3Minus_11.csv
33,0.0129703473053892,6.93,180711_QuickCap_G1atU3Minus_11.csv
34,0.0130000903614458,7.14,180711_QuickCap_G1atU3Minus_11.csv
35,0.0131567575757576,7.35,180711_QuickCap_G1atU3Minus_11.csv
36,0.0133731707317073,7.56,180711_QuickCap_G1atU3Minus_11.csv
37,0.0134004355828221,7.77,180711_QuickCap_G1atU3Minus_11.csv
38,0.0139018827160494,7.98,180711_QuickCap_G1atU3Minus_11.csv
39,0.0146525900621118,8.19,180711_QuickCap_G1atU3Minus_11.csv
40,0.01477205,8.4,180711_QuickCap_G1atU3Minus_11.csv
41,0.0151639748427673,8.61,180711_QuickCap_G1atU3Minus_11.csv
42,0.0159903037974684,8.82,180711_QuickCap_G1atU3Minus_11.csv
43,0.0164352101910828,9.03,180711_QuickCap_G1atU3Minus_11.csv
44,0.0169618141025641,9.24,180711_QuickCap_G1atU3Minus_11.csv
45,0.0172813612903226,9.45,180711_QuickCap_G1atU3Minus_11.csv
46,0.0174526948051948,9.66,180711_QuickCap_G1atU3Minus_11.csv
47,0.0177178888888889,9.87,180711_QuickCap_G1atU3Minus_11.csv
48,0.0181581907894737,10.08,180711_QuickCap_G1atU3Minus_11.csv
49,0.0181092251655629,10.29,180711_QuickCap_G1atU3Minus_11.csv
50,0.01851474,10.5,180711_QuickCap_G1atU3Minus_11.csv
51,0.0185887248322148,10.71,180711_QuickCap_G1atU3Minus_11.csv
52,0.0190680945945946,10.92,180711_QuickCap_G1atU3Minus_11.csv
53,0.0200466054421769,11.13,180711_QuickCap_G1atU3Minus_11.csv
54,0.0203734109589041,11.34,180711_QuickCap_G1atU3Minus_11.csv
55,0.0206902689655172,11.55,180711_QuickCap_G1atU3Minus_11.csv
56,0.0210603263888889,11.76,180711_QuickCap_G1atU3Minus_11.csv
57,0.0210936013986014,11.97,180711_QuickCap_G1atU3Minus_11.csv
58,0.0217080985915493,12.18,180711_QuickCap_G1atU3Minus_11.csv
59,0.0219972836879433,12.39,180711_QuickCap_G1atU3Minus_11.csv
60,0.0221920285714286,12.6,180711_QuickCap_G1atU3Minus_11.csv
61,0.0226947050359712,12.81,180711_QuickCap_G1atU3Minus_11.csv
62,0.022657231884058,13.02,180711_QuickCap_G1atU3Minus_11.csv
63,0.0227837518248175,13.23,180711_QuickCap_G1atU3Minus_11.csv
64,0.0231688602941176,13.44,180711_QuickCap_G1atU3Minus_11.csv
65,0.0237105481481482,13.65,180711_QuickCap_G1atU3Minus_11.csv
66,0.0235409850746269,13.86,180711_QuickCap_G1atU3Minus_11.csv
67,0.0239515714285714,14.07,180711_QuickCap_G1atU3Minus_11.csv
68,0.0238962727272727,14.28,180711_QuickCap_G1atU3Minus_11.csv
69,0.0238378320610687,14.49,180711_QuickCap_G1atU3Minus_11.csv
70,0.0244851538461538,14.7,180711_QuickCap_G1atU3Minus_11.csv
71,0.0247927596899225,14.91,180711_QuickCap_G1atU3Minus_11.csv
72,0.02514484375,15.12,180711_QuickCap_G1atU3Minus_11.csv
73,0.0257508188976378,15.33,180711_QuickCap_G1atU3Minus_11.csv
74,0.0258837380952381,15.54,180711_QuickCap_G1atU3Minus_11.csv
75,0.026349032,15.75,180711_QuickCap_G1atU3Minus_11.csv
76,0.0266688548387097,15.96,180711_QuickCap_G1atU3Minus_11.csv
77,0.0263792357723577,16.17,180711_QuickCap_G1atU3Minus_11.csv
78,0.0265288360655738,16.38,180711_QuickCap_G1atU3Minus_11.csv
79,0.0270355537190083,16.59,180711_QuickCap_G1atU3Minus_11.csv
80,0.02766035,16.8,180711_QuickCap_G1atU3Minus_11.csv
81,0.0281527478991597,17.01,180711_QuickCap_G1atU3Minus_11.csv
82,0.0285126355932203,17.22,180711_QuickCap_G1atU3Minus_11.csv
83,0.029061452991453,17.43,180711_QuickCap_G1atU3Minus_11.csv
84,0.0300369827586207,17.64,180711_QuickCap_G1atU3Minus_11.csv
85,0.0302940869565217,17.85,180711_QuickCap_G1atU3Minus_11.csv
86,0.0308798771929825,18.06,180711_QuickCap_G1atU3Minus_11.csv
87,0.0317229557522124,18.27,180711_QuickCap_G1atU3Minus_11.csv
88,0.0324482767857143,18.48,180711_QuickCap_G1atU3Minus_11.csv
89,0.0334181621621622,18.69,180711_QuickCap_G1atU3Minus_11.csv
90,0.0341028363636364,18.9,180711_QuickCap_G1atU3Minus_11.csv
91,0.034753376146789,19.11,180711_QuickCap_G1atU3Minus_11.csv
92,0.0357622592592593,19.32,180711_QuickCap_G1atU3Minus_11.csv
93,0.0374219439252336,19.53,180711_QuickCap_G1atU3Minus_11.csv
94,0.0387330566037736,19.74,180711_QuickCap_G1atU3Minus_11.csv
95,0.0396192666666667,19.95,180711_QuickCap_G1atU3Minus_11.csv
96,0.0407755096153846,20.16,180711_QuickCap_G1atU3Minus_11.csv
97,0.0418531067961165,20.37,180711_QuickCap_G1atU3Minus_11.csv
98,0.0428124411764706,20.58,180711_QuickCap_G1atU3Minus_11.csv
99,0.043979702970297,20.79,180711_QuickCap_G1atU3Minus_11.csv
100,0.04467074,21,180711_QuickCap_G1atU3Minus_11.csv
1,0.00198411055276382,0.21,180711_QuickCap_G1atU3Minus_12.csv
2,0.00327933838383838,0.42,180711_QuickCap_G1atU3Minus_12.csv
3,0.00449329949238579,0.63,180711_QuickCap_G1atU3Minus_12.csv
4,0.00531627551020408,0.84,180711_QuickCap_G1atU3Minus_12.csv
5,0.00623342051282051,1.05,180711_QuickCap_G1atU3Minus_12.csv
6,0.00729083505154639,1.26,180711_QuickCap_G1atU3Minus_12.csv
7,0.00794159067357513,1.47,180711_QuickCap_G1atU3Minus_12.csv
8,0.00820677604166667,1.68,180711_QuickCap_G1atU3Minus_12.csv
9,0.00833212041884817,1.89,180711_QuickCap_G1atU3Minus_12.csv
10,0.00875946842105263,2.1,180711_QuickCap_G1atU3Minus_12.csv
11,0.00906828571428571,2.31,180711_QuickCap_G1atU3Minus_12.csv
12,0.00903451063829787,2.52,180711_QuickCap_G1atU3Minus_12.csv
13,0.00899488770053476,2.73,180711_QuickCap_G1atU3Minus_12.csv
14,0.00903105913978495,2.94,180711_QuickCap_G1atU3Minus_12.csv
15,0.00928297297297297,3.15,180711_QuickCap_G1atU3Minus_12.csv
16,0.00946648369565218,3.36,180711_QuickCap_G1atU3Minus_12.csv
17,0.0100395737704918,3.57,180711_QuickCap_G1atU3Minus_12.csv
18,0.0105963681318681,3.78,180711_QuickCap_G1atU3Minus_12.csv
19,0.0112896464088398,3.99,180711_QuickCap_G1atU3Minus_12.csv
20,0.0119881611111111,4.2,180711_QuickCap_G1atU3Minus_12.csv
21,0.012754905027933,4.41,180711_QuickCap_G1atU3Minus_12.csv
22,0.0135021123595506,4.62,180711_QuickCap_G1atU3Minus_12.csv
23,0.0141020282485876,4.83,180711_QuickCap_G1atU3Minus_12.csv
24,0.0144445113636364,5.04,180711_QuickCap_G1atU3Minus_12.csv
