,MSD,taus,experiment
2552,0.00788186020962168,10.92,SIM_31
2553,0.00802268819310143,11.13,SIM_31
2554,0.00783554741810029,11.34,SIM_31
2555,0.00795506594047323,11.55,SIM_31
2556,0.00772145880765263,11.76,SIM_31
2557,0.00746956321144924,11.97,SIM_31
2558,0.00744047935823469,12.18,SIM_31
2559,0.00725579695557756,12.39,SIM_31
2560,0.00703761056030198,12.6,SIM_31
2561,0.00697865523351094,12.81,SIM_31
2562,0.00681844341411374,13.02,SIM_31
2563,0.00677946741964893,13.23,SIM_31
2564,0.0067093173399941,13.44,SIM_31
2565,0.00649079718259383,13.65,SIM_31
2566,0.00647852551392822,13.86,SIM_31
2567,0.00631033801450767,14.07,SIM_31
2568,0.00628869666135197,14.28,SIM_31
2569,0.00618864363070753,14.49,SIM_31
2570,0.00617120297067604,14.7,SIM_31
2571,0.00586952617406774,14.91,SIM_31
2572,0.00603863999891193,15.12,SIM_31
2573,0.00604007794466866,15.33,SIM_31
2574,0.00593061286934659,15.54,SIM_31
2575,0.00584175950953732,15.75,SIM_31
2576,0.00585746769027655,15.96,SIM_31
2577,0.00606467348921352,16.17,SIM_31
2578,0.0062282085817569,16.38,SIM_31
2579,0.00626637999298211,16.59,SIM_31
2580,0.00624283599704177,16.8,SIM_31
2581,0.00629147854269669,17.01,SIM_31
2582,0.00631317000208392,17.22,SIM_31
2583,0.00666107192980591,17.43,SIM_31
2584,0.00663804074283611,17.64,SIM_31
2585,0.00685568869743834,17.85,SIM_31
2586,0.00691246886248579,18.06,SIM_31
2587,0.00694634619109343,18.27,SIM_31
2588,0.00698811395460822,18.48,SIM_31
2589,0.0071762489289502,18.69,SIM_31
2590,0.00733409640636099,18.9,SIM_31
2591,0.00737304727637797,19.11,SIM_31
2592,0.00739741968817001,19.32,SIM_31
2593,0.00740562178574571,19.53,SIM_31
2594,0.00743016017210247,19.74,SIM_31
2595,0.00757333370612907,19.95,SIM_31
2596,0.00761447445853328,20.16,SIM_31
2597,0.00763813043887306,20.37,SIM_31
2598,0.00779122242096628,20.58,SIM_31
2599,0.00781021724828121,20.79,SIM_31
2600,0.00827597084248686,21,SIM_31
2601,0.00171653783217424,0.21,SIM_32
2602,0.00222556381560392,0.42,SIM_32
2603,0.00299862863106765,0.63,SIM_32
2604,0.00362118061238709,0.84,SIM_32
2605,0.00412167725234889,1.05,SIM_32
2606,0.00434106685612596,1.26,SIM_32
2607,0.00473948020903734,1.47,SIM_32
2608,0.00483429409615688,1.68,SIM_32
2609,0.00499413035781449,1.89,SIM_32
2610,0.00512350698996736,2.1,SIM_32
2611,0.00514484339428877,2.31,SIM_32
2612,0.00520556785841212,2.52,SIM_32
2613,0.00540721968659676,2.73,SIM_32
2614,0.00538799729044524,2.94,SIM_32
2615,0.00545116559701693,3.15,SIM_32
2616,0.00540992067903293,3.36,SIM_32
2617,0.00552295813634696,3.57,SIM_32
2618,0.00565625944846722,3.78,SIM_32
2619,0.00561327650637331,3.99,SIM_32
2620,0.00570708984907706,4.2,SIM_32
2621,0.00564407802980765,4.41,SIM_32
2622,0.00586467325282251,4.62,SIM_32
2623,0.0059189350231285,4.83,SIM_32
2624,0.00596054712179913,5.04,SIM_32
2625,0.00600330905604059,5.25,SIM_32
2626,0.00603977141561611,5.46,SIM_32
2627,0.00614911104183461,5.67,SIM_32
2628,0.00602659792122429,5.88,SIM_32
2629,0.00595789329944849,6.09,SIM_32
2630,0.00581381250046467,6.3,SIM_32
2631,0.0058218441128763,6.51,SIM_32
2632,0.00596168775827364,6.72,SIM_32
2633,0.00626221430131511,6.93,SIM_32
2634,0.00622206650979732,7.14,SIM_32
2635,0.00635816347517448,7.35,SIM_32
2636,0.00605746240543638,7.56,SIM_32
2637,0.0058731322982892,7.77,SIM_32
2638,0.00578159773837199,7.98,SIM_32
2639,0.00554368358952525,8.19,SIM_32
2640,0.00539722260946349,8.4,SIM_32
2641,0.00565549696657716,8.61,SIM_32
2642,0.00545278022781465,8.82,SIM_32
2643,0.00587280437178835,9.03,SIM_32
2644,0.00604526262571603,9.24,SIM_32
2645,0.00600363242803718,9.45,SIM_32
2646,0.00625365081566437,9.66,SIM_32
2647,0.00632847025615728,9.87,SIM_32
2648,0.00644068950122702,10.08,SIM_32
2649,0.00659097040017328,10.29,SIM_32
2650,0.00652968423262981,10.5,SIM_32
2651,0.00653715084005959,10.71,SIM_32
2652,0.00655778695248981,10.92,SIM_32
2653,0.00638032640316345,11.13,SIM_32
2654,0.00629457295493809,11.34,SIM_32
2655,0.006146382756531,11.55,SIM_32
2656,0.00627378123862247,11.76,SIM_32
2657,0.00582171135591563,11.97,SIM_32
2658,0.00586066867181585,12.18,SIM_32
2659,0.00569932060455817,12.39,SIM_32
2660,0.00566072955438867,12.6,SIM_32
2661,0.00546833098491152,12.81,SIM_32
2662,0.00559256934855476,13.02,SIM_32
2663,0.00559048909883302,13.23,SIM_32
2664,0.00560974758670574,13.44,SIM_32
2665,0.00555468443932022,13.65,SIM_32
2666,0.00527044070909416,13.86,SIM_32
2667,0.00520878031051185,14.07,SIM_32
2668,0.00501404020488139,14.28,SIM_32
2669,0.00480618077215776,14.49,SIM_32
2670,0.00464088523799894,14.7,SIM_32
2671,0.00499330191661169,14.91,SIM_32
2672,0.00510555381803891,15.12,SIM_32
2673,0.00523822343984546,15.33,SIM_32
2674,0.00529760443086042,15.54,SIM_32
2675,0.00548560158622288,15.75,SIM_32
2676,0.00548637384243457,15.96,SIM_32
2677,0.00555185705459571,16.17,SIM_32
2678,0.00547100854999562,16.38,SIM_32
2679,0.00516744950986147,16.59,SIM_32
2680,0.00547965884144947,16.8,SIM_32
2681,0.00547987588415134,17.01,SIM_32
2682,0.00574883269252052,17.22,SIM_32
2683,0.00613760335123861,17.43,SIM_32
2684,0.00640452333112755,17.64,SIM_32
2685,0.00669446783346789,17.85,SIM_32
2686,0.00686837826253746,18.06,SIM_32
2687,0.00698362547821601,18.27,SIM_32
2688,0.00730396467220835,18.48,SIM_32
2689,0.00714420160503463,18.69,SIM_32
2690,0.00702692752151115,18.9,SIM_32
2691,0.00681392916417065,19.11,SIM_32
2692,0.00673659338391691,19.32,SIM_32
2693,0.00651560071173943,19.53,SIM_32
2694,0.00656833852995179,19.74,SIM_32
2695,0.0064456384341655,19.95,SIM_32
2696,0.0065984194331159,20.16,SIM_32
2697,0.00642390639949157,20.37,SIM_32
2698,0.0064315527923279,20.58,SIM_32
2699,0.0063458222416465,20.79,SIM_32
2700,0.00629847174463695,21,SIM_32
2701,0.00161755828292525,0.21,SIM_33
2702,0.00207868562226587,0.42,SIM_33
2703,0.00263179842229594,0.63,SIM_33
2704,0.00304664644265645,0.84,SIM_33
2705,0.00340899097660756,1.05,SIM_33
2706,0.00344532002810049,1.26,SIM_33
2707,0.00376533648394676,1.47,SIM_33
2708,0.00400448333590887,1.68,SIM_33
2709,0.00395826356699387,1.89,SIM_33
2710,0.00420885493718401,2.1,SIM_33
2711,0.00470653781542406,2.31,SIM_33
2712,0.00497206099754731,2.52,SIM_33
2713,0.00518971843700845,2.73,SIM_33
2714,0.00557231307433731,2.94,SIM_33
2715,0.00578178941450976,3.15,SIM_33
2716,0.00611938741958676,3.36,SIM_33
2717,0.0065561189488057,3.57,SIM_33
2718,0.00680565203687929,3.78,SIM_33
2719,0.00718317091789811,3.99,SIM_33
2720,0.00743684405123824,4.2,SIM_33
2721,0.00783641476637904,4.41,SIM_33
2722,0.00808012399111591,4.62,SIM_33
2723,0.00808662931982758,4.83,SIM_33
2724,0.00852291142050343,5.04,SIM_33
2725,0.0083514010872724,5.25,SIM_33
2726,0.00874864195202312,5.46,SIM_33
2727,0.00873448781563307,5.67,SIM_33
2728,0.0090595085518737,5.88,SIM_33
2729,0.00918644425260069,6.09,SIM_33
2730,0.0092338602117257,6.3,SIM_33
2731,0.00927924014829976,6.51,SIM_33
2732,0.00940992657993445,6.72,SIM_33
2733,0.00946078227556647,6.93,SIM_33
2734,0.00976148405839923,7.14,SIM_33
2735,0.00970747310523867,7.35,SIM_33
2736,0.0101449341388717,7.56,SIM_33
2737,0.0104670223854718,7.77,SIM_33
2738,0.0108764802723463,7.98,SIM_33
2739,0.0110223013826139,8.19,SIM_33
2740,0.0111152411390289,8.4,SIM_33
2741,0.011095603664194,8.61,SIM_33
2742,0.011277033784829,8.82,SIM_33
2743,0.0114569767810138,9.03,SIM_33
2744,0.0120731085370302,9.24,SIM_33
2745,0.0121779509976904,9.45,SIM_33
2746,0.0125049288441842,9.66,SIM_33
2747,0.0128896658451092,9.87,SIM_33
2748,0.013087197514907,10.08,SIM_33
2749,0.0134400867237657,10.29,SIM_33
2750,0.013692342990678,10.5,SIM_33
2751,0.0136714047282996,10.71,SIM_33
2752,0.0139156895510187,10.92,SIM_33
2753,0.0143744276082834,11.13,SIM_33
2754,0.0144300022718861,11.34,SIM_33
2755,0.0148422100850206,11.55,SIM_33
2756,0.0152415652786029,11.76,SIM_33
2757,0.0153932500577096,11.97,SIM_33
2758,0.0154859512884524,12.18,SIM_33
2759,0.0160784190549463,12.39,SIM_33
2760,0.0160108133345664,12.6,SIM_33
2761,0.0162179752943752,12.81,SIM_33
2762,0.0163468152149763,13.02,SIM_33
2763,0.0164097495777033,13.23,SIM_33
2764,0.0164811717502806,13.44,SIM_33
2765,0.0167753755022525,13.65,SIM_33
2766,0.0166054294395549,13.86,SIM_33
2767,0.0168711447996036,14.07,SIM_33
2768,0.0173088970950518,14.28,SIM_33
2769,0.0179499771376014,14.49,SIM_33
2770,0.018203108387395,14.7,SIM_33
2771,0.0188652697701765,14.91,SIM_33
2772,0.0189199282021487,15.12,SIM_33
2773,0.0188408856582273,15.33,SIM_33
2774,0.018907758465374,15.54,SIM_33
2775,0.0186008301612942,15.75,SIM_33
2776,0.0185326121610523,15.96,SIM_33
2777,0.0186644713539003,16.17,SIM_33
2778,0.019002175879163,16.38,SIM_33
2779,0.0192054554880381,16.59,SIM_33
2780,0.0194210911718322,16.8,SIM_33
2781,0.0195138558009777,17.01,SIM_33
2782,0.0197594445320222,17.22,SIM_33
2783,0.0197753581103282,17.43,SIM_33
2784,0.0201471618571437,17.64,SIM_33
2785,0.0200116788382969,17.85,SIM_33
2786,0.0200601733657553,18.06,SIM_33
2787,0.0202343571471644,18.27,SIM_33
2788,0.020459556163632,18.48,SIM_33
2789,0.0204764943142394,18.69,SIM_33
2790,0.0207457697232276,18.9,SIM_33
2791,0.0205179684659474,19.11,SIM_33
2792,0.0205605442112903,19.32,SIM_33
2793,0.0203898088069566,19.53,SIM_33
2794,0.020506966190218,19.74,SIM_33
2795,0.0204120746488629,19.95,SIM_33
2796,0.0206119881039187,20.16,SIM_33
2797,0.0206491670517713,20.37,SIM_33
2798,0.0209691355637655,20.58,SIM_33
2799,0.0213047867592133,20.79,SIM_33
2800,0.0214366627797214,21,SIM_33
2801,0.00156448420125944,0.21,SIM_34
2802,0.00207823439179255,0.42,SIM_34
2803,0.00261873379285371,0.63,SIM_34
2804,0.00313940658606907,0.84,SIM_34
2805,0.00357595637394387,1.05,SIM_34
2806,0.00362890588544407,1.26,SIM_34
2807,0.00390210444056932,1.47,SIM_34
2808,0.00432935078984233,1.68,SIM_34
2809,0.00453137152301264,1.89,SIM_34
2810,0.00476125728267089,2.1,SIM_34
2811,0.00493870110994439,2.31,SIM_34
2812,0.00503145982645079,2.52,SIM_34
2813,0.00507570735806223,2.73,SIM_34
2814,0.00512241223266953,2.94,SIM_34
2815,0.00541172143081877,3.15,SIM_34
2816,0.00552703539907377,3.36,SIM_34
2817,0.00572931460034419,3.57,SIM_34
2818,0.00585073282960769,3.78,SIM_34
2819,0.00597364691185882,3.99,SIM_34
2820,0.00632843870470821,4.2,SIM_34
2821,0.00659401902564686,4.41,SIM_34
2822,0.00684899818135613,4.62,SIM_34
2823,0.00710161900587912,4.83,SIM_34
2824,0.00748239563618718,5.04,SIM_34
2825,0.00740374416325986,5.25,SIM_34
2826,0.00768692384604973,5.46,SIM_34
2827,0.00756530626856527,5.67,SIM_34
2828,0.00779923865840049,5.88,SIM_34
2829,0.00793848486009291,6.09,SIM_34
2830,0.00790881515243659,6.3,SIM_34
2831,0.00812280901801997,6.51,SIM_34
2832,0.00819731866065426,6.72,SIM_34
2833,0.008123740502513,6.93,SIM_34
2834,0.00804262228713985,7.14,SIM_34
2835,0.00822024404205887,7.35,SIM_34
2836,0.00832393790147564,7.56,SIM_34
2837,0.00835679278193413,7.77,SIM_34
2838,0.008311512241777,7.98,SIM_34
2839,0.00804144045207477,8.19,SIM_34
2840,0.00790297175303009,8.4,SIM_34
2841,0.00773546171290551,8.61,SIM_34
2842,0.00746218669959866,8.82,SIM_34
2843,0.00742076248188083,9.03,SIM_34
2844,0.00737515068499266,9.24,SIM_34
2845,0.00724633580516656,9.45,SIM_34
2846,0.00742834919462752,9.66,SIM_34
2847,0.00745489145811602,9.87,SIM_34
2848,0.00759040463368752,10.08,SIM_34
2849,0.00775954853800234,10.29,SIM_34
2850,0.00790933360141255,10.5,SIM_34
2851,0.00784766058300435,10.71,SIM_34
2852,0.00768679138688967,10.92,SIM_34
2853,0.00745206267600004,11.13,SIM_34
2854,0.00726392518315281,11.34,SIM_34
2855,0.00695020698475893,11.55,SIM_34
2856,0.00678387774348274,11.76,SIM_34
2857,0.00655411315304877,11.97,SIM_34
2858,0.00658310147814091,12.18,SIM_34
2859,0.00655434999282772,12.39,SIM_34
2860,0.00657935237780972,12.6,SIM_34
2861,0.00661961626021334,12.81,SIM_34
2862,0.00665053814269375,13.02,SIM_34
2863,0.00669271014900682,13.23,SIM_34
2864,0.00672807420132899,13.44,SIM_34
2865,0.0069211803859556,13.65,SIM_34
2866,0.0071507350939825,13.86,SIM_34
2867,0.00730009795233323,14.07,SIM_34
2868,0.0072976123984416,14.28,SIM_34
2869,0.00717710164114137,14.49,SIM_34
2870,0.00725091870490236,14.7,SIM_34
2871,0.00711220974480438,14.91,SIM_34
2872,0.00717699823112661,15.12,SIM_34
2873,0.00726626618778337,15.33,SIM_34
2874,0.00691944205753756,15.54,SIM_34
2875,0.00682776529197255,15.75,SIM_34
2876,0.00697424041944042,15.96,SIM_34
2877,0.00704300778087956,16.17,SIM_34
2878,0.00691197381201808,16.38,SIM_34
2879,0.00744421815293068,16.59,SIM_34
2880,0.0072992091116817,16.8,SIM_34
2881,0.00707995578310046,17.01,SIM_34
2882,0.00697287405105498,17.22,SIM_34
2883,0.00746091949130678,17.43,SIM_34
2884,0.00744424695043027,17.64,SIM_34
2885,0.00774631508673799,17.85,SIM_34
2886,0.00798718964911497,18.06,SIM_34
2887,0.00796292226121452,18.27,SIM_34
2888,0.00798184887566297,18.48,SIM_34
2889,0.00812210185939768,18.69,SIM_34
2890,0.00841469653921853,18.9,SIM_34
2891,0.00851253088074575,19.11,SIM_34
2892,0.00882820957953,19.32,SIM_34
2893,0.00869770013489829,19.53,SIM_34
2894,0.00851294343358907,19.74,SIM_34
2895,0.00840499413716266,19.95,SIM_34
2896,0.00792705164858644,20.16,SIM_34
2897,0.0076757599803994,20.37,SIM_34
2898,0.00741309792583632,20.58,SIM_34
2899,0.00704764055683064,20.79,SIM_34
2900,0.00649025365826102,21,SIM_34
2901,0.00172503823931416,0.21,SIM_35
2902,0.00223193630499657,0.42,SIM_35
2903,0.00275672192085271,0.63,SIM_35
2904,0.00308375995283198,0.84,SIM_35
2905,0.00333115021068865,1.05,SIM_35
2906,0.0035840985456546,1.26,SIM_35
2907,0.00395361856650254,1.47,SIM_35
2908,0.00412985725343562,1.68,SIM_35
2909,0.00454995810282356,1.89,SIM_35
2910,0.00479811102635917,2.1,SIM_35
2911,0.00487961329555872,2.31,SIM_35
2912,0.00497802111541115,2.52,SIM_35
2913,0.00505656947315713,2.73,SIM_35
2914,0.00526653120655749,2.94,SIM_35
2915,0.00566594546796211,3.15,SIM_35
2916,0.00579271745603065,3.36,SIM_35
2917,0.00602265486316441,3.57,SIM_35
2918,0.00615590661278682,3.78,SIM_35
2919,0.00644208125314,3.99,SIM_35
2920,0.00665522847223859,4.2,SIM_35
2921,0.00679757359545144,4.41,SIM_35
2922,0.00691198344122435,4.62,SIM_35
2923,0.00691264547175576,4.83,SIM_35
2924,0.00691623437081648,5.04,SIM_35
2925,0.007174863794667,5.25,SIM_35
2926,0.00731567939245104,5.46,SIM_35
2927,0.00729690742869272,5.67,SIM_35
2928,0.00758940981331583,5.88,SIM_35
2929,0.00772248110427022,6.09,SIM_35
2930,0.00770395103106295,6.3,SIM_35
2931,0.00764136874826684,6.51,SIM_35
2932,0.00782407955595809,6.72,SIM_35
2933,0.00797751241943945,6.93,SIM_35
2934,0.00814272972715219,7.14,SIM_35
2935,0.00801555899204426,7.35,SIM_35
2936,0.00811171533129096,7.56,SIM_35
2937,0.00800375652113989,7.77,SIM_35
2938,0.00786323940920057,7.98,SIM_35
2939,0.00784374060902124,8.19,SIM_35
2940,0.00782803874042556,8.4,SIM_35
2941,0.00774454293142316,8.61,SIM_35
2942,0.0077862910123304,8.82,SIM_35
2943,0.0079466503938852,9.03,SIM_35
2944,0.00802477573095776,9.24,SIM_35
2945,0.00786680391401903,9.45,SIM_35
2946,0.0078897166914044,9.66,SIM_35
2947,0.0080267941377197,9.87,SIM_35
2948,0.00838696382598977,10.08,SIM_35
2949,0.00846039668845611,10.29,SIM_35
2950,0.00883579500790252,10.5,SIM_35
2951,0.00887411572907347,10.71,SIM_35
2952,0.00900090519999614,10.92,SIM_35
2953,0.00925041921040504,11.13,SIM_35
2954,0.00924504712741928,11.34,SIM_35
2955,0.00948579325388761,11.55,SIM_35
2956,0.00963523746937731,11.76,SIM_35
2957,0.00954969418396617,11.97,SIM_35
2958,0.00953603882047319,12.18,SIM_35
2959,0.00931728473234662,12.39,SIM_35
2960,0.00930729906423981,12.6,SIM_35
2961,0.00969656542576015,12.81,SIM_35
2962,0.00980492243670508,13.02,SIM_35
2963,0.00972449846642204,13.23,SIM_35
2964,0.00982303721932999,13.44,SIM_35
2965,0.00987462009513556,13.65,SIM_35
2966,0.00965004381714366,13.86,SIM_35
2967,0.00980320510476377,14.07,SIM_35
2968,0.0100227708760222,14.28,SIM_35
2969,0.0100035885849741,14.49,SIM_35
2970,0.0100742519465903,14.7,SIM_35
2971,0.0099371596679331,14.91,SIM_35
2972,0.0101371545856576,15.12,SIM_35
2973,0.0103700011995701,15.33,SIM_35
2974,0.0106775584323194,15.54,SIM_35
2975,0.011007050940084,15.75,SIM_35
2976,0.010956858057675,15.96,SIM_35
2977,0.0111812446426254,16.17,SIM_35
2978,0.01125337503008,16.38,SIM_35
2979,0.0112276734402146,16.59,SIM_35
2980,0.0110985683451776,16.8,SIM_35
2981,0.0111716349115511,17.01,SIM_35
2982,0.0108999175399416,17.22,SIM_35
2983,0.0108174989445741,17.43,SIM_35
2984,0.0107817631046635,17.64,SIM_35
2985,0.0106880108123744,17.85,SIM_35
2986,0.0106503025393811,18.06,SIM_35
2987,0.0106457992724734,18.27,SIM_35
2988,0.0109317779204154,18.48,SIM_35
2989,0.0111689052644822,18.69,SIM_35
2990,0.0108905164462869,18.9,SIM_35
2991,0.0105914229377775,19.11,SIM_35
2992,0.0108304946732742,19.32,SIM_35
2993,0.010900805712766,19.53,SIM_35
2994,0.0107265193650707,19.74,SIM_35
2995,0.0106772301291055,19.95,SIM_35
2996,0.0105305862985484,20.16,SIM_35
2997,0.0104742109715136,20.37,SIM_35
2998,0.0103175284687685,20.58,SIM_35
2999,0.0104632107021962,20.79,SIM_35
3000,0.0103488367778018,21,SIM_35
3001,0.00170568470167307,0.21,SIM_36
3002,0.0022679762779798,0.42,SIM_36
3003,0.00287931676268294,0.63,SIM_36
3004,0.00311609927509589,0.84,SIM_36
3005,0.00367423878879756,1.05,SIM_36
3006,0.00393848946920254,1.26,SIM_36
3007,0.00427201849634673,1.47,SIM_36
3008,0.00462040097617491,1.68,SIM_36
3009,0.00509806390455581,1.89,SIM_36
3010,0.00533209505383593,2.1,SIM_36
3011,0.00542520459880673,2.31,SIM_36
3012,0.00549186263358176,2.52,SIM_36
3013,0.00574456814704261,2.73,SIM_36
3014,0.00608067003155355,2.94,SIM_36
3015,0.00634021466685464,3.15,SIM_36
3016,0.00656300523415657,3.36,SIM_36
3017,0.00664915866649163,3.57,SIM_36
3018,0.00685909222117578,3.78,SIM_36
3019,0.00688471449850157,3.99,SIM_36
3020,0.00702266420783433,4.2,SIM_36
3021,0.00709614522575966,4.41,SIM_36
3022,0.00751793690994134,4.62,SIM_36
3023,0.00764707507419909,4.83,SIM_36
3024,0.00777306036171141,5.04,SIM_36
3025,0.00778993031056867,5.25,SIM_36
3026,0.00796211220150574,5.46,SIM_36
3027,0.00794298327181243,5.67,SIM_36
3028,0.00790009095269941,5.88,SIM_36
3029,0.00785035327588718,6.09,SIM_36
3030,0.00773863242206226,6.3,SIM_36
3031,0.00780207896187981,6.51,SIM_36
3032,0.0075410484725805,6.72,SIM_36
3033,0.00712745152381937,6.93,SIM_36
3034,0.00719280018607211,7.14,SIM_36
3035,0.00711937856119379,7.35,SIM_36
3036,0.00705579772596115,7.56,SIM_36
3037,0.0069027480519016,7.77,SIM_36
3038,0.00658711022473942,7.98,SIM_36
3039,0.00624150796155107,8.19,SIM_36
3040,0.00623713322391549,8.4,SIM_36
3041,0.00623191365008443,8.61,SIM_36
3042,0.00653318319404856,8.82,SIM_36
3043,0.00626616299368868,9.03,SIM_36
3044,0.00629950776167369,9.24,SIM_36
3045,0.00607157005913022,9.45,SIM_36
3046,0.00581145254017379,9.66,SIM_36
3047,0.00584734166854098,9.87,SIM_36
3048,0.00579441140313239,10.08,SIM_36
3049,0.00587980137877235,10.29,SIM_36
3050,0.00580371518621365,10.5,SIM_36
3051,0.0058295406107744,10.71,SIM_36
3052,0.00601479042674169,10.92,SIM_36
3053,0.00611777571773431,11.13,SIM_36
3054,0.00617656757947935,11.34,SIM_36
3055,0.00626906876760786,11.55,SIM_36
3056,0.00628846797049906,11.76,SIM_36
3057,0.00606259787312422,11.97,SIM_36
3058,0.00605109326036363,12.18,SIM_36
3059,0.00580605836971124,12.39,SIM_36
3060,0.00582244006690963,12.6,SIM_36
3061,0.0060753223741643,12.81,SIM_36
3062,0.0062733931624881,13.02,SIM_36
3063,0.00636620502297641,13.23,SIM_36
3064,0.00648320260468981,13.44,SIM_36
3065,0.0064816748704491,13.65,SIM_36
3066,0.00642930880914154,13.86,SIM_36
3067,0.0065183815481866,14.07,SIM_36
3068,0.00635319643517319,14.28,SIM_36
3069,0.00646925155552111,14.49,SIM_36
3070,0.00648790144824565,14.7,SIM_36
3071,0.00627086641499026,14.91,SIM_36
3072,0.00634740018701888,15.12,SIM_36
3073,0.00659046598613858,15.33,SIM_36
3074,0.00657007123827859,15.54,SIM_36
3075,0.00671833070507342,15.75,SIM_36
3076,0.00655648776943249,15.96,SIM_36
3077,0.00699145647511961,16.17,SIM_36
3078,0.00662863699288533,16.38,SIM_36
3079,0.00678202380478424,16.59,SIM_36
3080,0.00637183837768319,16.8,SIM_36
3081,0.00646373597071298,17.01,SIM_36
3082,0.00628498269177866,17.22,SIM_36
3083,0.00638607375791671,17.43,SIM_36
3084,0.00632177002932853,17.64,SIM_36
3085,0.00631963941483187,17.85,SIM_36
3086,0.00632048973394396,18.06,SIM_36
3087,0.00628603628704592,18.27,SIM_36
3088,0.00617403386189723,18.48,SIM_36
3089,0.00600596563583342,18.69,SIM_36
3090,0.00619373900315675,18.9,SIM_36
3091,0.00632866441599425,19.11,SIM_36
3092,0.00672458119612999,19.32,SIM_36
3093,0.00697696496305594,19.53,SIM_36
3094,0.00721570223088953,19.74,SIM_36
3095,0.00724353361926309,19.95,SIM_36
3096,0.00720999764737918,20.16,SIM_36
3097,0.00744771727898185,20.37,SIM_36
3098,0.00791809037795371,20.58,SIM_36
3099,0.00809517372292062,20.79,SIM_36
3100,0.00831005403852025,21,SIM_36
3101,0.00186506557089106,0.21,SIM_37
3102,0.00238718412776322,0.42,SIM_37
3103,0.0026656068093293,0.63,SIM_37
3104,0.00295652894041312,0.84,SIM_37
3105,0.00297633158144572,1.05,SIM_37
3106,0.00290706978157562,1.26,SIM_37
3107,0.00307298371390718,1.47,SIM_37
3108,0.00332681526284445,1.68,SIM_37
3109,0.0034037076416912,1.89,SIM_37
3110,0.00357879221252544,2.1,SIM_37
3111,0.00374659426713876,2.31,SIM_37
3112,0.00360133042798522,2.52,SIM_37
3113,0.0038576208872455,2.73,SIM_37
3114,0.00382932191058713,2.94,SIM_37
3115,0.00359982222071178,3.15,SIM_37
3116,0.00363924374508686,3.36,SIM_37
3117,0.0037105220176234,3.57,SIM_37
3118,0.00345801215634917,3.78,SIM_37
3119,0.00354986561974507,3.99,SIM_37
3120,0.00340694163913077,4.2,SIM_37
3121,0.00339849722765268,4.41,SIM_37
3122,0.00363350386564458,4.62,SIM_37
3123,0.00369747872104382,4.83,SIM_37
3124,0.00397948928913854,5.04,SIM_37
3125,0.00393984613381646,5.25,SIM_37
3126,0.00399437075077759,5.46,SIM_37
3127,0.00393882516334646,5.67,SIM_37
3128,0.00420978838710368,5.88,SIM_37
3129,0.00414391280845926,6.09,SIM_37
3130,0.00409106495517932,6.3,SIM_37
3131,0.00436569152012702,6.51,SIM_37
3132,0.00441947438081938,6.72,SIM_37
3133,0.0044557515552765,6.93,SIM_37
3134,0.00459314944351299,7.14,SIM_37
3135,0.00472185226242215,7.35,SIM_37
3136,0.0045454368450615,7.56,SIM_37
3137,0.00465027310437257,7.77,SIM_37
3138,0.00444729222431097,7.98,SIM_37
3139,0.00451389470983422,8.19,SIM_37
3140,0.00456115535416166,8.4,SIM_37
3141,0.00445208023676048,8.61,SIM_37
3142,0.00470066435838409,8.82,SIM_37
3143,0.00480574706400603,9.03,SIM_37
3144,0.00457869506519799,9.24,SIM_37
3145,0.00471814736210996,9.45,SIM_37
3146,0.00470390942003018,9.66,SIM_37
3147,0.00496414707797018,9.87,SIM_37
3148,0.00524883934723765,10.08,SIM_37
3149,0.00518337140611055,10.29,SIM_37
3150,0.0051614991920242,10.5,SIM_37
3151,0.0049645107411323,10.71,SIM_37
3152,0.00504601632376646,10.92,SIM_37
3153,0.00520079233652368,11.13,SIM_37
3154,0.00551305325800236,11.34,SIM_37
3155,0.00580705015363145,11.55,SIM_37
3156,0.00566927975947983,11.76,SIM_37
3157,0.00551528932508288,11.97,SIM_37
3158,0.00537961141844174,12.18,SIM_37
3159,0.00532461677588016,12.39,SIM_37
3160,0.00561114950416392,12.6,SIM_37
3161,0.00565208443716405,12.81,SIM_37
3162,0.00569970160119184,13.02,SIM_37
3163,0.00581377982157566,13.23,SIM_37
3164,0.0060650470915838,13.44,SIM_37
3165,0.00596789069469097,13.65,SIM_37
3166,0.00620009082825048,13.86,SIM_37
3167,0.0061798580522611,14.07,SIM_37
3168,0.00631232497784294,14.28,SIM_37
3169,0.00641767612443506,14.49,SIM_37
3170,0.00653783592920382,14.7,SIM_37
3171,0.00640261417632301,14.91,SIM_37
3172,0.00639806552880701,15.12,SIM_37
3173,0.00652633289166063,15.33,SIM_37
3174,0.00687993577915681,15.54,SIM_37
3175,0.00694424637594559,15.75,SIM_37
3176,0.00701295605654692,15.96,SIM_37
3177,0.00698873622015818,16.17,SIM_37
3178,0.00726404637603126,16.38,SIM_37
3179,0.00757401199720056,16.59,SIM_37
3180,0.0075350944819644,16.8,SIM_37
3181,0.0076550376352344,17.01,SIM_37
3182,0.0075686170196678,17.22,SIM_37
3183,0.00766787344950684,17.43,SIM_37
3184,0.00789744739788367,17.64,SIM_37
3185,0.00792170876299669,17.85,SIM_37
3186,0.00828785095040158,18.06,SIM_37
3187,0.008294378313637,18.27,SIM_37
3188,0.0082017553377222,18.48,SIM_37
