,MSD,taus,experiment
830,0.0660129882352941,6.3,200618_QuickCap_G4BSdn2_Plus_11.csv
831,0.0673390710059172,6.51,200618_QuickCap_G4BSdn2_Plus_11.csv
832,0.0687560059523809,6.72,200618_QuickCap_G4BSdn2_Plus_11.csv
833,0.0709632754491018,6.93,200618_QuickCap_G4BSdn2_Plus_11.csv
834,0.0720879156626506,7.14,200618_QuickCap_G4BSdn2_Plus_11.csv
835,0.0747754181818182,7.35,200618_QuickCap_G4BSdn2_Plus_11.csv
836,0.0763830365853659,7.56,200618_QuickCap_G4BSdn2_Plus_11.csv
837,0.0759232883435583,7.77,200618_QuickCap_G4BSdn2_Plus_11.csv
838,0.0766578827160494,7.98,200618_QuickCap_G4BSdn2_Plus_11.csv
839,0.0774831552795031,8.19,200618_QuickCap_G4BSdn2_Plus_11.csv
840,0.07768019375,8.4,200618_QuickCap_G4BSdn2_Plus_11.csv
841,0.078467,8.61,200618_QuickCap_G4BSdn2_Plus_11.csv
842,0.0790942405063291,8.82,200618_QuickCap_G4BSdn2_Plus_11.csv
843,0.0777569299363057,9.03,200618_QuickCap_G4BSdn2_Plus_11.csv
844,0.0758796858974359,9.24,200618_QuickCap_G4BSdn2_Plus_11.csv
845,0.0759813161290323,9.45,200618_QuickCap_G4BSdn2_Plus_11.csv
846,0.0753809415584416,9.66,200618_QuickCap_G4BSdn2_Plus_11.csv
847,0.0737671111111111,9.87,200618_QuickCap_G4BSdn2_Plus_11.csv
848,0.0724910986842105,10.08,200618_QuickCap_G4BSdn2_Plus_11.csv
849,0.0719274503311258,10.29,200618_QuickCap_G4BSdn2_Plus_11.csv
850,0.0734967,10.5,200618_QuickCap_G4BSdn2_Plus_11.csv
851,0.0736108590604027,10.71,200618_QuickCap_G4BSdn2_Plus_11.csv
852,0.0745146081081081,10.92,200618_QuickCap_G4BSdn2_Plus_11.csv
853,0.0768389523809524,11.13,200618_QuickCap_G4BSdn2_Plus_11.csv
854,0.0789321095890411,11.34,200618_QuickCap_G4BSdn2_Plus_11.csv
855,0.0809567448275862,11.55,200618_QuickCap_G4BSdn2_Plus_11.csv
856,0.0806140138888889,11.76,200618_QuickCap_G4BSdn2_Plus_11.csv
857,0.0816983286713287,11.97,200618_QuickCap_G4BSdn2_Plus_11.csv
858,0.0818983591549296,12.18,200618_QuickCap_G4BSdn2_Plus_11.csv
859,0.0826386879432624,12.39,200618_QuickCap_G4BSdn2_Plus_11.csv
860,0.0846181714285714,12.6,200618_QuickCap_G4BSdn2_Plus_11.csv
861,0.0855738633093525,12.81,200618_QuickCap_G4BSdn2_Plus_11.csv
862,0.0864668333333333,13.02,200618_QuickCap_G4BSdn2_Plus_11.csv
863,0.086509197080292,13.23,200618_QuickCap_G4BSdn2_Plus_11.csv
864,0.087902625,13.44,200618_QuickCap_G4BSdn2_Plus_11.csv
865,0.0898194740740741,13.65,200618_QuickCap_G4BSdn2_Plus_11.csv
866,0.0928225,13.86,200618_QuickCap_G4BSdn2_Plus_11.csv
867,0.0948017744360902,14.07,200618_QuickCap_G4BSdn2_Plus_11.csv
868,0.0955482424242424,14.28,200618_QuickCap_G4BSdn2_Plus_11.csv
869,0.0965120992366412,14.49,200618_QuickCap_G4BSdn2_Plus_11.csv
870,0.0969681230769231,14.7,200618_QuickCap_G4BSdn2_Plus_11.csv
871,0.0966020930232558,14.91,200618_QuickCap_G4BSdn2_Plus_11.csv
872,0.0979768203125,15.12,200618_QuickCap_G4BSdn2_Plus_11.csv
873,0.099197811023622,15.33,200618_QuickCap_G4BSdn2_Plus_11.csv
874,0.0994434285714286,15.54,200618_QuickCap_G4BSdn2_Plus_11.csv
875,0.099971136,15.75,200618_QuickCap_G4BSdn2_Plus_11.csv
876,0.100506016129032,15.96,200618_QuickCap_G4BSdn2_Plus_11.csv
877,0.101355089430894,16.17,200618_QuickCap_G4BSdn2_Plus_11.csv
878,0.102203,16.38,200618_QuickCap_G4BSdn2_Plus_11.csv
879,0.103726826446281,16.59,200618_QuickCap_G4BSdn2_Plus_11.csv
880,0.105948625,16.8,200618_QuickCap_G4BSdn2_Plus_11.csv
881,0.105878336134454,17.01,200618_QuickCap_G4BSdn2_Plus_11.csv
882,0.107306237288136,17.22,200618_QuickCap_G4BSdn2_Plus_11.csv
883,0.108607076923077,17.43,200618_QuickCap_G4BSdn2_Plus_11.csv
884,0.110149629310345,17.64,200618_QuickCap_G4BSdn2_Plus_11.csv
885,0.111233895652174,17.85,200618_QuickCap_G4BSdn2_Plus_11.csv
886,0.111331850877193,18.06,200618_QuickCap_G4BSdn2_Plus_11.csv
887,0.110483557522124,18.27,200618_QuickCap_G4BSdn2_Plus_11.csv
888,0.109249571428571,18.48,200618_QuickCap_G4BSdn2_Plus_11.csv
889,0.108142864864865,18.69,200618_QuickCap_G4BSdn2_Plus_11.csv
890,0.108575790909091,18.9,200618_QuickCap_G4BSdn2_Plus_11.csv
891,0.107895990825688,19.11,200618_QuickCap_G4BSdn2_Plus_11.csv
892,0.107674759259259,19.32,200618_QuickCap_G4BSdn2_Plus_11.csv
893,0.106851841121495,19.53,200618_QuickCap_G4BSdn2_Plus_11.csv
894,0.106902367924528,19.74,200618_QuickCap_G4BSdn2_Plus_11.csv
895,0.105433914285714,19.95,200618_QuickCap_G4BSdn2_Plus_11.csv
896,0.103582067307692,20.16,200618_QuickCap_G4BSdn2_Plus_11.csv
897,0.102957378640777,20.37,200618_QuickCap_G4BSdn2_Plus_11.csv
898,0.103911764705882,20.58,200618_QuickCap_G4BSdn2_Plus_11.csv
899,0.104011346534653,20.79,200618_QuickCap_G4BSdn2_Plus_11.csv
900,0.10456459,21,200618_QuickCap_G4BSdn2_Plus_11.csv
901,0.00390314070351759,0.21,200618_QuickCap_G4BSdn2_Plus_13.csv
902,0.00577858080808081,0.42,200618_QuickCap_G4BSdn2_Plus_13.csv
903,0.00815584263959391,0.63,200618_QuickCap_G4BSdn2_Plus_13.csv
904,0.0103747346938775,0.84,200618_QuickCap_G4BSdn2_Plus_13.csv
905,0.0116360153846154,1.05,200618_QuickCap_G4BSdn2_Plus_13.csv
906,0.0137985670103093,1.26,200618_QuickCap_G4BSdn2_Plus_13.csv
907,0.015278792746114,1.47,200618_QuickCap_G4BSdn2_Plus_13.csv
908,0.0180241041666667,1.68,200618_QuickCap_G4BSdn2_Plus_13.csv
909,0.0207386492146597,1.89,200618_QuickCap_G4BSdn2_Plus_13.csv
910,0.0238847684210526,2.1,200618_QuickCap_G4BSdn2_Plus_13.csv
911,0.0262404444444444,2.31,200618_QuickCap_G4BSdn2_Plus_13.csv
912,0.0285866595744681,2.52,200618_QuickCap_G4BSdn2_Plus_13.csv
913,0.0311113048128342,2.73,200618_QuickCap_G4BSdn2_Plus_13.csv
914,0.0336087903225806,2.94,200618_QuickCap_G4BSdn2_Plus_13.csv
915,0.0369241297297297,3.15,200618_QuickCap_G4BSdn2_Plus_13.csv
916,0.0398583423913043,3.36,200618_QuickCap_G4BSdn2_Plus_13.csv
917,0.0428622076502732,3.57,200618_QuickCap_G4BSdn2_Plus_13.csv
918,0.0455300714285714,3.78,200618_QuickCap_G4BSdn2_Plus_13.csv
919,0.0484673480662983,3.99,200618_QuickCap_G4BSdn2_Plus_13.csv
920,0.0516472166666667,4.2,200618_QuickCap_G4BSdn2_Plus_13.csv
921,0.0546489608938548,4.41,200618_QuickCap_G4BSdn2_Plus_13.csv
922,0.0580033876404494,4.62,200618_QuickCap_G4BSdn2_Plus_13.csv
923,0.0617741073446328,4.83,200618_QuickCap_G4BSdn2_Plus_13.csv
924,0.0654807954545455,5.04,200618_QuickCap_G4BSdn2_Plus_13.csv
925,0.0692663028571429,5.25,200618_QuickCap_G4BSdn2_Plus_13.csv
926,0.0731875804597701,5.46,200618_QuickCap_G4BSdn2_Plus_13.csv
927,0.0765481676300578,5.67,200618_QuickCap_G4BSdn2_Plus_13.csv
928,0.0799681511627907,5.88,200618_QuickCap_G4BSdn2_Plus_13.csv
929,0.0838206842105263,6.09,200618_QuickCap_G4BSdn2_Plus_13.csv
930,0.0869403529411765,6.3,200618_QuickCap_G4BSdn2_Plus_13.csv
931,0.090885201183432,6.51,200618_QuickCap_G4BSdn2_Plus_13.csv
932,0.0933582976190476,6.72,200618_QuickCap_G4BSdn2_Plus_13.csv
933,0.0961747425149701,6.93,200618_QuickCap_G4BSdn2_Plus_13.csv
934,0.0996796686746988,7.14,200618_QuickCap_G4BSdn2_Plus_13.csv
935,0.102504127272727,7.35,200618_QuickCap_G4BSdn2_Plus_13.csv
936,0.105621615853659,7.56,200618_QuickCap_G4BSdn2_Plus_13.csv
937,0.107970067484663,7.77,200618_QuickCap_G4BSdn2_Plus_13.csv
938,0.109347037037037,7.98,200618_QuickCap_G4BSdn2_Plus_13.csv
939,0.110221279503106,8.19,200618_QuickCap_G4BSdn2_Plus_13.csv
940,0.11070591875,8.4,200618_QuickCap_G4BSdn2_Plus_13.csv
941,0.111686025157233,8.61,200618_QuickCap_G4BSdn2_Plus_13.csv
942,0.112655607594937,8.82,200618_QuickCap_G4BSdn2_Plus_13.csv
943,0.113720031847134,9.03,200618_QuickCap_G4BSdn2_Plus_13.csv
944,0.113933051282051,9.24,200618_QuickCap_G4BSdn2_Plus_13.csv
945,0.115626380645161,9.45,200618_QuickCap_G4BSdn2_Plus_13.csv
946,0.116934805194805,9.66,200618_QuickCap_G4BSdn2_Plus_13.csv
947,0.119127078431373,9.87,200618_QuickCap_G4BSdn2_Plus_13.csv
948,0.120806434210526,10.08,200618_QuickCap_G4BSdn2_Plus_13.csv
949,0.12004659602649,10.29,200618_QuickCap_G4BSdn2_Plus_13.csv
950,0.120746586666667,10.5,200618_QuickCap_G4BSdn2_Plus_13.csv
951,0.120759013422819,10.71,200618_QuickCap_G4BSdn2_Plus_13.csv
952,0.122032175675676,10.92,200618_QuickCap_G4BSdn2_Plus_13.csv
953,0.124757986394558,11.13,200618_QuickCap_G4BSdn2_Plus_13.csv
954,0.126992376712329,11.34,200618_QuickCap_G4BSdn2_Plus_13.csv
955,0.129321351724138,11.55,200618_QuickCap_G4BSdn2_Plus_13.csv
956,0.131583444444444,11.76,200618_QuickCap_G4BSdn2_Plus_13.csv
957,0.131795328671329,11.97,200618_QuickCap_G4BSdn2_Plus_13.csv
958,0.132779021126761,12.18,200618_QuickCap_G4BSdn2_Plus_13.csv
959,0.134264687943262,12.39,200618_QuickCap_G4BSdn2_Plus_13.csv
960,0.136267242857143,12.6,200618_QuickCap_G4BSdn2_Plus_13.csv
961,0.138184208633094,12.81,200618_QuickCap_G4BSdn2_Plus_13.csv
962,0.13877547826087,13.02,200618_QuickCap_G4BSdn2_Plus_13.csv
963,0.140450131386861,13.23,200618_QuickCap_G4BSdn2_Plus_13.csv
964,0.140425360294118,13.44,200618_QuickCap_G4BSdn2_Plus_13.csv
965,0.141391962962963,13.65,200618_QuickCap_G4BSdn2_Plus_13.csv
966,0.141862313432836,13.86,200618_QuickCap_G4BSdn2_Plus_13.csv
967,0.142934804511278,14.07,200618_QuickCap_G4BSdn2_Plus_13.csv
968,0.143959128787879,14.28,200618_QuickCap_G4BSdn2_Plus_13.csv
969,0.144849610687023,14.49,200618_QuickCap_G4BSdn2_Plus_13.csv
970,0.146184115384615,14.7,200618_QuickCap_G4BSdn2_Plus_13.csv
971,0.146665271317829,14.91,200618_QuickCap_G4BSdn2_Plus_13.csv
972,0.146182140625,15.12,200618_QuickCap_G4BSdn2_Plus_13.csv
973,0.145302614173228,15.33,200618_QuickCap_G4BSdn2_Plus_13.csv
974,0.146153365079365,15.54,200618_QuickCap_G4BSdn2_Plus_13.csv
975,0.147757128,15.75,200618_QuickCap_G4BSdn2_Plus_13.csv
976,0.149144379032258,15.96,200618_QuickCap_G4BSdn2_Plus_13.csv
977,0.150851040650406,16.17,200618_QuickCap_G4BSdn2_Plus_13.csv
978,0.15190887704918,16.38,200618_QuickCap_G4BSdn2_Plus_13.csv
979,0.152634074380165,16.59,200618_QuickCap_G4BSdn2_Plus_13.csv
980,0.152944308333333,16.8,200618_QuickCap_G4BSdn2_Plus_13.csv
981,0.153315369747899,17.01,200618_QuickCap_G4BSdn2_Plus_13.csv
982,0.154251737288136,17.22,200618_QuickCap_G4BSdn2_Plus_13.csv
983,0.156213965811966,17.43,200618_QuickCap_G4BSdn2_Plus_13.csv
984,0.157393215517241,17.64,200618_QuickCap_G4BSdn2_Plus_13.csv
985,0.157970208695652,17.85,200618_QuickCap_G4BSdn2_Plus_13.csv
986,0.15941798245614,18.06,200618_QuickCap_G4BSdn2_Plus_13.csv
987,0.161280938053097,18.27,200618_QuickCap_G4BSdn2_Plus_13.csv
988,0.163482839285714,18.48,200618_QuickCap_G4BSdn2_Plus_13.csv
989,0.165810837837838,18.69,200618_QuickCap_G4BSdn2_Plus_13.csv
990,0.167602790909091,18.9,200618_QuickCap_G4BSdn2_Plus_13.csv
991,0.168955743119266,19.11,200618_QuickCap_G4BSdn2_Plus_13.csv
992,0.170388157407407,19.32,200618_QuickCap_G4BSdn2_Plus_13.csv
993,0.172032925233645,19.53,200618_QuickCap_G4BSdn2_Plus_13.csv
994,0.174117490566038,19.74,200618_QuickCap_G4BSdn2_Plus_13.csv
995,0.177413380952381,19.95,200618_QuickCap_G4BSdn2_Plus_13.csv
996,0.180376990384615,20.16,200618_QuickCap_G4BSdn2_Plus_13.csv
997,0.182592466019417,20.37,200618_QuickCap_G4BSdn2_Plus_13.csv
998,0.186488421568627,20.58,200618_QuickCap_G4BSdn2_Plus_13.csv
999,0.190081247524752,20.79,200618_QuickCap_G4BSdn2_Plus_13.csv
1000,0.19446758,21,200618_QuickCap_G4BSdn2_Plus_13.csv
1001,0.00822045226130653,0.21,200618_QuickCap_G4BSdn2_Plus_14.csv
1002,0.0132969595959596,0.42,200618_QuickCap_G4BSdn2_Plus_14.csv
1003,0.0161662639593909,0.63,200618_QuickCap_G4BSdn2_Plus_14.csv
1004,0.0180898418367347,0.84,200618_QuickCap_G4BSdn2_Plus_14.csv
1005,0.0210368923076923,1.05,200618_QuickCap_G4BSdn2_Plus_14.csv
1006,0.023614087628866,1.26,200618_QuickCap_G4BSdn2_Plus_14.csv
1007,0.0254222797927461,1.47,200618_QuickCap_G4BSdn2_Plus_14.csv
1008,0.0262568177083333,1.68,200618_QuickCap_G4BSdn2_Plus_14.csv
1009,0.0291598062827225,1.89,200618_QuickCap_G4BSdn2_Plus_14.csv
1010,0.0317072526315789,2.1,200618_QuickCap_G4BSdn2_Plus_14.csv
1011,0.0347404126984127,2.31,200618_QuickCap_G4BSdn2_Plus_14.csv
1012,0.036170329787234,2.52,200618_QuickCap_G4BSdn2_Plus_14.csv
1013,0.037513422459893,2.73,200618_QuickCap_G4BSdn2_Plus_14.csv
1014,0.0389238817204301,2.94,200618_QuickCap_G4BSdn2_Plus_14.csv
1015,0.0407815405405405,3.15,200618_QuickCap_G4BSdn2_Plus_14.csv
1016,0.0416475326086957,3.36,200618_QuickCap_G4BSdn2_Plus_14.csv
1017,0.0423416010928962,3.57,200618_QuickCap_G4BSdn2_Plus_14.csv
1018,0.0438143021978022,3.78,200618_QuickCap_G4BSdn2_Plus_14.csv
1019,0.0463282928176796,3.99,200618_QuickCap_G4BSdn2_Plus_14.csv
1020,0.0484068,4.2,200618_QuickCap_G4BSdn2_Plus_14.csv
1021,0.0499415530726257,4.41,200618_QuickCap_G4BSdn2_Plus_14.csv
1022,0.0507297303370787,4.62,200618_QuickCap_G4BSdn2_Plus_14.csv
1023,0.0527488531073446,4.83,200618_QuickCap_G4BSdn2_Plus_14.csv
1024,0.0549112215909091,5.04,200618_QuickCap_G4BSdn2_Plus_14.csv
1025,0.0572626285714286,5.25,200618_QuickCap_G4BSdn2_Plus_14.csv
1026,0.059509816091954,5.46,200618_QuickCap_G4BSdn2_Plus_14.csv
1027,0.0618549479768786,5.67,200618_QuickCap_G4BSdn2_Plus_14.csv
1028,0.0637914825581395,5.88,200618_QuickCap_G4BSdn2_Plus_14.csv
1029,0.0655841871345029,6.09,200618_QuickCap_G4BSdn2_Plus_14.csv
1030,0.0688560764705882,6.3,200618_QuickCap_G4BSdn2_Plus_14.csv
1031,0.0692439822485207,6.51,200618_QuickCap_G4BSdn2_Plus_14.csv
1032,0.0703712559523809,6.72,200618_QuickCap_G4BSdn2_Plus_14.csv
1033,0.0716335089820359,6.93,200618_QuickCap_G4BSdn2_Plus_14.csv
1034,0.0737815481927711,7.14,200618_QuickCap_G4BSdn2_Plus_14.csv
1035,0.0748418666666667,7.35,200618_QuickCap_G4BSdn2_Plus_14.csv
1036,0.07537475,7.56,200618_QuickCap_G4BSdn2_Plus_14.csv
1037,0.075829472392638,7.77,200618_QuickCap_G4BSdn2_Plus_14.csv
1038,0.0756663456790123,7.98,200618_QuickCap_G4BSdn2_Plus_14.csv
1039,0.0763976211180124,8.19,200618_QuickCap_G4BSdn2_Plus_14.csv
1040,0.076692675,8.4,200618_QuickCap_G4BSdn2_Plus_14.csv
1041,0.0760808113207547,8.61,200618_QuickCap_G4BSdn2_Plus_14.csv
1042,0.0760631772151899,8.82,200618_QuickCap_G4BSdn2_Plus_14.csv
1043,0.0774502165605096,9.03,200618_QuickCap_G4BSdn2_Plus_14.csv
1044,0.0760926346153846,9.24,200618_QuickCap_G4BSdn2_Plus_14.csv
1045,0.0748924387096774,9.45,200618_QuickCap_G4BSdn2_Plus_14.csv
1046,0.0755878181818182,9.66,200618_QuickCap_G4BSdn2_Plus_14.csv
1047,0.0768360326797386,9.87,200618_QuickCap_G4BSdn2_Plus_14.csv
1048,0.0775614605263158,10.08,200618_QuickCap_G4BSdn2_Plus_14.csv
1049,0.0779212847682119,10.29,200618_QuickCap_G4BSdn2_Plus_14.csv
1050,0.0789785066666667,10.5,200618_QuickCap_G4BSdn2_Plus_14.csv
1051,0.0795555503355705,10.71,200618_QuickCap_G4BSdn2_Plus_14.csv
1052,0.0802197567567568,10.92,200618_QuickCap_G4BSdn2_Plus_14.csv
1053,0.0804940816326531,11.13,200618_QuickCap_G4BSdn2_Plus_14.csv
1054,0.0809595342465753,11.34,200618_QuickCap_G4BSdn2_Plus_14.csv
1055,0.0812962551724138,11.55,200618_QuickCap_G4BSdn2_Plus_14.csv
1056,0.0826303958333333,11.76,200618_QuickCap_G4BSdn2_Plus_14.csv
1057,0.0823060629370629,11.97,200618_QuickCap_G4BSdn2_Plus_14.csv
1058,0.0829979436619718,12.18,200618_QuickCap_G4BSdn2_Plus_14.csv
1059,0.0825394539007092,12.39,200618_QuickCap_G4BSdn2_Plus_14.csv
1060,0.0819334357142857,12.6,200618_QuickCap_G4BSdn2_Plus_14.csv
1061,0.0822401798561151,12.81,200618_QuickCap_G4BSdn2_Plus_14.csv
1062,0.0816475724637681,13.02,200618_QuickCap_G4BSdn2_Plus_14.csv
1063,0.0805108175182482,13.23,200618_QuickCap_G4BSdn2_Plus_14.csv
1064,0.0826239411764706,13.44,200618_QuickCap_G4BSdn2_Plus_14.csv
1065,0.0833649185185185,13.65,200618_QuickCap_G4BSdn2_Plus_14.csv
1066,0.0814081940298508,13.86,200618_QuickCap_G4BSdn2_Plus_14.csv
1067,0.0794605187969925,14.07,200618_QuickCap_G4BSdn2_Plus_14.csv
1068,0.0812082651515151,14.28,200618_QuickCap_G4BSdn2_Plus_14.csv
1069,0.0803948625954198,14.49,200618_QuickCap_G4BSdn2_Plus_14.csv
1070,0.0792427,14.7,200618_QuickCap_G4BSdn2_Plus_14.csv
1071,0.0774628449612403,14.91,200618_QuickCap_G4BSdn2_Plus_14.csv
1072,0.0771973828125,15.12,200618_QuickCap_G4BSdn2_Plus_14.csv
1073,0.0759905984251968,15.33,200618_QuickCap_G4BSdn2_Plus_14.csv
1074,0.0751627857142857,15.54,200618_QuickCap_G4BSdn2_Plus_14.csv
1075,0.073262848,15.75,200618_QuickCap_G4BSdn2_Plus_14.csv
1076,0.0721388870967742,15.96,200618_QuickCap_G4BSdn2_Plus_14.csv
1077,0.0709036504065041,16.17,200618_QuickCap_G4BSdn2_Plus_14.csv
1078,0.071368893442623,16.38,200618_QuickCap_G4BSdn2_Plus_14.csv
1079,0.0709152396694215,16.59,200618_QuickCap_G4BSdn2_Plus_14.csv
1080,0.0686855583333333,16.8,200618_QuickCap_G4BSdn2_Plus_14.csv
1081,0.0681986806722689,17.01,200618_QuickCap_G4BSdn2_Plus_14.csv
1082,0.0684286186440678,17.22,200618_QuickCap_G4BSdn2_Plus_14.csv
1083,0.067867641025641,17.43,200618_QuickCap_G4BSdn2_Plus_14.csv
1084,0.0675051551724138,17.64,200618_QuickCap_G4BSdn2_Plus_14.csv
1085,0.0675332695652174,17.85,200618_QuickCap_G4BSdn2_Plus_14.csv
1086,0.0678498684210526,18.06,200618_QuickCap_G4BSdn2_Plus_14.csv
1087,0.0684383274336283,18.27,200618_QuickCap_G4BSdn2_Plus_14.csv
1088,0.0669803035714286,18.48,200618_QuickCap_G4BSdn2_Plus_14.csv
1089,0.0653715045045045,18.69,200618_QuickCap_G4BSdn2_Plus_14.csv
1090,0.0640135909090909,18.9,200618_QuickCap_G4BSdn2_Plus_14.csv
1091,0.0625203577981651,19.11,200618_QuickCap_G4BSdn2_Plus_14.csv
1092,0.0618514259259259,19.32,200618_QuickCap_G4BSdn2_Plus_14.csv
1093,0.0609782336448598,19.53,200618_QuickCap_G4BSdn2_Plus_14.csv
1094,0.0600546132075472,19.74,200618_QuickCap_G4BSdn2_Plus_14.csv
1095,0.0602646476190476,19.95,200618_QuickCap_G4BSdn2_Plus_14.csv
1096,0.0600100480769231,20.16,200618_QuickCap_G4BSdn2_Plus_14.csv
1097,0.0599600776699029,20.37,200618_QuickCap_G4BSdn2_Plus_14.csv
1098,0.0588829901960784,20.58,200618_QuickCap_G4BSdn2_Plus_14.csv
1099,0.0586292673267327,20.79,200618_QuickCap_G4BSdn2_Plus_14.csv
1100,0.0594656,21,200618_QuickCap_G4BSdn2_Plus_14.csv
1101,0.0112199648241206,0.21,200618_QuickCap_G4BSdn2_Plus_15.csv
1102,0.0146148232323232,0.42,200618_QuickCap_G4BSdn2_Plus_15.csv
1103,0.0199576598984772,0.63,200618_QuickCap_G4BSdn2_Plus_15.csv
1104,0.0235042397959184,0.84,200618_QuickCap_G4BSdn2_Plus_15.csv
1105,0.0271651333333333,1.05,200618_QuickCap_G4BSdn2_Plus_15.csv
1106,0.0289041030927835,1.26,200618_QuickCap_G4BSdn2_Plus_15.csv
1107,0.0311483005181347,1.47,200618_QuickCap_G4BSdn2_Plus_15.csv
1108,0.03279571875,1.68,200618_QuickCap_G4BSdn2_Plus_15.csv
1109,0.0343398376963351,1.89,200618_QuickCap_G4BSdn2_Plus_15.csv
1110,0.0358627368421053,2.1,200618_QuickCap_G4BSdn2_Plus_15.csv
1111,0.0363197037037037,2.31,200618_QuickCap_G4BSdn2_Plus_15.csv
1112,0.0382486755319149,2.52,200618_QuickCap_G4BSdn2_Plus_15.csv
1113,0.0386543743315508,2.73,200618_QuickCap_G4BSdn2_Plus_15.csv
1114,0.0403705107526882,2.94,200618_QuickCap_G4BSdn2_Plus_15.csv
1115,0.0417614432432432,3.15,200618_QuickCap_G4BSdn2_Plus_15.csv
1116,0.0425104130434783,3.36,200618_QuickCap_G4BSdn2_Plus_15.csv
1117,0.0432036174863388,3.57,200618_QuickCap_G4BSdn2_Plus_15.csv
1118,0.0435676813186813,3.78,200618_QuickCap_G4BSdn2_Plus_15.csv
1119,0.0463735524861878,3.99,200618_QuickCap_G4BSdn2_Plus_15.csv
1120,0.0471610555555556,4.2,200618_QuickCap_G4BSdn2_Plus_15.csv
1121,0.0492990055865922,4.41,200618_QuickCap_G4BSdn2_Plus_15.csv
1122,0.0510859213483146,4.62,200618_QuickCap_G4BSdn2_Plus_15.csv
1123,0.0513623163841808,4.83,200618_QuickCap_G4BSdn2_Plus_15.csv
1124,0.0535403693181818,5.04,200618_QuickCap_G4BSdn2_Plus_15.csv
1125,0.0552492228571429,5.25,200618_QuickCap_G4BSdn2_Plus_15.csv
1126,0.0566041264367816,5.46,200618_QuickCap_G4BSdn2_Plus_15.csv
1127,0.0563724219653179,5.67,200618_QuickCap_G4BSdn2_Plus_15.csv
1128,0.0570099476744186,5.88,200618_QuickCap_G4BSdn2_Plus_15.csv
1129,0.0575030935672515,6.09,200618_QuickCap_G4BSdn2_Plus_15.csv
1130,0.0584052294117647,6.3,200618_QuickCap_G4BSdn2_Plus_15.csv
1131,0.0569539940828402,6.51,200618_QuickCap_G4BSdn2_Plus_15.csv
1132,0.056656494047619,6.72,200618_QuickCap_G4BSdn2_Plus_15.csv
1133,0.0569946646706587,6.93,200618_QuickCap_G4BSdn2_Plus_15.csv
1134,0.0557219397590361,7.14,200618_QuickCap_G4BSdn2_Plus_15.csv
1135,0.0562457272727273,7.35,200618_QuickCap_G4BSdn2_Plus_15.csv
1136,0.057961,7.56,200618_QuickCap_G4BSdn2_Plus_15.csv
1137,0.0595672208588957,7.77,200618_QuickCap_G4BSdn2_Plus_15.csv
1138,0.0632890802469136,7.98,200618_QuickCap_G4BSdn2_Plus_15.csv
1139,0.0656951304347826,8.19,200618_QuickCap_G4BSdn2_Plus_15.csv
1140,0.06772499375,8.4,200618_QuickCap_G4BSdn2_Plus_15.csv
1141,0.0673124779874214,8.61,200618_QuickCap_G4BSdn2_Plus_15.csv
1142,0.0681183481012658,8.82,200618_QuickCap_G4BSdn2_Plus_15.csv
1143,0.0676143248407643,9.03,200618_QuickCap_G4BSdn2_Plus_15.csv
1144,0.0689126538461538,9.24,200618_QuickCap_G4BSdn2_Plus_15.csv
1145,0.0690084387096774,9.45,200618_QuickCap_G4BSdn2_Plus_15.csv
1146,0.0696332272727273,9.66,200618_QuickCap_G4BSdn2_Plus_15.csv
1147,0.0702428300653595,9.87,200618_QuickCap_G4BSdn2_Plus_15.csv
1148,0.0706041315789473,10.08,200618_QuickCap_G4BSdn2_Plus_15.csv
1149,0.0723020728476821,10.29,200618_QuickCap_G4BSdn2_Plus_15.csv
1150,0.0731935866666667,10.5,200618_QuickCap_G4BSdn2_Plus_15.csv
1151,0.0754257919463087,10.71,200618_QuickCap_G4BSdn2_Plus_15.csv
1152,0.0779891621621621,10.92,200618_QuickCap_G4BSdn2_Plus_15.csv
1153,0.0805496870748299,11.13,200618_QuickCap_G4BSdn2_Plus_15.csv
1154,0.0834391369863014,11.34,200618_QuickCap_G4BSdn2_Plus_15.csv
1155,0.086255248275862,11.55,200618_QuickCap_G4BSdn2_Plus_15.csv
1156,0.0890552708333333,11.76,200618_QuickCap_G4BSdn2_Plus_15.csv
1157,0.091896020979021,11.97,200618_QuickCap_G4BSdn2_Plus_15.csv
1158,0.0930851690140845,12.18,200618_QuickCap_G4BSdn2_Plus_15.csv
1159,0.0923232127659574,12.39,200618_QuickCap_G4BSdn2_Plus_15.csv
1160,0.0941101928571428,12.6,200618_QuickCap_G4BSdn2_Plus_15.csv
1161,0.0962404892086331,12.81,200618_QuickCap_G4BSdn2_Plus_15.csv
1162,0.0986175797101449,13.02,200618_QuickCap_G4BSdn2_Plus_15.csv
1163,0.0979031532846715,13.23,200618_QuickCap_G4BSdn2_Plus_15.csv
1164,0.0994682720588235,13.44,200618_QuickCap_G4BSdn2_Plus_15.csv
1165,0.100525296296296,13.65,200618_QuickCap_G4BSdn2_Plus_15.csv
1166,0.102536962686567,13.86,200618_QuickCap_G4BSdn2_Plus_15.csv
1167,0.103342270676692,14.07,200618_QuickCap_G4BSdn2_Plus_15.csv
1168,0.10530125,14.28,200618_QuickCap_G4BSdn2_Plus_15.csv
1169,0.104176488549618,14.49,200618_QuickCap_G4BSdn2_Plus_15.csv
1170,0.103158923076923,14.7,200618_QuickCap_G4BSdn2_Plus_15.csv
