,MSD,taus,experiment
1909,0.0110798115183246,1.89,180718_QuickMem_U3alonePlus_25.csv
1910,0.0117110736842105,2.1,180718_QuickMem_U3alonePlus_25.csv
1911,0.0124868253968254,2.31,180718_QuickMem_U3alonePlus_25.csv
1912,0.0128992553191489,2.52,180718_QuickMem_U3alonePlus_25.csv
1913,0.0128813582887701,2.73,180718_QuickMem_U3alonePlus_25.csv
1914,0.013655376344086,2.94,180718_QuickMem_U3alonePlus_25.csv
1915,0.0141574054054054,3.15,180718_QuickMem_U3alonePlus_25.csv
1916,0.0152203423913043,3.36,180718_QuickMem_U3alonePlus_25.csv
1917,0.0162176994535519,3.57,180718_QuickMem_U3alonePlus_25.csv
1918,0.0165863241758242,3.78,180718_QuickMem_U3alonePlus_25.csv
1919,0.0172614585635359,3.99,180718_QuickMem_U3alonePlus_25.csv
1920,0.0185280666666667,4.2,180718_QuickMem_U3alonePlus_25.csv
1921,0.0186419832402235,4.41,180718_QuickMem_U3alonePlus_25.csv
1922,0.0185254943820225,4.62,180718_QuickMem_U3alonePlus_25.csv
1923,0.0185572768361582,4.83,180718_QuickMem_U3alonePlus_25.csv
1924,0.0190348863636364,5.04,180718_QuickMem_U3alonePlus_25.csv
1925,0.0193064571428571,5.25,180718_QuickMem_U3alonePlus_25.csv
1926,0.0197281666666667,5.46,180718_QuickMem_U3alonePlus_25.csv
1927,0.0200199132947977,5.67,180718_QuickMem_U3alonePlus_25.csv
1928,0.0198624825581395,5.88,180718_QuickMem_U3alonePlus_25.csv
1929,0.0204958479532164,6.09,180718_QuickMem_U3alonePlus_25.csv
1930,0.0207185823529412,6.3,180718_QuickMem_U3alonePlus_25.csv
1931,0.0208371538461538,6.51,180718_QuickMem_U3alonePlus_25.csv
1932,0.0210065476190476,6.72,180718_QuickMem_U3alonePlus_25.csv
1933,0.0216552035928144,6.93,180718_QuickMem_U3alonePlus_25.csv
1934,0.0218154096385542,7.14,180718_QuickMem_U3alonePlus_25.csv
1935,0.0225465212121212,7.35,180718_QuickMem_U3alonePlus_25.csv
1936,0.0223369024390244,7.56,180718_QuickMem_U3alonePlus_25.csv
1937,0.0227330429447853,7.77,180718_QuickMem_U3alonePlus_25.csv
1938,0.0228958395061728,7.98,180718_QuickMem_U3alonePlus_25.csv
1939,0.022823751552795,8.19,180718_QuickMem_U3alonePlus_25.csv
1940,0.023278075,8.4,180718_QuickMem_U3alonePlus_25.csv
1941,0.024402358490566,8.61,180718_QuickMem_U3alonePlus_25.csv
1942,0.0247983924050633,8.82,180718_QuickMem_U3alonePlus_25.csv
1943,0.0258035031847134,9.03,180718_QuickMem_U3alonePlus_25.csv
1944,0.0259833717948718,9.24,180718_QuickMem_U3alonePlus_25.csv
1945,0.0261840838709677,9.45,180718_QuickMem_U3alonePlus_25.csv
1946,0.0264296038961039,9.66,180718_QuickMem_U3alonePlus_25.csv
1947,0.0263634575163399,9.87,180718_QuickMem_U3alonePlus_25.csv
1948,0.0269783618421053,10.08,180718_QuickMem_U3alonePlus_25.csv
1949,0.0275034768211921,10.29,180718_QuickMem_U3alonePlus_25.csv
1950,0.0274006866666667,10.5,180718_QuickMem_U3alonePlus_25.csv
1951,0.0279485167785235,10.71,180718_QuickMem_U3alonePlus_25.csv
1952,0.0278566621621622,10.92,180718_QuickMem_U3alonePlus_25.csv
1953,0.0281821768707483,11.13,180718_QuickMem_U3alonePlus_25.csv
1954,0.0291628630136986,11.34,180718_QuickMem_U3alonePlus_25.csv
1955,0.0292566344827586,11.55,180718_QuickMem_U3alonePlus_25.csv
1956,0.0305490902777778,11.76,180718_QuickMem_U3alonePlus_25.csv
1957,0.030915,11.97,180718_QuickMem_U3alonePlus_25.csv
1958,0.030895485915493,12.18,180718_QuickMem_U3alonePlus_25.csv
1959,0.0328862127659574,12.39,180718_QuickMem_U3alonePlus_25.csv
1960,0.0327304571428571,12.6,180718_QuickMem_U3alonePlus_25.csv
1961,0.0333755179856115,12.81,180718_QuickMem_U3alonePlus_25.csv
1962,0.0339830507246377,13.02,180718_QuickMem_U3alonePlus_25.csv
1963,0.0336673138686131,13.23,180718_QuickMem_U3alonePlus_25.csv
1964,0.0340795661764706,13.44,180718_QuickMem_U3alonePlus_25.csv
1965,0.0341354222222222,13.65,180718_QuickMem_U3alonePlus_25.csv
1966,0.0353103134328358,13.86,180718_QuickMem_U3alonePlus_25.csv
1967,0.0359258195488722,14.07,180718_QuickMem_U3alonePlus_25.csv
1968,0.0369359848484848,14.28,180718_QuickMem_U3alonePlus_25.csv
1969,0.0376431450381679,14.49,180718_QuickMem_U3alonePlus_25.csv
1970,0.0376640230769231,14.7,180718_QuickMem_U3alonePlus_25.csv
1971,0.0379763643410853,14.91,180718_QuickMem_U3alonePlus_25.csv
1972,0.03872971875,15.12,180718_QuickMem_U3alonePlus_25.csv
1973,0.0391017874015748,15.33,180718_QuickMem_U3alonePlus_25.csv
1974,0.0399799285714286,15.54,180718_QuickMem_U3alonePlus_25.csv
1975,0.041224976,15.75,180718_QuickMem_U3alonePlus_25.csv
1976,0.0418851774193548,15.96,180718_QuickMem_U3alonePlus_25.csv
1977,0.0421360406504065,16.17,180718_QuickMem_U3alonePlus_25.csv
1978,0.0427955573770492,16.38,180718_QuickMem_U3alonePlus_25.csv
1979,0.0437812396694215,16.59,180718_QuickMem_U3alonePlus_25.csv
1980,0.0450267333333333,16.8,180718_QuickMem_U3alonePlus_25.csv
1981,0.0456603445378151,17.01,180718_QuickMem_U3alonePlus_25.csv
1982,0.0472760762711864,17.22,180718_QuickMem_U3alonePlus_25.csv
1983,0.0478331452991453,17.43,180718_QuickMem_U3alonePlus_25.csv
1984,0.0481410517241379,17.64,180718_QuickMem_U3alonePlus_25.csv
1985,0.0488820260869565,17.85,180718_QuickMem_U3alonePlus_25.csv
1986,0.0489119649122807,18.06,180718_QuickMem_U3alonePlus_25.csv
1987,0.049222796460177,18.27,180718_QuickMem_U3alonePlus_25.csv
1988,0.0502592767857143,18.48,180718_QuickMem_U3alonePlus_25.csv
1989,0.0508233693693694,18.69,180718_QuickMem_U3alonePlus_25.csv
1990,0.0521785363636364,18.9,180718_QuickMem_U3alonePlus_25.csv
1991,0.053686495412844,19.11,180718_QuickMem_U3alonePlus_25.csv
1992,0.0546891944444444,19.32,180718_QuickMem_U3alonePlus_25.csv
1993,0.0565419719626168,19.53,180718_QuickMem_U3alonePlus_25.csv
1994,0.0572560188679245,19.74,180718_QuickMem_U3alonePlus_25.csv
1995,0.0580383714285714,19.95,180718_QuickMem_U3alonePlus_25.csv
1996,0.0589056057692308,20.16,180718_QuickMem_U3alonePlus_25.csv
1997,0.0591983883495146,20.37,180718_QuickMem_U3alonePlus_25.csv
1998,0.0603378921568627,20.58,180718_QuickMem_U3alonePlus_25.csv
1999,0.0597901089108911,20.79,180718_QuickMem_U3alonePlus_25.csv
2000,0.05996154,21,180718_QuickMem_U3alonePlus_25.csv
2001,0.00603789447236181,0.21,180718_QuickMem_U3alonePlus_26.csv
2002,0.00931345454545454,0.42,180718_QuickMem_U3alonePlus_26.csv
2003,0.0110757868020305,0.63,180718_QuickMem_U3alonePlus_26.csv
2004,0.0128111989795918,0.84,180718_QuickMem_U3alonePlus_26.csv
2005,0.0146021333333333,1.05,180718_QuickMem_U3alonePlus_26.csv
2006,0.0168677783505155,1.26,180718_QuickMem_U3alonePlus_26.csv
2007,0.0188586010362694,1.47,180718_QuickMem_U3alonePlus_26.csv
2008,0.0193514479166667,1.68,180718_QuickMem_U3alonePlus_26.csv
2009,0.0206724502617801,1.89,180718_QuickMem_U3alonePlus_26.csv
2010,0.0220374210526316,2.1,180718_QuickMem_U3alonePlus_26.csv
2011,0.022375582010582,2.31,180718_QuickMem_U3alonePlus_26.csv
2012,0.0222727872340426,2.52,180718_QuickMem_U3alonePlus_26.csv
2013,0.0226349090909091,2.73,180718_QuickMem_U3alonePlus_26.csv
2014,0.0240401290322581,2.94,180718_QuickMem_U3alonePlus_26.csv
2015,0.0248233675675676,3.15,180718_QuickMem_U3alonePlus_26.csv
2016,0.0248827880434783,3.36,180718_QuickMem_U3alonePlus_26.csv
2017,0.0249245683060109,3.57,180718_QuickMem_U3alonePlus_26.csv
2018,0.0261675164835165,3.78,180718_QuickMem_U3alonePlus_26.csv
2019,0.0269490828729282,3.99,180718_QuickMem_U3alonePlus_26.csv
2020,0.0273266222222222,4.2,180718_QuickMem_U3alonePlus_26.csv
2021,0.0281623351955307,4.41,180718_QuickMem_U3alonePlus_26.csv
2022,0.0290269775280899,4.62,180718_QuickMem_U3alonePlus_26.csv
2023,0.030158593220339,4.83,180718_QuickMem_U3alonePlus_26.csv
2024,0.0306767045454545,5.04,180718_QuickMem_U3alonePlus_26.csv
2025,0.0310538514285714,5.25,180718_QuickMem_U3alonePlus_26.csv
2026,0.0317190344827586,5.46,180718_QuickMem_U3alonePlus_26.csv
2027,0.0334123526011561,5.67,180718_QuickMem_U3alonePlus_26.csv
2028,0.0340648430232558,5.88,180718_QuickMem_U3alonePlus_26.csv
2029,0.0337545906432749,6.09,180718_QuickMem_U3alonePlus_26.csv
2030,0.0341418588235294,6.3,180718_QuickMem_U3alonePlus_26.csv
2031,0.0353121597633136,6.51,180718_QuickMem_U3alonePlus_26.csv
2032,0.0358204107142857,6.72,180718_QuickMem_U3alonePlus_26.csv
2033,0.035388622754491,6.93,180718_QuickMem_U3alonePlus_26.csv
2034,0.0350625542168675,7.14,180718_QuickMem_U3alonePlus_26.csv
2035,0.0356360242424242,7.35,180718_QuickMem_U3alonePlus_26.csv
2036,0.0362101097560976,7.56,180718_QuickMem_U3alonePlus_26.csv
2037,0.0362532699386503,7.77,180718_QuickMem_U3alonePlus_26.csv
2038,0.0363078641975309,7.98,180718_QuickMem_U3alonePlus_26.csv
2039,0.0369639937888199,8.19,180718_QuickMem_U3alonePlus_26.csv
2040,0.03910439375,8.4,180718_QuickMem_U3alonePlus_26.csv
2041,0.0401781635220126,8.61,180718_QuickMem_U3alonePlus_26.csv
2042,0.0410531898734177,8.82,180718_QuickMem_U3alonePlus_26.csv
2043,0.0408293375796178,9.03,180718_QuickMem_U3alonePlus_26.csv
2044,0.0411065576923077,9.24,180718_QuickMem_U3alonePlus_26.csv
2045,0.0410886387096774,9.45,180718_QuickMem_U3alonePlus_26.csv
2046,0.0403155194805195,9.66,180718_QuickMem_U3alonePlus_26.csv
2047,0.0389612941176471,9.87,180718_QuickMem_U3alonePlus_26.csv
2048,0.036858,10.08,180718_QuickMem_U3alonePlus_26.csv
2049,0.0346642317880795,10.29,180718_QuickMem_U3alonePlus_26.csv
2050,0.0323521266666667,10.5,180718_QuickMem_U3alonePlus_26.csv
2051,0.0313168590604027,10.71,180718_QuickMem_U3alonePlus_26.csv
2052,0.0301080472972973,10.92,180718_QuickMem_U3alonePlus_26.csv
2053,0.0292964081632653,11.13,180718_QuickMem_U3alonePlus_26.csv
2054,0.0283521849315068,11.34,180718_QuickMem_U3alonePlus_26.csv
2055,0.0278498896551724,11.55,180718_QuickMem_U3alonePlus_26.csv
2056,0.0269922638888889,11.76,180718_QuickMem_U3alonePlus_26.csv
2057,0.0275178461538461,11.97,180718_QuickMem_U3alonePlus_26.csv
2058,0.0274303169014084,12.18,180718_QuickMem_U3alonePlus_26.csv
2059,0.0263208439716312,12.39,180718_QuickMem_U3alonePlus_26.csv
2060,0.0255523571428571,12.6,180718_QuickMem_U3alonePlus_26.csv
2061,0.0256693597122302,12.81,180718_QuickMem_U3alonePlus_26.csv
2062,0.0256279057971014,13.02,180718_QuickMem_U3alonePlus_26.csv
2063,0.0250989927007299,13.23,180718_QuickMem_U3alonePlus_26.csv
2064,0.0239331470588235,13.44,180718_QuickMem_U3alonePlus_26.csv
2065,0.0237469185185185,13.65,180718_QuickMem_U3alonePlus_26.csv
2066,0.0223640597014925,13.86,180718_QuickMem_U3alonePlus_26.csv
2067,0.0215116917293233,14.07,180718_QuickMem_U3alonePlus_26.csv
2068,0.0207189848484848,14.28,180718_QuickMem_U3alonePlus_26.csv
2069,0.0197604122137405,14.49,180718_QuickMem_U3alonePlus_26.csv
2070,0.0190930692307692,14.7,180718_QuickMem_U3alonePlus_26.csv
2071,0.019081015503876,14.91,180718_QuickMem_U3alonePlus_26.csv
2072,0.0187782578125,15.12,180718_QuickMem_U3alonePlus_26.csv
2073,0.0194443858267716,15.33,180718_QuickMem_U3alonePlus_26.csv
2074,0.0198025873015873,15.54,180718_QuickMem_U3alonePlus_26.csv
2075,0.020559464,15.75,180718_QuickMem_U3alonePlus_26.csv
2076,0.021303185483871,15.96,180718_QuickMem_U3alonePlus_26.csv
2077,0.0217082845528455,16.17,180718_QuickMem_U3alonePlus_26.csv
2078,0.022353237704918,16.38,180718_QuickMem_U3alonePlus_26.csv
2079,0.0233275454545454,16.59,180718_QuickMem_U3alonePlus_26.csv
2080,0.0236201416666667,16.8,180718_QuickMem_U3alonePlus_26.csv
2081,0.0248062605042017,17.01,180718_QuickMem_U3alonePlus_26.csv
2082,0.0247497627118644,17.22,180718_QuickMem_U3alonePlus_26.csv
2083,0.0240775555555556,17.43,180718_QuickMem_U3alonePlus_26.csv
2084,0.0260433362068965,17.64,180718_QuickMem_U3alonePlus_26.csv
2085,0.0263753739130435,17.85,180718_QuickMem_U3alonePlus_26.csv
2086,0.0265201929824561,18.06,180718_QuickMem_U3alonePlus_26.csv
2087,0.0276294778761062,18.27,180718_QuickMem_U3alonePlus_26.csv
2088,0.0279257767857143,18.48,180718_QuickMem_U3alonePlus_26.csv
2089,0.0287924054054054,18.69,180718_QuickMem_U3alonePlus_26.csv
2090,0.0303700181818182,18.9,180718_QuickMem_U3alonePlus_26.csv
2091,0.031123247706422,19.11,180718_QuickMem_U3alonePlus_26.csv
2092,0.0324357962962963,19.32,180718_QuickMem_U3alonePlus_26.csv
2093,0.032902476635514,19.53,180718_QuickMem_U3alonePlus_26.csv
2094,0.0338261886792453,19.74,180718_QuickMem_U3alonePlus_26.csv
2095,0.0346464857142857,19.95,180718_QuickMem_U3alonePlus_26.csv
2096,0.0357430576923077,20.16,180718_QuickMem_U3alonePlus_26.csv
2097,0.0371932621359223,20.37,180718_QuickMem_U3alonePlus_26.csv
2098,0.0387471470588235,20.58,180718_QuickMem_U3alonePlus_26.csv
2099,0.0391897623762376,20.79,180718_QuickMem_U3alonePlus_26.csv
2100,0.04000181,21,180718_QuickMem_U3alonePlus_26.csv
2101,0.00587198492462312,0.21,180718_QuickMem_U3alonePlus_27.csv
2102,0.00914290909090909,0.42,180718_QuickMem_U3alonePlus_27.csv
2103,0.0114289543147208,0.63,180718_QuickMem_U3alonePlus_27.csv
2104,0.0131343418367347,0.84,180718_QuickMem_U3alonePlus_27.csv
2105,0.0148520820512821,1.05,180718_QuickMem_U3alonePlus_27.csv
2106,0.0160262835051546,1.26,180718_QuickMem_U3alonePlus_27.csv
2107,0.0167578445595855,1.47,180718_QuickMem_U3alonePlus_27.csv
2108,0.0173980052083333,1.68,180718_QuickMem_U3alonePlus_27.csv
2109,0.0190870942408377,1.89,180718_QuickMem_U3alonePlus_27.csv
2110,0.0195227473684211,2.1,180718_QuickMem_U3alonePlus_27.csv
2111,0.0196916137566138,2.31,180718_QuickMem_U3alonePlus_27.csv
2112,0.0203450053191489,2.52,180718_QuickMem_U3alonePlus_27.csv
2113,0.0217578342245989,2.73,180718_QuickMem_U3alonePlus_27.csv
2114,0.0233691451612903,2.94,180718_QuickMem_U3alonePlus_27.csv
2115,0.0247864378378378,3.15,180718_QuickMem_U3alonePlus_27.csv
2116,0.0251053043478261,3.36,180718_QuickMem_U3alonePlus_27.csv
2117,0.0256632841530055,3.57,180718_QuickMem_U3alonePlus_27.csv
2118,0.0266220549450549,3.78,180718_QuickMem_U3alonePlus_27.csv
2119,0.0273211325966851,3.99,180718_QuickMem_U3alonePlus_27.csv
2120,0.0285242333333333,4.2,180718_QuickMem_U3alonePlus_27.csv
2121,0.0293870335195531,4.41,180718_QuickMem_U3alonePlus_27.csv
2122,0.0298293764044944,4.62,180718_QuickMem_U3alonePlus_27.csv
2123,0.0300946723163842,4.83,180718_QuickMem_U3alonePlus_27.csv
2124,0.0303929034090909,5.04,180718_QuickMem_U3alonePlus_27.csv
2125,0.0312319771428571,5.25,180718_QuickMem_U3alonePlus_27.csv
2126,0.0305312701149425,5.46,180718_QuickMem_U3alonePlus_27.csv
2127,0.0308505260115607,5.67,180718_QuickMem_U3alonePlus_27.csv
2128,0.0295223430232558,5.88,180718_QuickMem_U3alonePlus_27.csv
2129,0.0282762865497076,6.09,180718_QuickMem_U3alonePlus_27.csv
2130,0.0277700352941176,6.3,180718_QuickMem_U3alonePlus_27.csv
2131,0.0272705621301775,6.51,180718_QuickMem_U3alonePlus_27.csv
2132,0.0276313571428571,6.72,180718_QuickMem_U3alonePlus_27.csv
2133,0.0280041916167665,6.93,180718_QuickMem_U3alonePlus_27.csv
2134,0.0280285361445783,7.14,180718_QuickMem_U3alonePlus_27.csv
2135,0.0291779272727273,7.35,180718_QuickMem_U3alonePlus_27.csv
2136,0.0299056890243902,7.56,180718_QuickMem_U3alonePlus_27.csv
2137,0.0297453680981595,7.77,180718_QuickMem_U3alonePlus_27.csv
2138,0.0299106172839506,7.98,180718_QuickMem_U3alonePlus_27.csv
2139,0.0302263043478261,8.19,180718_QuickMem_U3alonePlus_27.csv
2140,0.03023139375,8.4,180718_QuickMem_U3alonePlus_27.csv
2141,0.029096893081761,8.61,180718_QuickMem_U3alonePlus_27.csv
2142,0.0294344873417722,8.82,180718_QuickMem_U3alonePlus_27.csv
2143,0.0302374777070064,9.03,180718_QuickMem_U3alonePlus_27.csv
2144,0.0311125576923077,9.24,180718_QuickMem_U3alonePlus_27.csv
2145,0.0304776451612903,9.45,180718_QuickMem_U3alonePlus_27.csv
2146,0.0314594545454545,9.66,180718_QuickMem_U3alonePlus_27.csv
2147,0.0321730522875817,9.87,180718_QuickMem_U3alonePlus_27.csv
2148,0.0327967039473684,10.08,180718_QuickMem_U3alonePlus_27.csv
2149,0.0339113841059603,10.29,180718_QuickMem_U3alonePlus_27.csv
2150,0.0354393466666667,10.5,180718_QuickMem_U3alonePlus_27.csv
2151,0.036696389261745,10.71,180718_QuickMem_U3alonePlus_27.csv
2152,0.0375070878378378,10.92,180718_QuickMem_U3alonePlus_27.csv
2153,0.0382857482993197,11.13,180718_QuickMem_U3alonePlus_27.csv
2154,0.0393521575342466,11.34,180718_QuickMem_U3alonePlus_27.csv
2155,0.0404612689655172,11.55,180718_QuickMem_U3alonePlus_27.csv
2156,0.0418784444444444,11.76,180718_QuickMem_U3alonePlus_27.csv
2157,0.0421326293706294,11.97,180718_QuickMem_U3alonePlus_27.csv
2158,0.0409710070422535,12.18,180718_QuickMem_U3alonePlus_27.csv
2159,0.0404475957446808,12.39,180718_QuickMem_U3alonePlus_27.csv
2160,0.0400477071428571,12.6,180718_QuickMem_U3alonePlus_27.csv
2161,0.0406789352517986,12.81,180718_QuickMem_U3alonePlus_27.csv
2162,0.0415359420289855,13.02,180718_QuickMem_U3alonePlus_27.csv
2163,0.0407082773722628,13.23,180718_QuickMem_U3alonePlus_27.csv
2164,0.040709375,13.44,180718_QuickMem_U3alonePlus_27.csv
2165,0.0411060814814815,13.65,180718_QuickMem_U3alonePlus_27.csv
2166,0.0409981119402985,13.86,180718_QuickMem_U3alonePlus_27.csv
2167,0.0407024887218045,14.07,180718_QuickMem_U3alonePlus_27.csv
2168,0.040591946969697,14.28,180718_QuickMem_U3alonePlus_27.csv
2169,0.040672572519084,14.49,180718_QuickMem_U3alonePlus_27.csv
2170,0.0400581923076923,14.7,180718_QuickMem_U3alonePlus_27.csv
2171,0.0382871627906977,14.91,180718_QuickMem_U3alonePlus_27.csv
2172,0.037727984375,15.12,180718_QuickMem_U3alonePlus_27.csv
2173,0.0370909763779528,15.33,180718_QuickMem_U3alonePlus_27.csv
2174,0.0355386349206349,15.54,180718_QuickMem_U3alonePlus_27.csv
2175,0.0345218,15.75,180718_QuickMem_U3alonePlus_27.csv
2176,0.033796185483871,15.96,180718_QuickMem_U3alonePlus_27.csv
2177,0.0338788048780488,16.17,180718_QuickMem_U3alonePlus_27.csv
2178,0.0342622950819672,16.38,180718_QuickMem_U3alonePlus_27.csv
2179,0.0352275123966942,16.59,180718_QuickMem_U3alonePlus_27.csv
2180,0.0363076833333333,16.8,180718_QuickMem_U3alonePlus_27.csv
2181,0.0372892773109244,17.01,180718_QuickMem_U3alonePlus_27.csv
2182,0.0380793813559322,17.22,180718_QuickMem_U3alonePlus_27.csv
2183,0.0391035299145299,17.43,180718_QuickMem_U3alonePlus_27.csv
2184,0.039214724137931,17.64,180718_QuickMem_U3alonePlus_27.csv
2185,0.0400728,17.85,180718_QuickMem_U3alonePlus_27.csv
2186,0.0408328947368421,18.06,180718_QuickMem_U3alonePlus_27.csv
2187,0.0403244690265487,18.27,180718_QuickMem_U3alonePlus_27.csv
2188,0.0393679107142857,18.48,180718_QuickMem_U3alonePlus_27.csv
2189,0.0392866036036036,18.69,180718_QuickMem_U3alonePlus_27.csv
2190,0.0393098909090909,18.9,180718_QuickMem_U3alonePlus_27.csv
2191,0.0403652568807339,19.11,180718_QuickMem_U3alonePlus_27.csv
2192,0.0393856759259259,19.32,180718_QuickMem_U3alonePlus_27.csv
2193,0.040108691588785,19.53,180718_QuickMem_U3alonePlus_27.csv
2194,0.0397413962264151,19.74,180718_QuickMem_U3alonePlus_27.csv
2195,0.0399931904761905,19.95,180718_QuickMem_U3alonePlus_27.csv
2196,0.0413225096153846,20.16,180718_QuickMem_U3alonePlus_27.csv
2197,0.0418429805825243,20.37,180718_QuickMem_U3alonePlus_27.csv
2198,0.0433209901960784,20.58,180718_QuickMem_U3alonePlus_27.csv
2199,0.043361900990099,20.79,180718_QuickMem_U3alonePlus_27.csv
2200,0.04159937,21,180718_QuickMem_U3alonePlus_27.csv
2201,0.00691954773869347,0.21,180718_QuickMem_U3alonePlus_28.csv
2202,0.00930329292929293,0.42,180718_QuickMem_U3alonePlus_28.csv
2203,0.0110969796954315,0.63,180718_QuickMem_U3alonePlus_28.csv
2204,0.0131332397959184,0.84,180718_QuickMem_U3alonePlus_28.csv
2205,0.0146852102564103,1.05,180718_QuickMem_U3alonePlus_28.csv
2206,0.0156997989690722,1.26,180718_QuickMem_U3alonePlus_28.csv
2207,0.0164664352331606,1.47,180718_QuickMem_U3alonePlus_28.csv
2208,0.016307953125,1.68,180718_QuickMem_U3alonePlus_28.csv
2209,0.0160404397905759,1.89,180718_QuickMem_U3alonePlus_28.csv
2210,0.0166091473684211,2.1,180718_QuickMem_U3alonePlus_28.csv
2211,0.0166643915343915,2.31,180718_QuickMem_U3alonePlus_28.csv
2212,0.017902920212766,2.52,180718_QuickMem_U3alonePlus_28.csv
2213,0.0176755454545455,2.73,180718_QuickMem_U3alonePlus_28.csv
2214,0.0195211075268817,2.94,180718_QuickMem_U3alonePlus_28.csv
2215,0.0204033351351351,3.15,180718_QuickMem_U3alonePlus_28.csv
2216,0.0211083532608696,3.36,180718_QuickMem_U3alonePlus_28.csv
2217,0.0217308579234973,3.57,180718_QuickMem_U3alonePlus_28.csv
2218,0.0214669175824176,3.78,180718_QuickMem_U3alonePlus_28.csv
2219,0.0218329005524862,3.99,180718_QuickMem_U3alonePlus_28.csv
2220,0.0221137,4.2,180718_QuickMem_U3alonePlus_28.csv
2221,0.0217158100558659,4.41,180718_QuickMem_U3alonePlus_28.csv
2222,0.0214666573033708,4.62,180718_QuickMem_U3alonePlus_28.csv
2223,0.0216866497175141,4.83,180718_QuickMem_U3alonePlus_28.csv
2224,0.0220780170454545,5.04,180718_QuickMem_U3alonePlus_28.csv
2225,0.0228160971428571,5.25,180718_QuickMem_U3alonePlus_28.csv
2226,0.0231160804597701,5.46,180718_QuickMem_U3alonePlus_28.csv
2227,0.023033901734104,5.67,180718_QuickMem_U3alonePlus_28.csv
2228,0.0236916686046512,5.88,180718_QuickMem_U3alonePlus_28.csv
2229,0.023160216374269,6.09,180718_QuickMem_U3alonePlus_28.csv
2230,0.0226422764705882,6.3,180718_QuickMem_U3alonePlus_28.csv
2231,0.0228094615384615,6.51,180718_QuickMem_U3alonePlus_28.csv
2232,0.023520125,6.72,180718_QuickMem_U3alonePlus_28.csv
2233,0.0242544670658683,6.93,180718_QuickMem_U3alonePlus_28.csv
2234,0.0254307289156627,7.14,180718_QuickMem_U3alonePlus_28.csv
2235,0.0258250666666667,7.35,180718_QuickMem_U3alonePlus_28.csv
2236,0.026404262195122,7.56,180718_QuickMem_U3alonePlus_28.csv
2237,0.0272049386503067,7.77,180718_QuickMem_U3alonePlus_28.csv
2238,0.0274398765432099,7.98,180718_QuickMem_U3alonePlus_28.csv
2239,0.027591,8.19,180718_QuickMem_U3alonePlus_28.csv
2240,0.027942725,8.4,180718_QuickMem_U3alonePlus_28.csv
2241,0.027955358490566,8.61,180718_QuickMem_U3alonePlus_28.csv
2242,0.0282643037974684,8.82,180718_QuickMem_U3alonePlus_28.csv
2243,0.0288351656050955,9.03,180718_QuickMem_U3alonePlus_28.csv
2244,0.0285368333333333,9.24,180718_QuickMem_U3alonePlus_28.csv
2245,0.0301463741935484,9.45,180718_QuickMem_U3alonePlus_28.csv
2246,0.0307416623376623,9.66,180718_QuickMem_U3alonePlus_28.csv
2247,0.0306976470588235,9.87,180718_QuickMem_U3alonePlus_28.csv
2248,0.0310953157894737,10.08,180718_QuickMem_U3alonePlus_28.csv
2249,0.0317268079470199,10.29,180718_QuickMem_U3alonePlus_28.csv
2250,0.0330766133333333,10.5,180718_QuickMem_U3alonePlus_28.csv
2251,0.0334508456375839,10.71,180718_QuickMem_U3alonePlus_28.csv
2252,0.0340923986486487,10.92,180718_QuickMem_U3alonePlus_28.csv
2253,0.0339162993197279,11.13,180718_QuickMem_U3alonePlus_28.csv
2254,0.0344891232876712,11.34,180718_QuickMem_U3alonePlus_28.csv
2255,0.0351337034482759,11.55,180718_QuickMem_U3alonePlus_28.csv
2256,0.0368184791666667,11.76,180718_QuickMem_U3alonePlus_28.csv
2257,0.0374688951048951,11.97,180718_QuickMem_U3alonePlus_28.csv
2258,0.0382967957746479,12.18,180718_QuickMem_U3alonePlus_28.csv
2259,0.0382589361702128,12.39,180718_QuickMem_U3alonePlus_28.csv
2260,0.0393787071428571,12.6,180718_QuickMem_U3alonePlus_28.csv
2261,0.0402075611510791,12.81,180718_QuickMem_U3alonePlus_28.csv
2262,0.0388112391304348,13.02,180718_QuickMem_U3alonePlus_28.csv
2263,0.0390190145985401,13.23,180718_QuickMem_U3alonePlus_28.csv
2264,0.03915275,13.44,180718_QuickMem_U3alonePlus_28.csv
2265,0.0393308296296296,13.65,180718_QuickMem_U3alonePlus_28.csv
2266,0.039080828358209,13.86,180718_QuickMem_U3alonePlus_28.csv
2267,0.0409067593984962,14.07,180718_QuickMem_U3alonePlus_28.csv
2268,0.0421430378787879,14.28,180718_QuickMem_U3alonePlus_28.csv
2269,0.0429779007633588,14.49,180718_QuickMem_U3alonePlus_28.csv
2270,0.0438685692307692,14.7,180718_QuickMem_U3alonePlus_28.csv
2271,0.0437321395348837,14.91,180718_QuickMem_U3alonePlus_28.csv
2272,0.0444027109375,15.12,180718_QuickMem_U3alonePlus_28.csv
2273,0.044080031496063,15.33,180718_QuickMem_U3alonePlus_28.csv
2274,0.0432095158730159,15.54,180718_QuickMem_U3alonePlus_28.csv
2275,0.042632488,15.75,180718_QuickMem_U3alonePlus_28.csv
2276,0.0424542338709678,15.96,180718_QuickMem_U3alonePlus_28.csv
2277,0.0434545853658537,16.17,180718_QuickMem_U3alonePlus_28.csv
2278,0.0430713770491803,16.38,180718_QuickMem_U3alonePlus_28.csv
